TumblingWindow_Join.numRecordsInPerSecond_min,TumblingWindow_Join.numRecordsInPerSecond_max,TumblingWindow_Join.numRecordsInPerSecond_avg,TumblingWindow_Join.numRecordsInPerSecond_sum,TumblingWindow_Join.currentOutputWatermark_min,TumblingWindow_Join.currentOutputWatermark_max,TumblingWindow_Join.currentOutputWatermark_avg,TumblingWindow_Join.currentOutputWatermark_sum,TumblingWindow_Join.numRecordsOut_min,TumblingWindow_Join.numRecordsOut_max,TumblingWindow_Join.numRecordsOut_avg,TumblingWindow_Join.numRecordsOut_sum,TumblingWindow_Join.numRecordsOutPerSecond_min,TumblingWindow_Join.numRecordsOutPerSecond_max,TumblingWindow_Join.numRecordsOutPerSecond_avg,TumblingWindow_Join.numRecordsOutPerSecond_sum,TumblingWindow_Join.numRecordsIn_min,TumblingWindow_Join.numRecordsIn_max,TumblingWindow_Join.numRecordsIn_avg,TumblingWindow_Join.numRecordsIn_sum,TumblingWindow_Join.currentInputWatermark_min,TumblingWindow_Join.currentInputWatermark_max,TumblingWindow_Join.currentInputWatermark_avg,TumblingWindow_Join.currentInputWatermark_sum,TumblingWindow_Join.numLateRecordsDropped_min,TumblingWindow_Join.numLateRecordsDropped_max,TumblingWindow_Join.numLateRecordsDropped_avg,TumblingWindow_Join.numLateRecordsDropped_sum
263.7,310.45,284.60416666666663,1138.4166666666665,1618421523969.0,1618421523969.0,1618421523969.0,6473686095876.0,894387.0,964716.0,930696.5,3722786.0,2973.9666666666667,3556.983333333333,3202.1875,12808.75,80677.0,86240.0,83260.0,333040.0,1618421524034.0,1618421524034.0,1618421524034.0,6473686096136.0,0.0,0.0,0.0,0.0
263.7,310.45,284.60416666666663,1138.4166666666665,1618421523969.0,1618421523969.0,1618421523969.0,6473686095876.0,894387.0,964716.0,930696.5,3722786.0,2973.9666666666667,3556.983333333333,3202.1875,12808.75,80677.0,86240.0,83260.0,333040.0,1618421524034.0,1618421524034.0,1618421524034.0,6473686096136.0,0.0,0.0,0.0,0.0
263.7,310.45,284.60416666666663,1138.4166666666665,1618421523969.0,1618421523969.0,1618421523969.0,6473686095876.0,894387.0,964716.0,930696.5,3722786.0,2973.9666666666667,3556.983333333333,3202.1875,12808.75,80677.0,86240.0,83260.0,333040.0,1618421524034.0,1618421524034.0,1618421524034.0,6473686096136.0,0.0,0.0,0.0,0.0
263.7,310.45,284.60416666666663,1138.4166666666665,1618421523969.0,1618421523969.0,1618421523969.0,6473686095876.0,894387.0,964716.0,930696.5,3722786.0,2973.9666666666667,3556.983333333333,3202.1875,12808.75,80677.0,86240.0,83260.0,333040.0,1618421524034.0,1618421524034.0,1618421524034.0,6473686096136.0,0.0,0.0,0.0,0.0
263.7,310.45,284.60416666666663,1138.4166666666665,1618421523969.0,1618421523969.0,1618421523969.0,6473686095876.0,894387.0,964716.0,930696.5,3722786.0,2973.9666666666667,3556.983333333333,3202.1875,12808.75,80677.0,86240.0,83260.0,333040.0,1618421524034.0,1618421524034.0,1618421524034.0,6473686096136.0,0.0,0.0,0.0,0.0
263.7,310.45,284.60416666666663,1138.4166666666665,1618421523969.0,1618421523969.0,1618421523969.0,6473686095876.0,894387.0,964716.0,930696.5,3722786.0,2973.9666666666667,3556.983333333333,3202.1875,12808.75,80677.0,86240.0,83260.0,333040.0,1618421524034.0,1618421524034.0,1618421524034.0,6473686096136.0,0.0,0.0,0.0,0.0
263.7,310.45,284.60416666666663,1138.4166666666665,1618421523969.0,1618421523969.0,1618421523969.0,6473686095876.0,894387.0,964716.0,930696.5,3722786.0,2973.9666666666667,3556.983333333333,3202.1875,12808.75,80677.0,86240.0,83260.0,333040.0,1618421524034.0,1618421524034.0,1618421524034.0,6473686096136.0,0.0,0.0,0.0,0.0
263.7,310.45,284.60416666666663,1138.4166666666665,1618421523969.0,1618421523969.0,1618421523969.0,6473686095876.0,894387.0,964716.0,930696.5,3722786.0,2973.9666666666667,3556.983333333333,3202.1875,12808.75,80677.0,86240.0,83260.0,333040.0,1618421524034.0,1618421524034.0,1618421524034.0,6473686096136.0,0.0,0.0,0.0,0.0
263.7,310.45,284.60416666666663,1138.4166666666665,1618421523969.0,1618421523969.0,1618421523969.0,6473686095876.0,894387.0,964716.0,930696.5,3722786.0,2973.9666666666667,3556.983333333333,3202.1875,12808.75,80677.0,86240.0,83260.0,333040.0,1618421524034.0,1618421524034.0,1618421524034.0,6473686096136.0,0.0,0.0,0.0,0.0
263.7,310.45,284.60416666666663,1138.4166666666665,1618421523969.0,1618421523969.0,1618421523969.0,6473686095876.0,894387.0,964716.0,930696.5,3722786.0,2973.9666666666667,3556.983333333333,3202.1875,12808.75,80677.0,86240.0,83260.0,333040.0,1618421524034.0,1618421524034.0,1618421524034.0,6473686096136.0,0.0,0.0,0.0,0.0
281.26666666666665,289.81666666666666,284.8041666666667,1139.2166666666667,1618421533894.0,1618421533894.0,1618421533894.0,6473686135576.0,923625.0,1002981.0,963158.25,3852633.0,3015.2,3327.766666666667,3210.220833333333,12840.883333333331,83259.0,88820.0,86102.75,344411.0,1618421534009.0,1618421534009.0,1618421534009.0,6473686136036.0,0.0,0.0,0.0,0.0
281.26666666666665,289.81666666666666,284.8041666666667,1139.2166666666667,1618421533894.0,1618421533894.0,1618421533894.0,6473686135576.0,923625.0,1002981.0,963158.25,3852633.0,3015.2,3327.766666666667,3210.220833333333,12840.883333333331,83259.0,88820.0,86102.75,344411.0,1618421534009.0,1618421534009.0,1618421534009.0,6473686136036.0,0.0,0.0,0.0,0.0
281.26666666666665,289.81666666666666,284.8041666666667,1139.2166666666667,1618421533894.0,1618421533894.0,1618421533894.0,6473686135576.0,923625.0,1002981.0,963158.25,3852633.0,3015.2,3327.766666666667,3210.220833333333,12840.883333333331,83259.0,88820.0,86102.75,344411.0,1618421534009.0,1618421534009.0,1618421534009.0,6473686136036.0,0.0,0.0,0.0,0.0
281.26666666666665,289.81666666666666,284.8041666666667,1139.2166666666667,1618421533894.0,1618421533894.0,1618421533894.0,6473686135576.0,923625.0,1002981.0,963158.25,3852633.0,3015.2,3327.766666666667,3210.220833333333,12840.883333333331,83259.0,88820.0,86102.75,344411.0,1618421534009.0,1618421534009.0,1618421534009.0,6473686136036.0,0.0,0.0,0.0,0.0
281.26666666666665,289.81666666666666,284.8041666666667,1139.2166666666667,1618421533894.0,1618421533894.0,1618421533894.0,6473686135576.0,923625.0,1002981.0,963158.25,3852633.0,3015.2,3327.766666666667,3210.220833333333,12840.883333333331,83259.0,88820.0,86102.75,344411.0,1618421534009.0,1618421534009.0,1618421534009.0,6473686136036.0,0.0,0.0,0.0,0.0
281.26666666666665,289.81666666666666,284.8041666666667,1139.2166666666667,1618421533894.0,1618421533894.0,1618421533894.0,6473686135576.0,923625.0,1002981.0,963158.25,3852633.0,3015.2,3327.766666666667,3210.220833333333,12840.883333333331,83259.0,88820.0,86102.75,344411.0,1618421534009.0,1618421534009.0,1618421534009.0,6473686136036.0,0.0,0.0,0.0,0.0
281.26666666666665,289.81666666666666,284.8041666666667,1139.2166666666667,1618421533894.0,1618421533894.0,1618421533894.0,6473686135576.0,923625.0,1002981.0,963158.25,3852633.0,3015.2,3327.766666666667,3210.220833333333,12840.883333333331,83259.0,88820.0,86102.75,344411.0,1618421534009.0,1618421534009.0,1618421534009.0,6473686136036.0,0.0,0.0,0.0,0.0
281.26666666666665,289.81666666666666,284.8041666666667,1139.2166666666667,1618421533894.0,1618421533894.0,1618421533894.0,6473686135576.0,923625.0,1002981.0,963158.25,3852633.0,3015.2,3327.766666666667,3210.220833333333,12840.883333333331,83259.0,88820.0,86102.75,344411.0,1618421534009.0,1618421534009.0,1618421534009.0,6473686136036.0,0.0,0.0,0.0,0.0
281.26666666666665,289.81666666666666,284.8041666666667,1139.2166666666667,1618421533894.0,1618421533894.0,1618421533894.0,6473686135576.0,923625.0,1002981.0,963158.25,3852633.0,3015.2,3327.766666666667,3210.220833333333,12840.883333333331,83259.0,88820.0,86102.75,344411.0,1618421534009.0,1618421534009.0,1618421534009.0,6473686136036.0,0.0,0.0,0.0,0.0
281.26666666666665,289.81666666666666,284.8041666666667,1139.2166666666667,1618421533894.0,1618421533894.0,1618421533894.0,6473686135576.0,923625.0,1002981.0,963158.25,3852633.0,3015.2,3327.766666666667,3210.220833333333,12840.883333333331,83259.0,88820.0,86102.75,344411.0,1618421534009.0,1618421534009.0,1618421534009.0,6473686136036.0,0.0,0.0,0.0,0.0
277.05,288.9166666666667,285.44166666666666,1141.7666666666667,1618421543989.0,1618421543989.0,1618421543989.0,6473686175956.0,951833.0,1038488.0,995607.25,3982429.0,2963.5,3293.766666666667,3193.804166666667,12775.216666666667,86178.0,91723.0,88961.75,355847.0,1618421544034.0,1618421544034.0,1618421544034.0,6473686176136.0,0.0,0.0,0.0,0.0
277.05,288.9166666666667,285.44166666666666,1141.7666666666667,1618421543989.0,1618421543989.0,1618421543989.0,6473686175956.0,951833.0,1038488.0,995607.25,3982429.0,2963.5,3293.766666666667,3193.804166666667,12775.216666666667,86178.0,91723.0,88961.75,355847.0,1618421544034.0,1618421544034.0,1618421544034.0,6473686176136.0,0.0,0.0,0.0,0.0
277.05,288.9166666666667,285.44166666666666,1141.7666666666667,1618421543989.0,1618421543989.0,1618421543989.0,6473686175956.0,951833.0,1038488.0,995607.25,3982429.0,2963.5,3293.766666666667,3193.804166666667,12775.216666666667,86178.0,91723.0,88961.75,355847.0,1618421544034.0,1618421544034.0,1618421544034.0,6473686176136.0,0.0,0.0,0.0,0.0
277.05,288.9166666666667,285.44166666666666,1141.7666666666667,1618421543989.0,1618421543989.0,1618421543989.0,6473686175956.0,951833.0,1038488.0,995607.25,3982429.0,2963.5,3293.766666666667,3193.804166666667,12775.216666666667,86178.0,91723.0,88961.75,355847.0,1618421544034.0,1618421544034.0,1618421544034.0,6473686176136.0,0.0,0.0,0.0,0.0
277.05,288.9166666666667,285.44166666666666,1141.7666666666667,1618421543989.0,1618421543989.0,1618421543989.0,6473686175956.0,951833.0,1038488.0,995607.25,3982429.0,2963.5,3293.766666666667,3193.804166666667,12775.216666666667,86178.0,91723.0,88961.75,355847.0,1618421544034.0,1618421544034.0,1618421544034.0,6473686176136.0,0.0,0.0,0.0,0.0
277.05,288.9166666666667,285.44166666666666,1141.7666666666667,1618421543989.0,1618421543989.0,1618421543989.0,6473686175956.0,951833.0,1038488.0,995607.25,3982429.0,2963.5,3293.766666666667,3193.804166666667,12775.216666666667,86178.0,91723.0,88961.75,355847.0,1618421544034.0,1618421544034.0,1618421544034.0,6473686176136.0,0.0,0.0,0.0,0.0
277.05,288.9166666666667,285.44166666666666,1141.7666666666667,1618421543989.0,1618421543989.0,1618421543989.0,6473686175956.0,951833.0,1038488.0,995607.25,3982429.0,2963.5,3293.766666666667,3193.804166666667,12775.216666666667,86178.0,91723.0,88961.75,355847.0,1618421544034.0,1618421544034.0,1618421544034.0,6473686176136.0,0.0,0.0,0.0,0.0
277.05,288.9166666666667,285.44166666666666,1141.7666666666667,1618421543989.0,1618421543989.0,1618421543989.0,6473686175956.0,951833.0,1038488.0,995607.25,3982429.0,2963.5,3293.766666666667,3193.804166666667,12775.216666666667,86178.0,91723.0,88961.75,355847.0,1618421544034.0,1618421544034.0,1618421544034.0,6473686176136.0,0.0,0.0,0.0,0.0
277.05,288.9166666666667,285.44166666666666,1141.7666666666667,1618421543989.0,1618421543989.0,1618421543989.0,6473686175956.0,951833.0,1038488.0,995607.25,3982429.0,2963.5,3293.766666666667,3193.804166666667,12775.216666666667,86178.0,91723.0,88961.75,355847.0,1618421544034.0,1618421544034.0,1618421544034.0,6473686176136.0,0.0,0.0,0.0,0.0
277.05,288.9166666666667,285.44166666666666,1141.7666666666667,1618421543989.0,1618421543989.0,1618421543989.0,6473686175956.0,951833.0,1038488.0,995607.25,3982429.0,2963.5,3293.766666666667,3193.804166666667,12775.216666666667,86178.0,91723.0,88961.75,355847.0,1618421544034.0,1618421544034.0,1618421544034.0,6473686176136.0,0.0,0.0,0.0,0.0
272.4166666666667,299.05,285.01666666666665,1140.0666666666666,1618421553894.0,1618421553964.0,1618421553929.0,6473686215716.0,985759.0,1075093.0,1028760.25,4115041.0,3047.4333333333334,3427.8166666666666,3205.270833333333,12821.083333333332,89314.0,94575.0,91798.5,367194.0,1618421554009.0,1618421554009.0,1618421554009.0,6473686216036.0,0.0,0.0,0.0,0.0
272.4166666666667,299.05,285.01666666666665,1140.0666666666666,1618421553894.0,1618421553964.0,1618421553929.0,6473686215716.0,985759.0,1075093.0,1028760.25,4115041.0,3047.4333333333334,3427.8166666666666,3205.270833333333,12821.083333333332,89314.0,94575.0,91798.5,367194.0,1618421554009.0,1618421554009.0,1618421554009.0,6473686216036.0,0.0,0.0,0.0,0.0
272.4166666666667,299.05,285.01666666666665,1140.0666666666666,1618421553894.0,1618421553964.0,1618421553929.0,6473686215716.0,985759.0,1075093.0,1028760.25,4115041.0,3047.4333333333334,3427.8166666666666,3205.270833333333,12821.083333333332,89314.0,94575.0,91798.5,367194.0,1618421554009.0,1618421554009.0,1618421554009.0,6473686216036.0,0.0,0.0,0.0,0.0
272.4166666666667,299.05,285.01666666666665,1140.0666666666666,1618421553894.0,1618421553964.0,1618421553929.0,6473686215716.0,985759.0,1075093.0,1028760.25,4115041.0,3047.4333333333334,3427.8166666666666,3205.270833333333,12821.083333333332,89314.0,94575.0,91798.5,367194.0,1618421554009.0,1618421554009.0,1618421554009.0,6473686216036.0,0.0,0.0,0.0,0.0
272.4166666666667,299.05,285.01666666666665,1140.0666666666666,1618421553894.0,1618421553964.0,1618421553929.0,6473686215716.0,985759.0,1075093.0,1028760.25,4115041.0,3047.4333333333334,3427.8166666666666,3205.270833333333,12821.083333333332,89314.0,94575.0,91798.5,367194.0,1618421554009.0,1618421554009.0,1618421554009.0,6473686216036.0,0.0,0.0,0.0,0.0
272.4166666666667,299.05,285.01666666666665,1140.0666666666666,1618421553894.0,1618421553964.0,1618421553929.0,6473686215716.0,985759.0,1075093.0,1028760.25,4115041.0,3047.4333333333334,3427.8166666666666,3205.270833333333,12821.083333333332,89314.0,94575.0,91798.5,367194.0,1618421554009.0,1618421554009.0,1618421554009.0,6473686216036.0,0.0,0.0,0.0,0.0
272.4166666666667,299.05,285.01666666666665,1140.0666666666666,1618421553894.0,1618421553964.0,1618421553929.0,6473686215716.0,985759.0,1075093.0,1028760.25,4115041.0,3047.4333333333334,3427.8166666666666,3205.270833333333,12821.083333333332,89314.0,94575.0,91798.5,367194.0,1618421554009.0,1618421554009.0,1618421554009.0,6473686216036.0,0.0,0.0,0.0,0.0
272.4166666666667,299.05,285.01666666666665,1140.0666666666666,1618421553894.0,1618421553964.0,1618421553929.0,6473686215716.0,985759.0,1075093.0,1028760.25,4115041.0,3047.4333333333334,3427.8166666666666,3205.270833333333,12821.083333333332,89314.0,94575.0,91798.5,367194.0,1618421554009.0,1618421554009.0,1618421554009.0,6473686216036.0,0.0,0.0,0.0,0.0
272.4166666666667,299.05,285.01666666666665,1140.0666666666666,1618421553894.0,1618421553964.0,1618421553929.0,6473686215716.0,985759.0,1075093.0,1028760.25,4115041.0,3047.4333333333334,3427.8166666666666,3205.270833333333,12821.083333333332,89314.0,94575.0,91798.5,367194.0,1618421554009.0,1618421554009.0,1618421554009.0,6473686216036.0,0.0,0.0,0.0,0.0
272.4166666666667,299.05,285.01666666666665,1140.0666666666666,1618421553894.0,1618421553964.0,1618421553929.0,6473686215716.0,985759.0,1075093.0,1028760.25,4115041.0,3047.4333333333334,3427.8166666666666,3205.270833333333,12821.083333333332,89314.0,94575.0,91798.5,367194.0,1618421554009.0,1618421554009.0,1618421554009.0,6473686216036.0,0.0,0.0,0.0,0.0
263.3333333333333,295.65,284.44166666666666,1137.7666666666667,1618421563989.0,1618421563989.0,1618421563989.0,6473686255956.0,1022501.0,1102534.0,1060996.5,4243986.0,2946.9,3436.2166666666667,3205.9666666666667,12823.866666666667,92316.0,97260.0,94654.5,378618.0,1618421564034.0,1618421564034.0,1618421564034.0,6473686256136.0,0.0,0.0,0.0,0.0
263.3333333333333,295.65,284.44166666666666,1137.7666666666667,1618421563989.0,1618421563989.0,1618421563989.0,6473686255956.0,1022501.0,1102534.0,1060996.5,4243986.0,2946.9,3436.2166666666667,3205.9666666666667,12823.866666666667,92316.0,97260.0,94654.5,378618.0,1618421564034.0,1618421564034.0,1618421564034.0,6473686256136.0,0.0,0.0,0.0,0.0
263.3333333333333,295.65,284.44166666666666,1137.7666666666667,1618421563989.0,1618421563989.0,1618421563989.0,6473686255956.0,1022501.0,1102534.0,1060996.5,4243986.0,2946.9,3436.2166666666667,3205.9666666666667,12823.866666666667,92316.0,97260.0,94654.5,378618.0,1618421564034.0,1618421564034.0,1618421564034.0,6473686256136.0,0.0,0.0,0.0,0.0
263.3333333333333,295.65,284.44166666666666,1137.7666666666667,1618421563989.0,1618421563989.0,1618421563989.0,6473686255956.0,1022501.0,1102534.0,1060996.5,4243986.0,2946.9,3436.2166666666667,3205.9666666666667,12823.866666666667,92316.0,97260.0,94654.5,378618.0,1618421564034.0,1618421564034.0,1618421564034.0,6473686256136.0,0.0,0.0,0.0,0.0
263.3333333333333,295.65,284.44166666666666,1137.7666666666667,1618421563989.0,1618421563989.0,1618421563989.0,6473686255956.0,1022501.0,1102534.0,1060996.5,4243986.0,2946.9,3436.2166666666667,3205.9666666666667,12823.866666666667,92316.0,97260.0,94654.5,378618.0,1618421564034.0,1618421564034.0,1618421564034.0,6473686256136.0,0.0,0.0,0.0,0.0
263.3333333333333,295.65,284.44166666666666,1137.7666666666667,1618421563989.0,1618421563989.0,1618421563989.0,6473686255956.0,1022501.0,1102534.0,1060996.5,4243986.0,2946.9,3436.2166666666667,3205.9666666666667,12823.866666666667,92316.0,97260.0,94654.5,378618.0,1618421564034.0,1618421564034.0,1618421564034.0,6473686256136.0,0.0,0.0,0.0,0.0
263.3333333333333,295.65,284.44166666666666,1137.7666666666667,1618421563989.0,1618421563989.0,1618421563989.0,6473686255956.0,1022501.0,1102534.0,1060996.5,4243986.0,2946.9,3436.2166666666667,3205.9666666666667,12823.866666666667,92316.0,97260.0,94654.5,378618.0,1618421564034.0,1618421564034.0,1618421564034.0,6473686256136.0,0.0,0.0,0.0,0.0
263.3333333333333,295.65,284.44166666666666,1137.7666666666667,1618421563989.0,1618421563989.0,1618421563989.0,6473686255956.0,1022501.0,1102534.0,1060996.5,4243986.0,2946.9,3436.2166666666667,3205.9666666666667,12823.866666666667,92316.0,97260.0,94654.5,378618.0,1618421564034.0,1618421564034.0,1618421564034.0,6473686256136.0,0.0,0.0,0.0,0.0
263.3333333333333,295.65,284.44166666666666,1137.7666666666667,1618421563989.0,1618421563989.0,1618421563989.0,6473686255956.0,1022501.0,1102534.0,1060996.5,4243986.0,2946.9,3436.2166666666667,3205.9666666666667,12823.866666666667,92316.0,97260.0,94654.5,378618.0,1618421564034.0,1618421564034.0,1618421564034.0,6473686256136.0,0.0,0.0,0.0,0.0
263.3333333333333,295.65,284.44166666666666,1137.7666666666667,1618421563989.0,1618421563989.0,1618421563989.0,6473686255956.0,1022501.0,1102534.0,1060996.5,4243986.0,2946.9,3436.2166666666667,3205.9666666666667,12823.866666666667,92316.0,97260.0,94654.5,378618.0,1618421564034.0,1618421564034.0,1618421564034.0,6473686256136.0,0.0,0.0,0.0,0.0
261.45,302.8666666666667,285.47916666666663,1141.9166666666665,1618421573969.0,1618421573969.0,1618421573969.0,6473686295876.0,1054145.0,1134369.0,1093246.5,4372986.0,2932.3333333333335,3494.633333333333,3207.3125000000005,12829.250000000002,95068.0,99901.0,97508.5,390034.0,1618421574029.0,1618421574029.0,1618421574029.0,6473686296116.0,0.0,0.0,0.0,0.0
261.45,302.8666666666667,285.47916666666663,1141.9166666666665,1618421573969.0,1618421573969.0,1618421573969.0,6473686295876.0,1054145.0,1134369.0,1093246.5,4372986.0,2932.3333333333335,3494.633333333333,3207.3125000000005,12829.250000000002,95068.0,99901.0,97508.5,390034.0,1618421574029.0,1618421574029.0,1618421574029.0,6473686296116.0,0.0,0.0,0.0,0.0
261.45,302.8666666666667,285.47916666666663,1141.9166666666665,1618421573969.0,1618421573969.0,1618421573969.0,6473686295876.0,1054145.0,1134369.0,1093246.5,4372986.0,2932.3333333333335,3494.633333333333,3207.3125000000005,12829.250000000002,95068.0,99901.0,97508.5,390034.0,1618421574029.0,1618421574029.0,1618421574029.0,6473686296116.0,0.0,0.0,0.0,0.0
261.45,302.8666666666667,285.47916666666663,1141.9166666666665,1618421573969.0,1618421573969.0,1618421573969.0,6473686295876.0,1054145.0,1134369.0,1093246.5,4372986.0,2932.3333333333335,3494.633333333333,3207.3125000000005,12829.250000000002,95068.0,99901.0,97508.5,390034.0,1618421574029.0,1618421574029.0,1618421574029.0,6473686296116.0,0.0,0.0,0.0,0.0
261.45,302.8666666666667,285.47916666666663,1141.9166666666665,1618421573969.0,1618421573969.0,1618421573969.0,6473686295876.0,1054145.0,1134369.0,1093246.5,4372986.0,2932.3333333333335,3494.633333333333,3207.3125000000005,12829.250000000002,95068.0,99901.0,97508.5,390034.0,1618421574029.0,1618421574029.0,1618421574029.0,6473686296116.0,0.0,0.0,0.0,0.0
261.45,302.8666666666667,285.47916666666663,1141.9166666666665,1618421573969.0,1618421573969.0,1618421573969.0,6473686295876.0,1054145.0,1134369.0,1093246.5,4372986.0,2932.3333333333335,3494.633333333333,3207.3125000000005,12829.250000000002,95068.0,99901.0,97508.5,390034.0,1618421574029.0,1618421574029.0,1618421574029.0,6473686296116.0,0.0,0.0,0.0,0.0
261.45,302.8666666666667,285.47916666666663,1141.9166666666665,1618421573969.0,1618421573969.0,1618421573969.0,6473686295876.0,1054145.0,1134369.0,1093246.5,4372986.0,2932.3333333333335,3494.633333333333,3207.3125000000005,12829.250000000002,95068.0,99901.0,97508.5,390034.0,1618421574029.0,1618421574029.0,1618421574029.0,6473686296116.0,0.0,0.0,0.0,0.0
