VCTWindow_join.numRecordsOut_min,VCTWindow_join.numRecordsOut_max,VCTWindow_join.numRecordsOut_avg,VCTWindow_join.numRecordsOut_sum,VCTWindow_join.currentInput1Watermark_min,VCTWindow_join.currentInput1Watermark_max,VCTWindow_join.currentInput1Watermark_avg,VCTWindow_join.currentInput1Watermark_sum,VCTWindow_join.numRecordsInPerSecond_min,VCTWindow_join.numRecordsInPerSecond_max,VCTWindow_join.numRecordsInPerSecond_avg,VCTWindow_join.numRecordsInPerSecond_sum,VCTWindow_join.currentInputWatermark_min,VCTWindow_join.currentInputWatermark_max,VCTWindow_join.currentInputWatermark_avg,VCTWindow_join.currentInputWatermark_sum,VCTWindow_join.numRecordsOutPerSecond_min,VCTWindow_join.numRecordsOutPerSecond_max,VCTWindow_join.numRecordsOutPerSecond_avg,VCTWindow_join.numRecordsOutPerSecond_sum,VCTWindow_join.currentOutputWatermark_min,VCTWindow_join.currentOutputWatermark_max,VCTWindow_join.currentOutputWatermark_avg,VCTWindow_join.currentOutputWatermark_sum,VCTWindow_join.currentInput2Watermark_min,VCTWindow_join.currentInput2Watermark_max,VCTWindow_join.currentInput2Watermark_avg,VCTWindow_join.currentInput2Watermark_sum,VCTWindow_join.numRecordsIn_min,VCTWindow_join.numRecordsIn_max,VCTWindow_join.numRecordsIn_avg,VCTWindow_join.numRecordsIn_sum
3098372.0,3233312.0,3164425.0,12657700.0,1620418216895.0,1620418219800.0,1620418218442.0,6481672873768.0,287.48333333333335,337.5833333333333,313.6958333333333,1254.7833333333333,1620418216895.0,1620418219800.0,1620418218430.75,6481672873723.0,5808.3,6800.333333333333,6211.791666666666,24847.166666666664,1620418216895.0,1620418219800.0,1620418218430.75,6481672873723.0,1620418216895.0,1620418219800.0,1620418218440.75,6481672873763.0,157790.0,163555.0,160304.25,641217.0
3156667.0,3299169.0,3226757.75,12907031.0,1620418226894.0,1620418230364.0,1620418228619.0,6481672914476.0,285.3,329.3833333333333,311.8541666666667,1247.4166666666667,1620418226894.0,1620418230364.0,1620418228615.25,6481672914461.0,5803.3,6680.816666666667,6202.395833333333,24809.583333333332,1620418226894.0,1620418230309.0,1620418228601.5,6481672914406.0,1620418226894.0,1620418230309.0,1620418228601.5,6481672914406.0,160977.0,166715.0,163360.75,653443.0
3156667.0,3299169.0,3226757.75,12907031.0,1620418226894.0,1620418230364.0,1620418228619.0,6481672914476.0,285.3,329.3833333333333,311.8541666666667,1247.4166666666667,1620418226894.0,1620418230364.0,1620418228615.25,6481672914461.0,5803.3,6680.816666666667,6202.395833333333,24809.583333333332,1620418226894.0,1620418230309.0,1620418228601.5,6481672914406.0,1620418226894.0,1620418230309.0,1620418228601.5,6481672914406.0,160977.0,166715.0,163360.75,653443.0
3156667.0,3299169.0,3226757.75,12907031.0,1620418226894.0,1620418230364.0,1620418228619.0,6481672914476.0,285.3,329.3833333333333,311.8541666666667,1247.4166666666667,1620418226894.0,1620418230364.0,1620418228615.25,6481672914461.0,5803.3,6680.816666666667,6202.395833333333,24809.583333333332,1620418226894.0,1620418230309.0,1620418228601.5,6481672914406.0,1620418226894.0,1620418230309.0,1620418228601.5,6481672914406.0,160977.0,166715.0,163360.75,653443.0
3156667.0,3299169.0,3226757.75,12907031.0,1620418226894.0,1620418230364.0,1620418228619.0,6481672914476.0,285.3,329.3833333333333,311.8541666666667,1247.4166666666667,1620418226894.0,1620418230364.0,1620418228615.25,6481672914461.0,5803.3,6680.816666666667,6202.395833333333,24809.583333333332,1620418226894.0,1620418230309.0,1620418228601.5,6481672914406.0,1620418226894.0,1620418230309.0,1620418228601.5,6481672914406.0,160977.0,166715.0,163360.75,653443.0
3156667.0,3299169.0,3226757.75,12907031.0,1620418226894.0,1620418230364.0,1620418228619.0,6481672914476.0,285.3,329.3833333333333,311.8541666666667,1247.4166666666667,1620418226894.0,1620418230364.0,1620418228615.25,6481672914461.0,5803.3,6680.816666666667,6202.395833333333,24809.583333333332,1620418226894.0,1620418230309.0,1620418228601.5,6481672914406.0,1620418226894.0,1620418230309.0,1620418228601.5,6481672914406.0,160977.0,166715.0,163360.75,653443.0
3156667.0,3299169.0,3226757.75,12907031.0,1620418226894.0,1620418230364.0,1620418228619.0,6481672914476.0,285.3,329.3833333333333,311.8541666666667,1247.4166666666667,1620418226894.0,1620418230364.0,1620418228615.25,6481672914461.0,5803.3,6680.816666666667,6202.395833333333,24809.583333333332,1620418226894.0,1620418230309.0,1620418228601.5,6481672914406.0,1620418226894.0,1620418230309.0,1620418228601.5,6481672914406.0,160977.0,166715.0,163360.75,653443.0
3156667.0,3299169.0,3226757.75,12907031.0,1620418226894.0,1620418230364.0,1620418228619.0,6481672914476.0,285.3,329.3833333333333,311.8541666666667,1247.4166666666667,1620418226894.0,1620418230364.0,1620418228615.25,6481672914461.0,5803.3,6680.816666666667,6202.395833333333,24809.583333333332,1620418226894.0,1620418230309.0,1620418228601.5,6481672914406.0,1620418226894.0,1620418230309.0,1620418228601.5,6481672914406.0,160977.0,166715.0,163360.75,653443.0
3156667.0,3299169.0,3226757.75,12907031.0,1620418226894.0,1620418230364.0,1620418228619.0,6481672914476.0,285.3,329.3833333333333,311.8541666666667,1247.4166666666667,1620418226894.0,1620418230364.0,1620418228615.25,6481672914461.0,5803.3,6680.816666666667,6202.395833333333,24809.583333333332,1620418226894.0,1620418230309.0,1620418228601.5,6481672914406.0,1620418226894.0,1620418230309.0,1620418228601.5,6481672914406.0,160977.0,166715.0,163360.75,653443.0
3156667.0,3299169.0,3226757.75,12907031.0,1620418226894.0,1620418230364.0,1620418228619.0,6481672914476.0,285.3,329.3833333333333,311.8541666666667,1247.4166666666667,1620418226894.0,1620418230364.0,1620418228615.25,6481672914461.0,5803.3,6680.816666666667,6202.395833333333,24809.583333333332,1620418226894.0,1620418230309.0,1620418228601.5,6481672914406.0,1620418226894.0,1620418230309.0,1620418228601.5,6481672914406.0,160977.0,166715.0,163360.75,653443.0
3156667.0,3299169.0,3226757.75,12907031.0,1620418226894.0,1620418230364.0,1620418228619.0,6481672914476.0,285.3,329.3833333333333,311.8541666666667,1247.4166666666667,1620418226894.0,1620418230364.0,1620418228615.25,6481672914461.0,5803.3,6680.816666666667,6202.395833333333,24809.583333333332,1620418226894.0,1620418230309.0,1620418228601.5,6481672914406.0,1620418226894.0,1620418230309.0,1620418228601.5,6481672914406.0,160977.0,166715.0,163360.75,653443.0
3207300.0,3358125.0,3287346.75,13149387.0,1620418236894.0,1620418240409.0,1620418238916.5,6481672955666.0,292.73333333333335,333.1166666666667,313.2083333333333,1252.8333333333333,1620418236894.0,1620418240389.0,1620418238906.5,6481672955626.0,5896.183333333333,6589.75,6174.529166666667,24698.11666666667,1620418236894.0,1620418240389.0,1620418238906.5,6481672955626.0,1620418236894.0,1620418240389.0,1620418239146.5,6481672956586.0,164014.0,169890.0,166592.0,666368.0
3207300.0,3358125.0,3287346.75,13149387.0,1620418236894.0,1620418240409.0,1620418238916.5,6481672955666.0,292.73333333333335,333.1166666666667,313.2083333333333,1252.8333333333333,1620418236894.0,1620418240389.0,1620418238906.5,6481672955626.0,5896.183333333333,6589.75,6174.529166666667,24698.11666666667,1620418236894.0,1620418240389.0,1620418238906.5,6481672955626.0,1620418236894.0,1620418240389.0,1620418239146.5,6481672956586.0,164014.0,169890.0,166592.0,666368.0
3207300.0,3358125.0,3287346.75,13149387.0,1620418236894.0,1620418240409.0,1620418238916.5,6481672955666.0,292.73333333333335,333.1166666666667,313.2083333333333,1252.8333333333333,1620418236894.0,1620418240389.0,1620418238906.5,6481672955626.0,5896.183333333333,6589.75,6174.529166666667,24698.11666666667,1620418236894.0,1620418240389.0,1620418238906.5,6481672955626.0,1620418236894.0,1620418240389.0,1620418239146.5,6481672956586.0,164014.0,169890.0,166592.0,666368.0
3207300.0,3358125.0,3287346.75,13149387.0,1620418236894.0,1620418240409.0,1620418238916.5,6481672955666.0,292.73333333333335,333.1166666666667,313.2083333333333,1252.8333333333333,1620418236894.0,1620418240389.0,1620418238906.5,6481672955626.0,5896.183333333333,6589.75,6174.529166666667,24698.11666666667,1620418236894.0,1620418240389.0,1620418238906.5,6481672955626.0,1620418236894.0,1620418240389.0,1620418239146.5,6481672956586.0,164014.0,169890.0,166592.0,666368.0
3207300.0,3358125.0,3287346.75,13149387.0,1620418236894.0,1620418240409.0,1620418238916.5,6481672955666.0,292.73333333333335,333.1166666666667,313.2083333333333,1252.8333333333333,1620418236894.0,1620418240389.0,1620418238906.5,6481672955626.0,5896.183333333333,6589.75,6174.529166666667,24698.11666666667,1620418236894.0,1620418240389.0,1620418238906.5,6481672955626.0,1620418236894.0,1620418240389.0,1620418239146.5,6481672956586.0,164014.0,169890.0,166592.0,666368.0
3207300.0,3358125.0,3287346.75,13149387.0,1620418236894.0,1620418240409.0,1620418238916.5,6481672955666.0,292.73333333333335,333.1166666666667,313.2083333333333,1252.8333333333333,1620418236894.0,1620418240389.0,1620418238906.5,6481672955626.0,5896.183333333333,6589.75,6174.529166666667,24698.11666666667,1620418236894.0,1620418240389.0,1620418238906.5,6481672955626.0,1620418236894.0,1620418240389.0,1620418239146.5,6481672956586.0,164014.0,169890.0,166592.0,666368.0
3207300.0,3358125.0,3287346.75,13149387.0,1620418236894.0,1620418240409.0,1620418238916.5,6481672955666.0,292.73333333333335,333.1166666666667,313.2083333333333,1252.8333333333333,1620418236894.0,1620418240389.0,1620418238906.5,6481672955626.0,5896.183333333333,6589.75,6174.529166666667,24698.11666666667,1620418236894.0,1620418240389.0,1620418238906.5,6481672955626.0,1620418236894.0,1620418240389.0,1620418239146.5,6481672956586.0,164014.0,169890.0,166592.0,666368.0
3207300.0,3358125.0,3287346.75,13149387.0,1620418236894.0,1620418240409.0,1620418238916.5,6481672955666.0,292.73333333333335,333.1166666666667,313.2083333333333,1252.8333333333333,1620418236894.0,1620418240389.0,1620418238906.5,6481672955626.0,5896.183333333333,6589.75,6174.529166666667,24698.11666666667,1620418236894.0,1620418240389.0,1620418238906.5,6481672955626.0,1620418236894.0,1620418240389.0,1620418239146.5,6481672956586.0,164014.0,169890.0,166592.0,666368.0
3207300.0,3358125.0,3287346.75,13149387.0,1620418236894.0,1620418240409.0,1620418238916.5,6481672955666.0,292.73333333333335,333.1166666666667,313.2083333333333,1252.8333333333333,1620418236894.0,1620418240389.0,1620418238906.5,6481672955626.0,5896.183333333333,6589.75,6174.529166666667,24698.11666666667,1620418236894.0,1620418240389.0,1620418238906.5,6481672955626.0,1620418236894.0,1620418240389.0,1620418239146.5,6481672956586.0,164014.0,169890.0,166592.0,666368.0
3207300.0,3358125.0,3287346.75,13149387.0,1620418236894.0,1620418240409.0,1620418238916.5,6481672955666.0,292.73333333333335,333.1166666666667,313.2083333333333,1252.8333333333333,1620418236894.0,1620418240389.0,1620418238906.5,6481672955626.0,5896.183333333333,6589.75,6174.529166666667,24698.11666666667,1620418236894.0,1620418240389.0,1620418238906.5,6481672955626.0,1620418236894.0,1620418240389.0,1620418239146.5,6481672956586.0,164014.0,169890.0,166592.0,666368.0
3269370.0,3408722.0,3350308.25,13401233.0,1620418246894.0,1620418250509.0,1620418248701.5,6481672994806.0,309.85,317.56666666666666,314.70416666666665,1258.8166666666666,1620418246894.0,1620418250509.0,1620418248679.0,6481672994716.0,5878.816666666667,6584.433333333333,6245.320833333333,24981.283333333333,1620418246894.0,1620418250509.0,1620418248679.0,6481672994716.0,1620418246894.0,1620418250509.0,1620418248679.0,6481672994716.0,166879.0,172277.0,169710.5,678842.0
3269370.0,3408722.0,3350308.25,13401233.0,1620418246894.0,1620418250509.0,1620418248701.5,6481672994806.0,309.85,317.56666666666666,314.70416666666665,1258.8166666666666,1620418246894.0,1620418250509.0,1620418248679.0,6481672994716.0,5878.816666666667,6584.433333333333,6245.320833333333,24981.283333333333,1620418246894.0,1620418250509.0,1620418248679.0,6481672994716.0,1620418246894.0,1620418250509.0,1620418248679.0,6481672994716.0,166879.0,172277.0,169710.5,678842.0
3269370.0,3408722.0,3350308.25,13401233.0,1620418246894.0,1620418250509.0,1620418248701.5,6481672994806.0,309.85,317.56666666666666,314.70416666666665,1258.8166666666666,1620418246894.0,1620418250509.0,1620418248679.0,6481672994716.0,5878.816666666667,6584.433333333333,6245.320833333333,24981.283333333333,1620418246894.0,1620418250509.0,1620418248679.0,6481672994716.0,1620418246894.0,1620418250509.0,1620418248679.0,6481672994716.0,166879.0,172277.0,169710.5,678842.0
3269370.0,3408722.0,3350308.25,13401233.0,1620418246894.0,1620418250509.0,1620418248701.5,6481672994806.0,309.85,317.56666666666666,314.70416666666665,1258.8166666666666,1620418246894.0,1620418250509.0,1620418248679.0,6481672994716.0,5878.816666666667,6584.433333333333,6245.320833333333,24981.283333333333,1620418246894.0,1620418250509.0,1620418248679.0,6481672994716.0,1620418246894.0,1620418250509.0,1620418248679.0,6481672994716.0,166879.0,172277.0,169710.5,678842.0
3269370.0,3408722.0,3350308.25,13401233.0,1620418246894.0,1620418250509.0,1620418248701.5,6481672994806.0,309.85,317.56666666666666,314.70416666666665,1258.8166666666666,1620418246894.0,1620418250509.0,1620418248679.0,6481672994716.0,5878.816666666667,6584.433333333333,6245.320833333333,24981.283333333333,1620418246894.0,1620418250509.0,1620418248679.0,6481672994716.0,1620418246894.0,1620418250509.0,1620418248679.0,6481672994716.0,166879.0,172277.0,169710.5,678842.0
3269370.0,3408722.0,3350308.25,13401233.0,1620418246894.0,1620418250509.0,1620418248701.5,6481672994806.0,309.85,317.56666666666666,314.70416666666665,1258.8166666666666,1620418246894.0,1620418250509.0,1620418248679.0,6481672994716.0,5878.816666666667,6584.433333333333,6245.320833333333,24981.283333333333,1620418246894.0,1620418250509.0,1620418248679.0,6481672994716.0,1620418246894.0,1620418250509.0,1620418248679.0,6481672994716.0,166879.0,172277.0,169710.5,678842.0
3269370.0,3408722.0,3350308.25,13401233.0,1620418246894.0,1620418250509.0,1620418248701.5,6481672994806.0,309.85,317.56666666666666,314.70416666666665,1258.8166666666666,1620418246894.0,1620418250509.0,1620418248679.0,6481672994716.0,5878.816666666667,6584.433333333333,6245.320833333333,24981.283333333333,1620418246894.0,1620418250509.0,1620418248679.0,6481672994716.0,1620418246894.0,1620418250509.0,1620418248679.0,6481672994716.0,166879.0,172277.0,169710.5,678842.0
3269370.0,3408722.0,3350308.25,13401233.0,1620418246894.0,1620418250509.0,1620418248701.5,6481672994806.0,309.85,317.56666666666666,314.70416666666665,1258.8166666666666,1620418246894.0,1620418250509.0,1620418248679.0,6481672994716.0,5878.816666666667,6584.433333333333,6245.320833333333,24981.283333333333,1620418246894.0,1620418250509.0,1620418248679.0,6481672994716.0,1620418246894.0,1620418250509.0,1620418248679.0,6481672994716.0,166879.0,172277.0,169710.5,678842.0
3269370.0,3408722.0,3350308.25,13401233.0,1620418246894.0,1620418250509.0,1620418248701.5,6481672994806.0,309.85,317.56666666666666,314.70416666666665,1258.8166666666666,1620418246894.0,1620418250509.0,1620418248679.0,6481672994716.0,5878.816666666667,6584.433333333333,6245.320833333333,24981.283333333333,1620418246894.0,1620418250509.0,1620418248679.0,6481672994716.0,1620418246894.0,1620418250509.0,1620418248679.0,6481672994716.0,166879.0,172277.0,169710.5,678842.0
3269370.0,3408722.0,3350308.25,13401233.0,1620418246894.0,1620418250509.0,1620418248701.5,6481672994806.0,309.85,317.56666666666666,314.70416666666665,1258.8166666666666,1620418246894.0,1620418250509.0,1620418248679.0,6481672994716.0,5878.816666666667,6584.433333333333,6245.320833333333,24981.283333333333,1620418246894.0,1620418250509.0,1620418248679.0,6481672994716.0,1620418246894.0,1620418250509.0,1620418248679.0,6481672994716.0,166879.0,172277.0,169710.5,678842.0
3344364.0,3466710.0,3413459.5,13653838.0,1620418256954.0,1620418260514.0,1620418258579.0,6481673034316.0,302.98333333333335,323.6166666666667,313.0708333333333,1252.2833333333333,1620418256954.0,1620418260422.0,1620418258485.0,6481673033940.0,5963.416666666667,6664.033333333334,6194.533333333334,24778.133333333335,1620418256954.0,1620418260422.0,1620418258485.0,6481673033940.0,1620418256959.0,1620418260422.0,1620418258487.75,6481673033951.0,170938.0,175349.0,172866.5,691466.0
3344364.0,3466710.0,3413459.5,13653838.0,1620418256954.0,1620418260514.0,1620418258579.0,6481673034316.0,302.98333333333335,323.6166666666667,313.0708333333333,1252.2833333333333,1620418256954.0,1620418260422.0,1620418258485.0,6481673033940.0,5963.416666666667,6664.033333333334,6194.533333333334,24778.133333333335,1620418256954.0,1620418260422.0,1620418258485.0,6481673033940.0,1620418256959.0,1620418260422.0,1620418258487.75,6481673033951.0,170938.0,175349.0,172866.5,691466.0
3344364.0,3466710.0,3413459.5,13653838.0,1620418256954.0,1620418260514.0,1620418258579.0,6481673034316.0,302.98333333333335,323.6166666666667,313.0708333333333,1252.2833333333333,1620418256954.0,1620418260422.0,1620418258485.0,6481673033940.0,5963.416666666667,6664.033333333334,6194.533333333334,24778.133333333335,1620418256954.0,1620418260422.0,1620418258485.0,6481673033940.0,1620418256959.0,1620418260422.0,1620418258487.75,6481673033951.0,170938.0,175349.0,172866.5,691466.0
3344364.0,3466710.0,3413459.5,13653838.0,1620418256954.0,1620418260514.0,1620418258579.0,6481673034316.0,302.98333333333335,323.6166666666667,313.0708333333333,1252.2833333333333,1620418256954.0,1620418260422.0,1620418258485.0,6481673033940.0,5963.416666666667,6664.033333333334,6194.533333333334,24778.133333333335,1620418256954.0,1620418260422.0,1620418258485.0,6481673033940.0,1620418256959.0,1620418260422.0,1620418258487.75,6481673033951.0,170938.0,175349.0,172866.5,691466.0
3344364.0,3466710.0,3413459.5,13653838.0,1620418256954.0,1620418260514.0,1620418258579.0,6481673034316.0,302.98333333333335,323.6166666666667,313.0708333333333,1252.2833333333333,1620418256954.0,1620418260422.0,1620418258485.0,6481673033940.0,5963.416666666667,6664.033333333334,6194.533333333334,24778.133333333335,1620418256954.0,1620418260422.0,1620418258485.0,6481673033940.0,1620418256959.0,1620418260422.0,1620418258487.75,6481673033951.0,170938.0,175349.0,172866.5,691466.0
3344364.0,3466710.0,3413459.5,13653838.0,1620418256954.0,1620418260514.0,1620418258579.0,6481673034316.0,302.98333333333335,323.6166666666667,313.0708333333333,1252.2833333333333,1620418256954.0,1620418260422.0,1620418258485.0,6481673033940.0,5963.416666666667,6664.033333333334,6194.533333333334,24778.133333333335,1620418256954.0,1620418260422.0,1620418258485.0,6481673033940.0,1620418256959.0,1620418260422.0,1620418258487.75,6481673033951.0,170938.0,175349.0,172866.5,691466.0
3344364.0,3466710.0,3413459.5,13653838.0,1620418256954.0,1620418260514.0,1620418258579.0,6481673034316.0,302.98333333333335,323.6166666666667,313.0708333333333,1252.2833333333333,1620418256954.0,1620418260422.0,1620418258485.0,6481673033940.0,5963.416666666667,6664.033333333334,6194.533333333334,24778.133333333335,1620418256954.0,1620418260422.0,1620418258485.0,6481673033940.0,1620418256959.0,1620418260422.0,1620418258487.75,6481673033951.0,170938.0,175349.0,172866.5,691466.0
3344364.0,3466710.0,3413459.5,13653838.0,1620418256954.0,1620418260514.0,1620418258579.0,6481673034316.0,302.98333333333335,323.6166666666667,313.0708333333333,1252.2833333333333,1620418256954.0,1620418260422.0,1620418258485.0,6481673033940.0,5963.416666666667,6664.033333333334,6194.533333333334,24778.133333333335,1620418256954.0,1620418260422.0,1620418258485.0,6481673033940.0,1620418256959.0,1620418260422.0,1620418258487.75,6481673033951.0,170938.0,175349.0,172866.5,691466.0
3344364.0,3466710.0,3413459.5,13653838.0,1620418256954.0,1620418260514.0,1620418258579.0,6481673034316.0,302.98333333333335,323.6166666666667,313.0708333333333,1252.2833333333333,1620418256954.0,1620418260422.0,1620418258485.0,6481673033940.0,5963.416666666667,6664.033333333334,6194.533333333334,24778.133333333335,1620418256954.0,1620418260422.0,1620418258485.0,6481673033940.0,1620418256959.0,1620418260422.0,1620418258487.75,6481673033951.0,170938.0,175349.0,172866.5,691466.0
