Status.JVM.GarbageCollector.G1_Young_Generation.Count_min,Status.JVM.GarbageCollector.G1_Young_Generation.Count_max,Status.JVM.GarbageCollector.G1_Young_Generation.Count_avg,Status.JVM.GarbageCollector.G1_Young_Generation.Count_sum,Status.JVM.CPU.Load_min,Status.JVM.CPU.Load_max,Status.JVM.CPU.Load_avg,Status.JVM.CPU.Load_sum,Status.JVM.Memory.Heap.Used_min,Status.JVM.Memory.Heap.Used_max,Status.JVM.Memory.Heap.Used_avg,Status.JVM.Memory.Heap.Used_sum,Status.JVM.Memory.Heap.Committed_min,Status.JVM.Memory.Heap.Committed_max,Status.JVM.Memory.Heap.Committed_avg,Status.JVM.Memory.Heap.Committed_sum,Status.JVM.Memory.Heap.Max_min,Status.JVM.Memory.Heap.Max_max,Status.JVM.Memory.Heap.Max_avg,Status.JVM.Memory.Heap.Max_sum,Status.JVM.Memory.NonHeap.Used_min,Status.JVM.Memory.NonHeap.Used_max,Status.JVM.Memory.NonHeap.Used_avg,Status.JVM.Memory.NonHeap.Used_sum,Status.JVM.Memory.NonHeap.Committed_min,Status.JVM.Memory.NonHeap.Committed_max,Status.JVM.Memory.NonHeap.Committed_avg,Status.JVM.Memory.NonHeap.Committed_sum,Status.JVM.Memory.NonHeap.Max_min,Status.JVM.Memory.NonHeap.Max_max,Status.JVM.Memory.NonHeap.Max_avg,Status.JVM.Memory.NonHeap.Max_sum
1440.0,1440.0,1440.0,1440.0,0.17394207495200734,0.17394207495200734,0.17394207495200734,0.17394207495200734,87213992.0,87213992.0,87213992.0,87213992.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121877192.0,121877192.0,121877192.0,121877192.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1440.0,1440.0,1440.0,1440.0,0.17394207495200734,0.17394207495200734,0.17394207495200734,0.17394207495200734,87213992.0,87213992.0,87213992.0,87213992.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121877192.0,121877192.0,121877192.0,121877192.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1522.0,1522.0,1522.0,1522.0,0.17920816941491588,0.17920816941491588,0.17920816941491588,0.17920816941491588,288572736.0,288572736.0,288572736.0,288572736.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122146152.0,122146152.0,122146152.0,122146152.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1522.0,1522.0,1522.0,1522.0,0.17920816941491588,0.17920816941491588,0.17920816941491588,0.17920816941491588,288572736.0,288572736.0,288572736.0,288572736.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122146152.0,122146152.0,122146152.0,122146152.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1522.0,1522.0,1522.0,1522.0,0.17920816941491588,0.17920816941491588,0.17920816941491588,0.17920816941491588,288572736.0,288572736.0,288572736.0,288572736.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122146152.0,122146152.0,122146152.0,122146152.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1522.0,1522.0,1522.0,1522.0,0.17920816941491588,0.17920816941491588,0.17920816941491588,0.17920816941491588,288572736.0,288572736.0,288572736.0,288572736.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122146152.0,122146152.0,122146152.0,122146152.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1522.0,1522.0,1522.0,1522.0,0.17920816941491588,0.17920816941491588,0.17920816941491588,0.17920816941491588,288572736.0,288572736.0,288572736.0,288572736.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122146152.0,122146152.0,122146152.0,122146152.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1522.0,1522.0,1522.0,1522.0,0.17920816941491588,0.17920816941491588,0.17920816941491588,0.17920816941491588,288572736.0,288572736.0,288572736.0,288572736.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122146152.0,122146152.0,122146152.0,122146152.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1522.0,1522.0,1522.0,1522.0,0.17920816941491588,0.17920816941491588,0.17920816941491588,0.17920816941491588,288572736.0,288572736.0,288572736.0,288572736.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122146152.0,122146152.0,122146152.0,122146152.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1522.0,1522.0,1522.0,1522.0,0.17920816941491588,0.17920816941491588,0.17920816941491588,0.17920816941491588,288572736.0,288572736.0,288572736.0,288572736.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122146152.0,122146152.0,122146152.0,122146152.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1522.0,1522.0,1522.0,1522.0,0.17920816941491588,0.17920816941491588,0.17920816941491588,0.17920816941491588,288572736.0,288572736.0,288572736.0,288572736.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122146152.0,122146152.0,122146152.0,122146152.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1522.0,1522.0,1522.0,1522.0,0.17920816941491588,0.17920816941491588,0.17920816941491588,0.17920816941491588,288572736.0,288572736.0,288572736.0,288572736.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122146152.0,122146152.0,122146152.0,122146152.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1606.0,1606.0,1606.0,1606.0,0.17317317317317316,0.17317317317317316,0.17317317317317316,0.17317317317317316,171663744.0,171663744.0,171663744.0,171663744.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122221672.0,122221672.0,122221672.0,122221672.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1606.0,1606.0,1606.0,1606.0,0.17317317317317316,0.17317317317317316,0.17317317317317316,0.17317317317317316,171663744.0,171663744.0,171663744.0,171663744.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122221672.0,122221672.0,122221672.0,122221672.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1606.0,1606.0,1606.0,1606.0,0.17317317317317316,0.17317317317317316,0.17317317317317316,0.17317317317317316,171663744.0,171663744.0,171663744.0,171663744.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122221672.0,122221672.0,122221672.0,122221672.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1606.0,1606.0,1606.0,1606.0,0.17317317317317316,0.17317317317317316,0.17317317317317316,0.17317317317317316,171663744.0,171663744.0,171663744.0,171663744.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122221672.0,122221672.0,122221672.0,122221672.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1606.0,1606.0,1606.0,1606.0,0.17317317317317316,0.17317317317317316,0.17317317317317316,0.17317317317317316,171663744.0,171663744.0,171663744.0,171663744.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122221672.0,122221672.0,122221672.0,122221672.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1606.0,1606.0,1606.0,1606.0,0.17317317317317316,0.17317317317317316,0.17317317317317316,0.17317317317317316,171663744.0,171663744.0,171663744.0,171663744.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122221672.0,122221672.0,122221672.0,122221672.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1606.0,1606.0,1606.0,1606.0,0.17317317317317316,0.17317317317317316,0.17317317317317316,0.17317317317317316,171663744.0,171663744.0,171663744.0,171663744.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122221672.0,122221672.0,122221672.0,122221672.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1606.0,1606.0,1606.0,1606.0,0.17317317317317316,0.17317317317317316,0.17317317317317316,0.17317317317317316,171663744.0,171663744.0,171663744.0,171663744.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122221672.0,122221672.0,122221672.0,122221672.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1606.0,1606.0,1606.0,1606.0,0.17317317317317316,0.17317317317317316,0.17317317317317316,0.17317317317317316,171663744.0,171663744.0,171663744.0,171663744.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122221672.0,122221672.0,122221672.0,122221672.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1606.0,1606.0,1606.0,1606.0,0.17317317317317316,0.17317317317317316,0.17317317317317316,0.17317317317317316,171663744.0,171663744.0,171663744.0,171663744.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122221672.0,122221672.0,122221672.0,122221672.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1687.0,1687.0,1687.0,1687.0,0.1691293096251774,0.1691293096251774,0.1691293096251774,0.1691293096251774,272891968.0,272891968.0,272891968.0,272891968.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122186280.0,122186280.0,122186280.0,122186280.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1687.0,1687.0,1687.0,1687.0,0.1691293096251774,0.1691293096251774,0.1691293096251774,0.1691293096251774,272891968.0,272891968.0,272891968.0,272891968.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122186280.0,122186280.0,122186280.0,122186280.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1687.0,1687.0,1687.0,1687.0,0.1691293096251774,0.1691293096251774,0.1691293096251774,0.1691293096251774,272891968.0,272891968.0,272891968.0,272891968.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122186280.0,122186280.0,122186280.0,122186280.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1687.0,1687.0,1687.0,1687.0,0.1691293096251774,0.1691293096251774,0.1691293096251774,0.1691293096251774,272891968.0,272891968.0,272891968.0,272891968.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122186280.0,122186280.0,122186280.0,122186280.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1687.0,1687.0,1687.0,1687.0,0.1691293096251774,0.1691293096251774,0.1691293096251774,0.1691293096251774,272891968.0,272891968.0,272891968.0,272891968.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122186280.0,122186280.0,122186280.0,122186280.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1687.0,1687.0,1687.0,1687.0,0.1691293096251774,0.1691293096251774,0.1691293096251774,0.1691293096251774,272891968.0,272891968.0,272891968.0,272891968.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122186280.0,122186280.0,122186280.0,122186280.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1687.0,1687.0,1687.0,1687.0,0.1691293096251774,0.1691293096251774,0.1691293096251774,0.1691293096251774,272891968.0,272891968.0,272891968.0,272891968.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122186280.0,122186280.0,122186280.0,122186280.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1687.0,1687.0,1687.0,1687.0,0.1691293096251774,0.1691293096251774,0.1691293096251774,0.1691293096251774,272891968.0,272891968.0,272891968.0,272891968.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122186280.0,122186280.0,122186280.0,122186280.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1687.0,1687.0,1687.0,1687.0,0.1691293096251774,0.1691293096251774,0.1691293096251774,0.1691293096251774,272891968.0,272891968.0,272891968.0,272891968.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122186280.0,122186280.0,122186280.0,122186280.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1687.0,1687.0,1687.0,1687.0,0.1691293096251774,0.1691293096251774,0.1691293096251774,0.1691293096251774,272891968.0,272891968.0,272891968.0,272891968.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122186280.0,122186280.0,122186280.0,122186280.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1769.0,1769.0,1769.0,1769.0,0.1762206298950175,0.1762206298950175,0.1762206298950175,0.1762206298950175,213323864.0,213323864.0,213323864.0,213323864.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122461072.0,122461072.0,122461072.0,122461072.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1769.0,1769.0,1769.0,1769.0,0.1762206298950175,0.1762206298950175,0.1762206298950175,0.1762206298950175,213323864.0,213323864.0,213323864.0,213323864.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122461072.0,122461072.0,122461072.0,122461072.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1769.0,1769.0,1769.0,1769.0,0.1762206298950175,0.1762206298950175,0.1762206298950175,0.1762206298950175,213323864.0,213323864.0,213323864.0,213323864.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122461072.0,122461072.0,122461072.0,122461072.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1769.0,1769.0,1769.0,1769.0,0.1762206298950175,0.1762206298950175,0.1762206298950175,0.1762206298950175,213323864.0,213323864.0,213323864.0,213323864.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122461072.0,122461072.0,122461072.0,122461072.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1769.0,1769.0,1769.0,1769.0,0.1762206298950175,0.1762206298950175,0.1762206298950175,0.1762206298950175,213323864.0,213323864.0,213323864.0,213323864.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122461072.0,122461072.0,122461072.0,122461072.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1769.0,1769.0,1769.0,1769.0,0.1762206298950175,0.1762206298950175,0.1762206298950175,0.1762206298950175,213323864.0,213323864.0,213323864.0,213323864.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122461072.0,122461072.0,122461072.0,122461072.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1769.0,1769.0,1769.0,1769.0,0.1762206298950175,0.1762206298950175,0.1762206298950175,0.1762206298950175,213323864.0,213323864.0,213323864.0,213323864.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122461072.0,122461072.0,122461072.0,122461072.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1769.0,1769.0,1769.0,1769.0,0.1762206298950175,0.1762206298950175,0.1762206298950175,0.1762206298950175,213323864.0,213323864.0,213323864.0,213323864.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122461072.0,122461072.0,122461072.0,122461072.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1769.0,1769.0,1769.0,1769.0,0.1762206298950175,0.1762206298950175,0.1762206298950175,0.1762206298950175,213323864.0,213323864.0,213323864.0,213323864.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122461072.0,122461072.0,122461072.0,122461072.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1769.0,1769.0,1769.0,1769.0,0.1762206298950175,0.1762206298950175,0.1762206298950175,0.1762206298950175,213323864.0,213323864.0,213323864.0,213323864.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122461072.0,122461072.0,122461072.0,122461072.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1851.0,1851.0,1851.0,1851.0,0.17386211512717537,0.17386211512717537,0.17386211512717537,0.17386211512717537,247936288.0,247936288.0,247936288.0,247936288.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122616872.0,122616872.0,122616872.0,122616872.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1851.0,1851.0,1851.0,1851.0,0.17386211512717537,0.17386211512717537,0.17386211512717537,0.17386211512717537,247936288.0,247936288.0,247936288.0,247936288.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122616872.0,122616872.0,122616872.0,122616872.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1851.0,1851.0,1851.0,1851.0,0.17386211512717537,0.17386211512717537,0.17386211512717537,0.17386211512717537,247936288.0,247936288.0,247936288.0,247936288.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122616872.0,122616872.0,122616872.0,122616872.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1851.0,1851.0,1851.0,1851.0,0.17386211512717537,0.17386211512717537,0.17386211512717537,0.17386211512717537,247936288.0,247936288.0,247936288.0,247936288.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122616872.0,122616872.0,122616872.0,122616872.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1851.0,1851.0,1851.0,1851.0,0.17386211512717537,0.17386211512717537,0.17386211512717537,0.17386211512717537,247936288.0,247936288.0,247936288.0,247936288.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122616872.0,122616872.0,122616872.0,122616872.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
1851.0,1851.0,1851.0,1851.0,0.17386211512717537,0.17386211512717537,0.17386211512717537,0.17386211512717537,247936288.0,247936288.0,247936288.0,247936288.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122616872.0,122616872.0,122616872.0,122616872.0,130662400.0,130662400.0,130662400.0,130662400.0,780140544.0,780140544.0,780140544.0,780140544.0
