TumblingWindow_Join.numRecordsInPerSecond_min,TumblingWindow_Join.numRecordsInPerSecond_max,TumblingWindow_Join.numRecordsInPerSecond_avg,TumblingWindow_Join.numRecordsInPerSecond_sum,TumblingWindow_Join.currentOutputWatermark_min,TumblingWindow_Join.currentOutputWatermark_max,TumblingWindow_Join.currentOutputWatermark_avg,TumblingWindow_Join.currentOutputWatermark_sum,TumblingWindow_Join.numRecordsOut_min,TumblingWindow_Join.numRecordsOut_max,TumblingWindow_Join.numRecordsOut_avg,TumblingWindow_Join.numRecordsOut_sum,TumblingWindow_Join.numRecordsOutPerSecond_min,TumblingWindow_Join.numRecordsOutPerSecond_max,TumblingWindow_Join.numRecordsOutPerSecond_avg,TumblingWindow_Join.numRecordsOutPerSecond_sum,TumblingWindow_Join.numRecordsIn_min,TumblingWindow_Join.numRecordsIn_max,TumblingWindow_Join.numRecordsIn_avg,TumblingWindow_Join.numRecordsIn_sum,TumblingWindow_Join.currentInputWatermark_min,TumblingWindow_Join.currentInputWatermark_max,TumblingWindow_Join.currentInputWatermark_avg,TumblingWindow_Join.currentInputWatermark_sum,TumblingWindow_Join.numLateRecordsDropped_min,TumblingWindow_Join.numLateRecordsDropped_max,TumblingWindow_Join.numLateRecordsDropped_avg,TumblingWindow_Join.numLateRecordsDropped_sum
407.8,423.6,418.3333333333333,1255.0,1619030187894.0,1619030187894.0,1619030187894.0,4857090563682.0,387450.0,402975.0,396150.0,1188450.0,5760.0,6108.75,5985.0,17955.0,29351.0,30239.0,29657.666666666668,88973.0,1619030187894.0,1619030187894.0,1619030187894.0,4857090563682.0,0.0,0.0,0.0,0.0
407.8,423.6,418.3333333333333,1255.0,1619030187894.0,1619030187894.0,1619030187894.0,4857090563682.0,387450.0,402975.0,396150.0,1188450.0,5760.0,6108.75,5985.0,17955.0,29351.0,30239.0,29657.666666666668,88973.0,1619030187894.0,1619030187894.0,1619030187894.0,4857090563682.0,0.0,0.0,0.0,0.0
407.8,423.6,418.3333333333333,1255.0,1619030187894.0,1619030187894.0,1619030187894.0,4857090563682.0,387450.0,402975.0,396150.0,1188450.0,5760.0,6108.75,5985.0,17955.0,29351.0,30239.0,29657.666666666668,88973.0,1619030187894.0,1619030187894.0,1619030187894.0,4857090563682.0,0.0,0.0,0.0,0.0
407.8,423.6,418.3333333333333,1255.0,1619030187894.0,1619030187894.0,1619030187894.0,4857090563682.0,387450.0,402975.0,396150.0,1188450.0,5760.0,6108.75,5985.0,17955.0,29351.0,30239.0,29657.666666666668,88973.0,1619030187894.0,1619030187894.0,1619030187894.0,4857090563682.0,0.0,0.0,0.0,0.0
407.8,423.6,418.3333333333333,1255.0,1619030187894.0,1619030187894.0,1619030187894.0,4857090563682.0,387450.0,402975.0,396150.0,1188450.0,5760.0,6108.75,5985.0,17955.0,29351.0,30239.0,29657.666666666668,88973.0,1619030187894.0,1619030187894.0,1619030187894.0,4857090563682.0,0.0,0.0,0.0,0.0
404.9166666666667,438.7,418.2722222222222,1254.8166666666666,1619030195957.0,1619030197969.0,1619030197298.3333,4857090591895.0,440350.0,466281.0,455738.0,1367214.0,5790.0,6326.25,5985.0,17955.0,32739.0,34344.0,33708.0,101124.0,1619030197009.0,1619030198034.0,1619030197692.3333,4857090593077.0,0.0,0.0,0.0,0.0
404.9166666666667,438.7,418.2722222222222,1254.8166666666666,1619030195957.0,1619030197969.0,1619030197298.3333,4857090591895.0,440350.0,466281.0,455738.0,1367214.0,5790.0,6326.25,5985.0,17955.0,32739.0,34344.0,33708.0,101124.0,1619030197009.0,1619030198034.0,1619030197692.3333,4857090593077.0,0.0,0.0,0.0,0.0
404.9166666666667,438.7,418.2722222222222,1254.8166666666666,1619030195957.0,1619030197969.0,1619030197298.3333,4857090591895.0,440350.0,466281.0,455738.0,1367214.0,5790.0,6326.25,5985.0,17955.0,32739.0,34344.0,33708.0,101124.0,1619030197009.0,1619030198034.0,1619030197692.3333,4857090593077.0,0.0,0.0,0.0,0.0
404.9166666666667,438.7,418.2722222222222,1254.8166666666666,1619030195957.0,1619030197969.0,1619030197298.3333,4857090591895.0,440350.0,466281.0,455738.0,1367214.0,5790.0,6326.25,5985.0,17955.0,32739.0,34344.0,33708.0,101124.0,1619030197009.0,1619030198034.0,1619030197692.3333,4857090593077.0,0.0,0.0,0.0,0.0
404.9166666666667,438.7,418.2722222222222,1254.8166666666666,1619030195957.0,1619030197969.0,1619030197298.3333,4857090591895.0,440350.0,466281.0,455738.0,1367214.0,5790.0,6326.25,5985.0,17955.0,32739.0,34344.0,33708.0,101124.0,1619030197009.0,1619030198034.0,1619030197692.3333,4857090593077.0,0.0,0.0,0.0,0.0
404.9166666666667,438.7,418.2722222222222,1254.8166666666666,1619030195957.0,1619030197969.0,1619030197298.3333,4857090591895.0,440350.0,466281.0,455738.0,1367214.0,5790.0,6326.25,5985.0,17955.0,32739.0,34344.0,33708.0,101124.0,1619030197009.0,1619030198034.0,1619030197692.3333,4857090593077.0,0.0,0.0,0.0,0.0
404.9166666666667,438.7,418.2722222222222,1254.8166666666666,1619030195957.0,1619030197969.0,1619030197298.3333,4857090591895.0,440350.0,466281.0,455738.0,1367214.0,5790.0,6326.25,5985.0,17955.0,32739.0,34344.0,33708.0,101124.0,1619030197009.0,1619030198034.0,1619030197692.3333,4857090593077.0,0.0,0.0,0.0,0.0
404.9166666666667,438.7,418.2722222222222,1254.8166666666666,1619030195957.0,1619030197969.0,1619030197298.3333,4857090591895.0,440350.0,466281.0,455738.0,1367214.0,5790.0,6326.25,5985.0,17955.0,32739.0,34344.0,33708.0,101124.0,1619030197009.0,1619030198034.0,1619030197692.3333,4857090593077.0,0.0,0.0,0.0,0.0
404.9166666666667,438.7,418.2722222222222,1254.8166666666666,1619030195957.0,1619030197969.0,1619030197298.3333,4857090591895.0,440350.0,466281.0,455738.0,1367214.0,5790.0,6326.25,5985.0,17955.0,32739.0,34344.0,33708.0,101124.0,1619030197009.0,1619030198034.0,1619030197692.3333,4857090593077.0,0.0,0.0,0.0,0.0
404.9166666666667,438.7,418.2722222222222,1254.8166666666666,1619030195957.0,1619030197969.0,1619030197298.3333,4857090591895.0,440350.0,466281.0,455738.0,1367214.0,5790.0,6326.25,5985.0,17955.0,32739.0,34344.0,33708.0,101124.0,1619030197009.0,1619030198034.0,1619030197692.3333,4857090593077.0,0.0,0.0,0.0,0.0
399.81666666666666,434.5,418.0777777777778,1254.2333333333333,1619030207895.0,1619030207895.0,1619030207895.0,4857090623685.0,485906.0,537543.0,517409.6666666667,1552229.0,5471.25,6333.75,5985.0,17955.0,36902.0,38725.0,38029.0,114087.0,1619030208009.0,1619030208009.0,1619030208009.0,4857090624027.0,0.0,0.0,0.0,0.0
399.81666666666666,434.5,418.0777777777778,1254.2333333333333,1619030207895.0,1619030207895.0,1619030207895.0,4857090623685.0,485906.0,537543.0,517409.6666666667,1552229.0,5471.25,6333.75,5985.0,17955.0,36902.0,38725.0,38029.0,114087.0,1619030208009.0,1619030208009.0,1619030208009.0,4857090624027.0,0.0,0.0,0.0,0.0
399.81666666666666,434.5,418.0777777777778,1254.2333333333333,1619030207895.0,1619030207895.0,1619030207895.0,4857090623685.0,485906.0,537543.0,517409.6666666667,1552229.0,5471.25,6333.75,5985.0,17955.0,36902.0,38725.0,38029.0,114087.0,1619030208009.0,1619030208009.0,1619030208009.0,4857090624027.0,0.0,0.0,0.0,0.0
399.81666666666666,434.5,418.0777777777778,1254.2333333333333,1619030207895.0,1619030207895.0,1619030207895.0,4857090623685.0,485906.0,537543.0,517409.6666666667,1552229.0,5471.25,6333.75,5985.0,17955.0,36902.0,38725.0,38029.0,114087.0,1619030208009.0,1619030208009.0,1619030208009.0,4857090624027.0,0.0,0.0,0.0,0.0
399.81666666666666,434.5,418.0777777777778,1254.2333333333333,1619030207895.0,1619030207895.0,1619030207895.0,4857090623685.0,485906.0,537543.0,517409.6666666667,1552229.0,5471.25,6333.75,5985.0,17955.0,36902.0,38725.0,38029.0,114087.0,1619030208009.0,1619030208009.0,1619030208009.0,4857090624027.0,0.0,0.0,0.0,0.0
399.81666666666666,434.5,418.0777777777778,1254.2333333333333,1619030207895.0,1619030207895.0,1619030207895.0,4857090623685.0,485906.0,537543.0,517409.6666666667,1552229.0,5471.25,6333.75,5985.0,17955.0,36902.0,38725.0,38029.0,114087.0,1619030208009.0,1619030208009.0,1619030208009.0,4857090624027.0,0.0,0.0,0.0,0.0
399.81666666666666,434.5,418.0777777777778,1254.2333333333333,1619030207895.0,1619030207895.0,1619030207895.0,4857090623685.0,485906.0,537543.0,517409.6666666667,1552229.0,5471.25,6333.75,5985.0,17955.0,36902.0,38725.0,38029.0,114087.0,1619030208009.0,1619030208009.0,1619030208009.0,4857090624027.0,0.0,0.0,0.0,0.0
399.81666666666666,434.5,418.0777777777778,1254.2333333333333,1619030207895.0,1619030207895.0,1619030207895.0,4857090623685.0,485906.0,537543.0,517409.6666666667,1552229.0,5471.25,6333.75,5985.0,17955.0,36902.0,38725.0,38029.0,114087.0,1619030208009.0,1619030208009.0,1619030208009.0,4857090624027.0,0.0,0.0,0.0,0.0
399.81666666666666,434.5,418.0777777777778,1254.2333333333333,1619030207895.0,1619030207895.0,1619030207895.0,4857090623685.0,485906.0,537543.0,517409.6666666667,1552229.0,5471.25,6333.75,5985.0,17955.0,36902.0,38725.0,38029.0,114087.0,1619030208009.0,1619030208009.0,1619030208009.0,4857090624027.0,0.0,0.0,0.0,0.0
399.81666666666666,434.5,418.0777777777778,1254.2333333333333,1619030207895.0,1619030207895.0,1619030207895.0,4857090623685.0,485906.0,537543.0,517409.6666666667,1552229.0,5471.25,6333.75,5985.0,17955.0,36902.0,38725.0,38029.0,114087.0,1619030208009.0,1619030208009.0,1619030208009.0,4857090624027.0,0.0,0.0,0.0,0.0
392.78333333333336,449.9,418.74444444444447,1256.2333333333333,1619030217984.0,1619030217984.0,1619030217984.0,4857090653952.0,545985.0,595969.0,576854.6666666666,1730564.0,5463.75,6626.25,5985.0,17955.0,41349.0,42706.0,42236.333333333336,126709.0,1619030218029.0,1619030218029.0,1619030218029.0,4857090654087.0,0.0,0.0,0.0,0.0
392.78333333333336,449.9,418.74444444444447,1256.2333333333333,1619030217984.0,1619030217984.0,1619030217984.0,4857090653952.0,545985.0,595969.0,576854.6666666666,1730564.0,5463.75,6626.25,5985.0,17955.0,41349.0,42706.0,42236.333333333336,126709.0,1619030218029.0,1619030218029.0,1619030218029.0,4857090654087.0,0.0,0.0,0.0,0.0
392.78333333333336,449.9,418.74444444444447,1256.2333333333333,1619030217984.0,1619030217984.0,1619030217984.0,4857090653952.0,545985.0,595969.0,576854.6666666666,1730564.0,5463.75,6626.25,5985.0,17955.0,41349.0,42706.0,42236.333333333336,126709.0,1619030218029.0,1619030218029.0,1619030218029.0,4857090654087.0,0.0,0.0,0.0,0.0
392.78333333333336,449.9,418.74444444444447,1256.2333333333333,1619030217984.0,1619030217984.0,1619030217984.0,4857090653952.0,545985.0,595969.0,576854.6666666666,1730564.0,5463.75,6626.25,5985.0,17955.0,41349.0,42706.0,42236.333333333336,126709.0,1619030218029.0,1619030218029.0,1619030218029.0,4857090654087.0,0.0,0.0,0.0,0.0
392.78333333333336,449.9,418.74444444444447,1256.2333333333333,1619030217984.0,1619030217984.0,1619030217984.0,4857090653952.0,545985.0,595969.0,576854.6666666666,1730564.0,5463.75,6626.25,5985.0,17955.0,41349.0,42706.0,42236.333333333336,126709.0,1619030218029.0,1619030218029.0,1619030218029.0,4857090654087.0,0.0,0.0,0.0,0.0
392.78333333333336,449.9,418.74444444444447,1256.2333333333333,1619030217984.0,1619030217984.0,1619030217984.0,4857090653952.0,545985.0,595969.0,576854.6666666666,1730564.0,5463.75,6626.25,5985.0,17955.0,41349.0,42706.0,42236.333333333336,126709.0,1619030218029.0,1619030218029.0,1619030218029.0,4857090654087.0,0.0,0.0,0.0,0.0
392.78333333333336,449.9,418.74444444444447,1256.2333333333333,1619030217984.0,1619030217984.0,1619030217984.0,4857090653952.0,545985.0,595969.0,576854.6666666666,1730564.0,5463.75,6626.25,5985.0,17955.0,41349.0,42706.0,42236.333333333336,126709.0,1619030218029.0,1619030218029.0,1619030218029.0,4857090654087.0,0.0,0.0,0.0,0.0
392.78333333333336,449.9,418.74444444444447,1256.2333333333333,1619030217984.0,1619030217984.0,1619030217984.0,4857090653952.0,545985.0,595969.0,576854.6666666666,1730564.0,5463.75,6626.25,5985.0,17955.0,41349.0,42706.0,42236.333333333336,126709.0,1619030218029.0,1619030218029.0,1619030218029.0,4857090654087.0,0.0,0.0,0.0,0.0
392.78333333333336,449.9,418.74444444444447,1256.2333333333333,1619030217984.0,1619030217984.0,1619030217984.0,4857090653952.0,545985.0,595969.0,576854.6666666666,1730564.0,5463.75,6626.25,5985.0,17955.0,41349.0,42706.0,42236.333333333336,126709.0,1619030218029.0,1619030218029.0,1619030218029.0,4857090654087.0,0.0,0.0,0.0,0.0
392.78333333333336,449.9,418.74444444444447,1256.2333333333333,1619030217984.0,1619030217984.0,1619030217984.0,4857090653952.0,545985.0,595969.0,576854.6666666666,1730564.0,5463.75,6626.25,5985.0,17955.0,41349.0,42706.0,42236.333333333336,126709.0,1619030218029.0,1619030218029.0,1619030218029.0,4857090654087.0,0.0,0.0,0.0,0.0
398.56666666666666,448.65,418.57222222222225,1255.7166666666667,1619030227895.0,1619030227895.0,1619030227895.0,4857090683685.0,615355.0,649968.0,638169.6666666666,1914509.0,5602.5,6427.5,5985.0,17955.0,45696.0,47325.0,46400.333333333336,139201.0,1619030228009.0,1619030228009.0,1619030228009.0,4857090684027.0,0.0,0.0,0.0,0.0
398.56666666666666,448.65,418.57222222222225,1255.7166666666667,1619030227895.0,1619030227895.0,1619030227895.0,4857090683685.0,615355.0,649968.0,638169.6666666666,1914509.0,5602.5,6427.5,5985.0,17955.0,45696.0,47325.0,46400.333333333336,139201.0,1619030228009.0,1619030228009.0,1619030228009.0,4857090684027.0,0.0,0.0,0.0,0.0
398.56666666666666,448.65,418.57222222222225,1255.7166666666667,1619030227895.0,1619030227895.0,1619030227895.0,4857090683685.0,615355.0,649968.0,638169.6666666666,1914509.0,5602.5,6427.5,5985.0,17955.0,45696.0,47325.0,46400.333333333336,139201.0,1619030228009.0,1619030228009.0,1619030228009.0,4857090684027.0,0.0,0.0,0.0,0.0
398.56666666666666,448.65,418.57222222222225,1255.7166666666667,1619030227895.0,1619030227895.0,1619030227895.0,4857090683685.0,615355.0,649968.0,638169.6666666666,1914509.0,5602.5,6427.5,5985.0,17955.0,45696.0,47325.0,46400.333333333336,139201.0,1619030228009.0,1619030228009.0,1619030228009.0,4857090684027.0,0.0,0.0,0.0,0.0
398.56666666666666,448.65,418.57222222222225,1255.7166666666667,1619030227895.0,1619030227895.0,1619030227895.0,4857090683685.0,615355.0,649968.0,638169.6666666666,1914509.0,5602.5,6427.5,5985.0,17955.0,45696.0,47325.0,46400.333333333336,139201.0,1619030228009.0,1619030228009.0,1619030228009.0,4857090684027.0,0.0,0.0,0.0,0.0
398.56666666666666,448.65,418.57222222222225,1255.7166666666667,1619030227895.0,1619030227895.0,1619030227895.0,4857090683685.0,615355.0,649968.0,638169.6666666666,1914509.0,5602.5,6427.5,5985.0,17955.0,45696.0,47325.0,46400.333333333336,139201.0,1619030228009.0,1619030228009.0,1619030228009.0,4857090684027.0,0.0,0.0,0.0,0.0
398.56666666666666,448.65,418.57222222222225,1255.7166666666667,1619030227895.0,1619030227895.0,1619030227895.0,4857090683685.0,615355.0,649968.0,638169.6666666666,1914509.0,5602.5,6427.5,5985.0,17955.0,45696.0,47325.0,46400.333333333336,139201.0,1619030228009.0,1619030228009.0,1619030228009.0,4857090684027.0,0.0,0.0,0.0,0.0
398.56666666666666,448.65,418.57222222222225,1255.7166666666667,1619030227895.0,1619030227895.0,1619030227895.0,4857090683685.0,615355.0,649968.0,638169.6666666666,1914509.0,5602.5,6427.5,5985.0,17955.0,45696.0,47325.0,46400.333333333336,139201.0,1619030228009.0,1619030228009.0,1619030228009.0,4857090684027.0,0.0,0.0,0.0,0.0
398.56666666666666,448.65,418.57222222222225,1255.7166666666667,1619030227895.0,1619030227895.0,1619030227895.0,4857090683685.0,615355.0,649968.0,638169.6666666666,1914509.0,5602.5,6427.5,5985.0,17955.0,45696.0,47325.0,46400.333333333336,139201.0,1619030228009.0,1619030228009.0,1619030228009.0,4857090684027.0,0.0,0.0,0.0,0.0
398.56666666666666,448.65,418.57222222222225,1255.7166666666667,1619030227895.0,1619030227895.0,1619030227895.0,4857090683685.0,615355.0,649968.0,638169.6666666666,1914509.0,5602.5,6427.5,5985.0,17955.0,45696.0,47325.0,46400.333333333336,139201.0,1619030228009.0,1619030228009.0,1619030228009.0,4857090684027.0,0.0,0.0,0.0,0.0
394.65,456.96666666666664,418.46666666666664,1255.3999999999999,1619030237969.0,1619030237969.0,1619030237969.0,4857090713907.0,673854.0,722387.0,697219.6666666666,2091659.0,5457.2,6506.483333333334,5969.927777777778,17909.783333333333,49429.0,52811.0,50615.333333333336,151846.0,1619030238034.0,1619030238034.0,1619030238034.0,4857090714102.0,0.0,0.0,0.0,0.0
394.65,456.96666666666664,418.46666666666664,1255.3999999999999,1619030237969.0,1619030237969.0,1619030237969.0,4857090713907.0,673854.0,722387.0,697219.6666666666,2091659.0,5457.2,6506.483333333334,5969.927777777778,17909.783333333333,49429.0,52811.0,50615.333333333336,151846.0,1619030238034.0,1619030238034.0,1619030238034.0,4857090714102.0,0.0,0.0,0.0,0.0
394.65,456.96666666666664,418.46666666666664,1255.3999999999999,1619030237969.0,1619030237969.0,1619030237969.0,4857090713907.0,673854.0,722387.0,697219.6666666666,2091659.0,5457.2,6506.483333333334,5969.927777777778,17909.783333333333,49429.0,52811.0,50615.333333333336,151846.0,1619030238034.0,1619030238034.0,1619030238034.0,4857090714102.0,0.0,0.0,0.0,0.0
394.65,456.96666666666664,418.46666666666664,1255.3999999999999,1619030237969.0,1619030237969.0,1619030237969.0,4857090713907.0,673854.0,722387.0,697219.6666666666,2091659.0,5457.2,6506.483333333334,5969.927777777778,17909.783333333333,49429.0,52811.0,50615.333333333336,151846.0,1619030238034.0,1619030238034.0,1619030238034.0,4857090714102.0,0.0,0.0,0.0,0.0
394.65,456.96666666666664,418.46666666666664,1255.3999999999999,1619030237969.0,1619030237969.0,1619030237969.0,4857090713907.0,673854.0,722387.0,697219.6666666666,2091659.0,5457.2,6506.483333333334,5969.927777777778,17909.783333333333,49429.0,52811.0,50615.333333333336,151846.0,1619030238034.0,1619030238034.0,1619030238034.0,4857090714102.0,0.0,0.0,0.0,0.0
394.65,456.96666666666664,418.46666666666664,1255.3999999999999,1619030237969.0,1619030237969.0,1619030237969.0,4857090713907.0,673854.0,722387.0,697219.6666666666,2091659.0,5457.2,6506.483333333334,5969.927777777778,17909.783333333333,49429.0,52811.0,50615.333333333336,151846.0,1619030238034.0,1619030238034.0,1619030238034.0,4857090714102.0,0.0,0.0,0.0,0.0
394.65,456.96666666666664,418.46666666666664,1255.3999999999999,1619030237969.0,1619030237969.0,1619030237969.0,4857090713907.0,673854.0,722387.0,697219.6666666666,2091659.0,5457.2,6506.483333333334,5969.927777777778,17909.783333333333,49429.0,52811.0,50615.333333333336,151846.0,1619030238034.0,1619030238034.0,1619030238034.0,4857090714102.0,0.0,0.0,0.0,0.0
394.65,456.96666666666664,418.46666666666664,1255.3999999999999,1619030237969.0,1619030237969.0,1619030237969.0,4857090713907.0,673854.0,722387.0,697219.6666666666,2091659.0,5457.2,6506.483333333334,5969.927777777778,17909.783333333333,49429.0,52811.0,50615.333333333336,151846.0,1619030238034.0,1619030238034.0,1619030238034.0,4857090714102.0,0.0,0.0,0.0,0.0
394.65,456.96666666666664,418.46666666666664,1255.3999999999999,1619030237969.0,1619030237969.0,1619030237969.0,4857090713907.0,673854.0,722387.0,697219.6666666666,2091659.0,5457.2,6506.483333333334,5969.927777777778,17909.783333333333,49429.0,52811.0,50615.333333333336,151846.0,1619030238034.0,1619030238034.0,1619030238034.0,4857090714102.0,0.0,0.0,0.0,0.0
394.65,456.96666666666664,418.46666666666664,1255.3999999999999,1619030237969.0,1619030237969.0,1619030237969.0,4857090713907.0,673854.0,722387.0,697219.6666666666,2091659.0,5457.2,6506.483333333334,5969.927777777778,17909.783333333333,49429.0,52811.0,50615.333333333336,151846.0,1619030238034.0,1619030238034.0,1619030238034.0,4857090714102.0,0.0,0.0,0.0,0.0
397.9,443.18333333333334,418.32222222222225,1254.9666666666667,1619030247989.0,1619030247989.0,1619030247989.0,4857090743967.0,725262.0,798061.0,757431.0,2272293.0,5577.933333333333,6538.183333333333,5972.8,17918.4,53306.0,56872.0,54792.666666666664,164378.0,1619030248034.0,1619030248034.0,1619030248034.0,4857090744102.0,0.0,0.0,0.0,0.0
397.9,443.18333333333334,418.32222222222225,1254.9666666666667,1619030247989.0,1619030247989.0,1619030247989.0,4857090743967.0,725262.0,798061.0,757431.0,2272293.0,5577.933333333333,6538.183333333333,5972.8,17918.4,53306.0,56872.0,54792.666666666664,164378.0,1619030248034.0,1619030248034.0,1619030248034.0,4857090744102.0,0.0,0.0,0.0,0.0
397.9,443.18333333333334,418.32222222222225,1254.9666666666667,1619030247989.0,1619030247989.0,1619030247989.0,4857090743967.0,725262.0,798061.0,757431.0,2272293.0,5577.933333333333,6538.183333333333,5972.8,17918.4,53306.0,56872.0,54792.666666666664,164378.0,1619030248034.0,1619030248034.0,1619030248034.0,4857090744102.0,0.0,0.0,0.0,0.0
397.9,443.18333333333334,418.32222222222225,1254.9666666666667,1619030247989.0,1619030247989.0,1619030247989.0,4857090743967.0,725262.0,798061.0,757431.0,2272293.0,5577.933333333333,6538.183333333333,5972.8,17918.4,53306.0,56872.0,54792.666666666664,164378.0,1619030248034.0,1619030248034.0,1619030248034.0,4857090744102.0,0.0,0.0,0.0,0.0
397.9,443.18333333333334,418.32222222222225,1254.9666666666667,1619030247989.0,1619030247989.0,1619030247989.0,4857090743967.0,725262.0,798061.0,757431.0,2272293.0,5577.933333333333,6538.183333333333,5972.8,17918.4,53306.0,56872.0,54792.666666666664,164378.0,1619030248034.0,1619030248034.0,1619030248034.0,4857090744102.0,0.0,0.0,0.0,0.0
397.9,443.18333333333334,418.32222222222225,1254.9666666666667,1619030247989.0,1619030247989.0,1619030247989.0,4857090743967.0,725262.0,798061.0,757431.0,2272293.0,5577.933333333333,6538.183333333333,5972.8,17918.4,53306.0,56872.0,54792.666666666664,164378.0,1619030248034.0,1619030248034.0,1619030248034.0,4857090744102.0,0.0,0.0,0.0,0.0
397.9,443.18333333333334,418.32222222222225,1254.9666666666667,1619030247989.0,1619030247989.0,1619030247989.0,4857090743967.0,725262.0,798061.0,757431.0,2272293.0,5577.933333333333,6538.183333333333,5972.8,17918.4,53306.0,56872.0,54792.666666666664,164378.0,1619030248034.0,1619030248034.0,1619030248034.0,4857090744102.0,0.0,0.0,0.0,0.0
397.9,443.18333333333334,418.32222222222225,1254.9666666666667,1619030247989.0,1619030247989.0,1619030247989.0,4857090743967.0,725262.0,798061.0,757431.0,2272293.0,5577.933333333333,6538.183333333333,5972.8,17918.4,53306.0,56872.0,54792.666666666664,164378.0,1619030248034.0,1619030248034.0,1619030248034.0,4857090744102.0,0.0,0.0,0.0,0.0
397.9,443.18333333333334,418.32222222222225,1254.9666666666667,1619030247989.0,1619030247989.0,1619030247989.0,4857090743967.0,725262.0,798061.0,757431.0,2272293.0,5577.933333333333,6538.183333333333,5972.8,17918.4,53306.0,56872.0,54792.666666666664,164378.0,1619030248034.0,1619030248034.0,1619030248034.0,4857090744102.0,0.0,0.0,0.0,0.0
397.9,443.18333333333334,418.32222222222225,1254.9666666666667,1619030247989.0,1619030247989.0,1619030247989.0,4857090743967.0,725262.0,798061.0,757431.0,2272293.0,5577.933333333333,6538.183333333333,5972.8,17918.4,53306.0,56872.0,54792.666666666664,164378.0,1619030248034.0,1619030248034.0,1619030248034.0,4857090744102.0,0.0,0.0,0.0,0.0
400.96666666666664,449.3833333333333,417.5777777777778,1252.7333333333333,1619030257989.0,1619030257989.0,1619030257989.0,4857090773967.0,778160.0,852218.0,817585.3333333334,2452756.0,5574.216666666666,6383.183333333333,5979.883333333334,17939.65,56797.0,61004.0,58965.0,176895.0,1619030258034.0,1619030258034.0,1619030258034.0,4857090774102.0,0.0,0.0,0.0,0.0
400.96666666666664,449.3833333333333,417.5777777777778,1252.7333333333333,1619030257989.0,1619030257989.0,1619030257989.0,4857090773967.0,778160.0,852218.0,817585.3333333334,2452756.0,5574.216666666666,6383.183333333333,5979.883333333334,17939.65,56797.0,61004.0,58965.0,176895.0,1619030258034.0,1619030258034.0,1619030258034.0,4857090774102.0,0.0,0.0,0.0,0.0
