LatencyMeasurement.Latency_min,LatencyMeasurement.Latency_max,LatencyMeasurement.Latency_avg,LatencyMeasurement.Latency_sum,LatencyMeasurement.numRecordsIn_min,LatencyMeasurement.numRecordsIn_max,LatencyMeasurement.numRecordsIn_avg,LatencyMeasurement.numRecordsIn_sum,LatencyMeasurement.numRecordsOut_min,LatencyMeasurement.numRecordsOut_max,LatencyMeasurement.numRecordsOut_avg,LatencyMeasurement.numRecordsOut_sum,LatencyMeasurement.currentOutputWatermark_min,LatencyMeasurement.currentOutputWatermark_max,LatencyMeasurement.currentOutputWatermark_avg,LatencyMeasurement.currentOutputWatermark_sum,LatencyMeasurement.currentInputWatermark_min,LatencyMeasurement.currentInputWatermark_max,LatencyMeasurement.currentInputWatermark_avg,LatencyMeasurement.currentInputWatermark_sum,LatencyMeasurement.numRecordsOutPerSecond_min,LatencyMeasurement.numRecordsOutPerSecond_max,LatencyMeasurement.numRecordsOutPerSecond_avg,LatencyMeasurement.numRecordsOutPerSecond_sum,LatencyMeasurement.numRecordsInPerSecond_min,LatencyMeasurement.numRecordsInPerSecond_max,LatencyMeasurement.numRecordsInPerSecond_avg,LatencyMeasurement.numRecordsInPerSecond_sum
39.0,141.0,97.33333333333333,292.0,9510066.0,9987414.0,9742430.0,29227290.0,9510066.0,9987414.0,9742430.0,29227290.0,1618582401324.0,1618582401389.0,1618582401367.3333,4855747204102.0,1618582401324.0,1618582401389.0,1618582401367.3333,4855747204102.0,5798.083333333333,6257.866666666667,5994.533333333333,17983.6,5798.083333333333,6257.866666666667,5994.533333333333,17983.6
39.0,141.0,97.33333333333333,292.0,9510066.0,9987414.0,9742430.0,29227290.0,9510066.0,9987414.0,9742430.0,29227290.0,1618582401324.0,1618582401389.0,1618582401367.3333,4855747204102.0,1618582401324.0,1618582401389.0,1618582401367.3333,4855747204102.0,5798.083333333333,6257.866666666667,5994.533333333333,17983.6,5798.083333333333,6257.866666666667,5994.533333333333,17983.6
39.0,141.0,97.33333333333333,292.0,9510066.0,9987414.0,9742430.0,29227290.0,9510066.0,9987414.0,9742430.0,29227290.0,1618582401324.0,1618582401389.0,1618582401367.3333,4855747204102.0,1618582401324.0,1618582401389.0,1618582401367.3333,4855747204102.0,5798.083333333333,6257.866666666667,5994.533333333333,17983.6,5798.083333333333,6257.866666666667,5994.533333333333,17983.6
39.0,141.0,97.33333333333333,292.0,9510066.0,9987414.0,9742430.0,29227290.0,9510066.0,9987414.0,9742430.0,29227290.0,1618582401324.0,1618582401389.0,1618582401367.3333,4855747204102.0,1618582401324.0,1618582401389.0,1618582401367.3333,4855747204102.0,5798.083333333333,6257.866666666667,5994.533333333333,17983.6,5798.083333333333,6257.866666666667,5994.533333333333,17983.6
39.0,141.0,97.33333333333333,292.0,9510066.0,9987414.0,9742430.0,29227290.0,9510066.0,9987414.0,9742430.0,29227290.0,1618582401324.0,1618582401389.0,1618582401367.3333,4855747204102.0,1618582401324.0,1618582401389.0,1618582401367.3333,4855747204102.0,5798.083333333333,6257.866666666667,5994.533333333333,17983.6,5798.083333333333,6257.866666666667,5994.533333333333,17983.6
39.0,141.0,97.33333333333333,292.0,9510066.0,9987414.0,9742430.0,29227290.0,9510066.0,9987414.0,9742430.0,29227290.0,1618582401324.0,1618582401389.0,1618582401367.3333,4855747204102.0,1618582401324.0,1618582401389.0,1618582401367.3333,4855747204102.0,5798.083333333333,6257.866666666667,5994.533333333333,17983.6,5798.083333333333,6257.866666666667,5994.533333333333,17983.6
39.0,141.0,97.33333333333333,292.0,9510066.0,9987414.0,9742430.0,29227290.0,9510066.0,9987414.0,9742430.0,29227290.0,1618582401324.0,1618582401389.0,1618582401367.3333,4855747204102.0,1618582401324.0,1618582401389.0,1618582401367.3333,4855747204102.0,5798.083333333333,6257.866666666667,5994.533333333333,17983.6,5798.083333333333,6257.866666666667,5994.533333333333,17983.6
74.0,75.0,74.66666666666667,224.0,9559371.0,10059279.0,9802562.0,29407686.0,9559371.0,10059280.0,9802562.333333334,29407687.0,1618582411364.0,1618582411364.0,1618582411364.0,4855747234092.0,1618582411364.0,1618582411364.0,1618582411364.0,4855747234092.0,5489.9,6504.1,5988.783333333333,17966.35,5489.9,6504.116666666667,5988.788888888889,17966.36666666667
74.0,75.0,74.66666666666667,224.0,9559371.0,10059279.0,9802562.0,29407686.0,9559371.0,10059280.0,9802562.333333334,29407687.0,1618582411364.0,1618582411364.0,1618582411364.0,4855747234092.0,1618582411364.0,1618582411364.0,1618582411364.0,4855747234092.0,5489.9,6504.1,5988.783333333333,17966.35,5489.9,6504.116666666667,5988.788888888889,17966.36666666667
74.0,75.0,74.66666666666667,224.0,9559371.0,10059279.0,9802562.0,29407686.0,9559371.0,10059280.0,9802562.333333334,29407687.0,1618582411364.0,1618582411364.0,1618582411364.0,4855747234092.0,1618582411364.0,1618582411364.0,1618582411364.0,4855747234092.0,5489.9,6504.1,5988.783333333333,17966.35,5489.9,6504.116666666667,5988.788888888889,17966.36666666667
74.0,75.0,74.66666666666667,224.0,9559371.0,10059279.0,9802562.0,29407686.0,9559371.0,10059280.0,9802562.333333334,29407687.0,1618582411364.0,1618582411364.0,1618582411364.0,4855747234092.0,1618582411364.0,1618582411364.0,1618582411364.0,4855747234092.0,5489.9,6504.1,5988.783333333333,17966.35,5489.9,6504.116666666667,5988.788888888889,17966.36666666667
74.0,75.0,74.66666666666667,224.0,9559371.0,10059279.0,9802562.0,29407686.0,9559371.0,10059280.0,9802562.333333334,29407687.0,1618582411364.0,1618582411364.0,1618582411364.0,4855747234092.0,1618582411364.0,1618582411364.0,1618582411364.0,4855747234092.0,5489.9,6504.1,5988.783333333333,17966.35,5489.9,6504.116666666667,5988.788888888889,17966.36666666667
74.0,75.0,74.66666666666667,224.0,9559371.0,10059279.0,9802562.0,29407686.0,9559371.0,10059280.0,9802562.333333334,29407687.0,1618582411364.0,1618582411364.0,1618582411364.0,4855747234092.0,1618582411364.0,1618582411364.0,1618582411364.0,4855747234092.0,5489.9,6504.1,5988.783333333333,17966.35,5489.9,6504.116666666667,5988.788888888889,17966.36666666667
74.0,75.0,74.66666666666667,224.0,9559371.0,10059279.0,9802562.0,29407686.0,9559371.0,10059280.0,9802562.333333334,29407687.0,1618582411364.0,1618582411364.0,1618582411364.0,4855747234092.0,1618582411364.0,1618582411364.0,1618582411364.0,4855747234092.0,5489.9,6504.1,5988.783333333333,17966.35,5489.9,6504.116666666667,5988.788888888889,17966.36666666667
74.0,75.0,74.66666666666667,224.0,9559371.0,10059279.0,9802562.0,29407686.0,9559371.0,10059280.0,9802562.333333334,29407687.0,1618582411364.0,1618582411364.0,1618582411364.0,4855747234092.0,1618582411364.0,1618582411364.0,1618582411364.0,4855747234092.0,5489.9,6504.1,5988.783333333333,17966.35,5489.9,6504.116666666667,5988.788888888889,17966.36666666667
74.0,75.0,74.66666666666667,224.0,9559371.0,10059279.0,9802562.0,29407686.0,9559371.0,10059280.0,9802562.333333334,29407687.0,1618582411364.0,1618582411364.0,1618582411364.0,4855747234092.0,1618582411364.0,1618582411364.0,1618582411364.0,4855747234092.0,5489.9,6504.1,5988.783333333333,17966.35,5489.9,6504.116666666667,5988.788888888889,17966.36666666667
74.0,75.0,74.66666666666667,224.0,9559371.0,10059279.0,9802562.0,29407686.0,9559371.0,10059280.0,9802562.333333334,29407687.0,1618582411364.0,1618582411364.0,1618582411364.0,4855747234092.0,1618582411364.0,1618582411364.0,1618582411364.0,4855747234092.0,5489.9,6504.1,5988.783333333333,17966.35,5489.9,6504.116666666667,5988.788888888889,17966.36666666667
5.0,38.0,26.666666666666668,80.0,9622955.0,10121481.0,9862524.666666666,29587574.0,9622955.0,10121481.0,9862524.666666666,29587574.0,1618582421489.0,1618582421489.0,1618582421489.0,4855747264467.0,1618582421489.0,1618582421489.0,1618582421489.0,4855747264467.0,5583.95,6586.0,5989.144444444445,17967.433333333334,5583.95,6586.0,5989.144444444445,17967.433333333334
5.0,38.0,26.666666666666668,80.0,9622955.0,10121481.0,9862524.666666666,29587574.0,9622955.0,10121481.0,9862524.666666666,29587574.0,1618582421489.0,1618582421489.0,1618582421489.0,4855747264467.0,1618582421489.0,1618582421489.0,1618582421489.0,4855747264467.0,5583.95,6586.0,5989.144444444445,17967.433333333334,5583.95,6586.0,5989.144444444445,17967.433333333334
5.0,38.0,26.666666666666668,80.0,9622955.0,10121481.0,9862524.666666666,29587574.0,9622955.0,10121481.0,9862524.666666666,29587574.0,1618582421489.0,1618582421489.0,1618582421489.0,4855747264467.0,1618582421489.0,1618582421489.0,1618582421489.0,4855747264467.0,5583.95,6586.0,5989.144444444445,17967.433333333334,5583.95,6586.0,5989.144444444445,17967.433333333334
5.0,38.0,26.666666666666668,80.0,9622955.0,10121481.0,9862524.666666666,29587574.0,9622955.0,10121481.0,9862524.666666666,29587574.0,1618582421489.0,1618582421489.0,1618582421489.0,4855747264467.0,1618582421489.0,1618582421489.0,1618582421489.0,4855747264467.0,5583.95,6586.0,5989.144444444445,17967.433333333334,5583.95,6586.0,5989.144444444445,17967.433333333334
5.0,38.0,26.666666666666668,80.0,9622955.0,10121481.0,9862524.666666666,29587574.0,9622955.0,10121481.0,9862524.666666666,29587574.0,1618582421489.0,1618582421489.0,1618582421489.0,4855747264467.0,1618582421489.0,1618582421489.0,1618582421489.0,4855747264467.0,5583.95,6586.0,5989.144444444445,17967.433333333334,5583.95,6586.0,5989.144444444445,17967.433333333334
5.0,38.0,26.666666666666668,80.0,9622955.0,10121481.0,9862524.666666666,29587574.0,9622955.0,10121481.0,9862524.666666666,29587574.0,1618582421489.0,1618582421489.0,1618582421489.0,4855747264467.0,1618582421489.0,1618582421489.0,1618582421489.0,4855747264467.0,5583.95,6586.0,5989.144444444445,17967.433333333334,5583.95,6586.0,5989.144444444445,17967.433333333334
5.0,38.0,26.666666666666668,80.0,9622955.0,10121481.0,9862524.666666666,29587574.0,9622955.0,10121481.0,9862524.666666666,29587574.0,1618582421489.0,1618582421489.0,1618582421489.0,4855747264467.0,1618582421489.0,1618582421489.0,1618582421489.0,4855747264467.0,5583.95,6586.0,5989.144444444445,17967.433333333334,5583.95,6586.0,5989.144444444445,17967.433333333334
5.0,38.0,26.666666666666668,80.0,9622955.0,10121481.0,9862524.666666666,29587574.0,9622955.0,10121481.0,9862524.666666666,29587574.0,1618582421489.0,1618582421489.0,1618582421489.0,4855747264467.0,1618582421489.0,1618582421489.0,1618582421489.0,4855747264467.0,5583.95,6586.0,5989.144444444445,17967.433333333334,5583.95,6586.0,5989.144444444445,17967.433333333334
5.0,38.0,26.666666666666668,80.0,9622955.0,10121481.0,9862524.666666666,29587574.0,9622955.0,10121481.0,9862524.666666666,29587574.0,1618582421489.0,1618582421489.0,1618582421489.0,4855747264467.0,1618582421489.0,1618582421489.0,1618582421489.0,4855747264467.0,5583.95,6586.0,5989.144444444445,17967.433333333334,5583.95,6586.0,5989.144444444445,17967.433333333334
5.0,38.0,26.666666666666668,80.0,9622955.0,10121481.0,9862524.666666666,29587574.0,9622955.0,10121481.0,9862524.666666666,29587574.0,1618582421489.0,1618582421489.0,1618582421489.0,4855747264467.0,1618582421489.0,1618582421489.0,1618582421489.0,4855747264467.0,5583.95,6586.0,5989.144444444445,17967.433333333334,5583.95,6586.0,5989.144444444445,17967.433333333334
39.0,45.0,42.0,126.0,9691119.0,10180197.0,9922389.0,29767167.0,9691119.0,10180197.0,9922389.0,29767167.0,1618582431514.0,1618582431514.0,1618582431514.0,4855747294542.0,1618582431514.0,1618582431514.0,1618582431514.0,4855747294542.0,5734.9,6434.933333333333,5986.711111111111,17960.13333333333,5734.9,6434.933333333333,5986.711111111111,17960.13333333333
39.0,45.0,42.0,126.0,9691119.0,10180197.0,9922389.0,29767167.0,9691119.0,10180197.0,9922389.0,29767167.0,1618582431514.0,1618582431514.0,1618582431514.0,4855747294542.0,1618582431514.0,1618582431514.0,1618582431514.0,4855747294542.0,5734.9,6434.933333333333,5986.711111111111,17960.13333333333,5734.9,6434.933333333333,5986.711111111111,17960.13333333333
39.0,45.0,42.0,126.0,9691119.0,10180197.0,9922389.0,29767167.0,9691119.0,10180197.0,9922389.0,29767167.0,1618582431514.0,1618582431514.0,1618582431514.0,4855747294542.0,1618582431514.0,1618582431514.0,1618582431514.0,4855747294542.0,5734.9,6434.933333333333,5986.711111111111,17960.13333333333,5734.9,6434.933333333333,5986.711111111111,17960.13333333333
39.0,45.0,42.0,126.0,9691119.0,10180197.0,9922389.0,29767167.0,9691119.0,10180197.0,9922389.0,29767167.0,1618582431514.0,1618582431514.0,1618582431514.0,4855747294542.0,1618582431514.0,1618582431514.0,1618582431514.0,4855747294542.0,5734.9,6434.933333333333,5986.711111111111,17960.13333333333,5734.9,6434.933333333333,5986.711111111111,17960.13333333333
39.0,45.0,42.0,126.0,9691119.0,10180197.0,9922389.0,29767167.0,9691119.0,10180197.0,9922389.0,29767167.0,1618582431514.0,1618582431514.0,1618582431514.0,4855747294542.0,1618582431514.0,1618582431514.0,1618582431514.0,4855747294542.0,5734.9,6434.933333333333,5986.711111111111,17960.13333333333,5734.9,6434.933333333333,5986.711111111111,17960.13333333333
39.0,45.0,42.0,126.0,9691119.0,10180197.0,9922389.0,29767167.0,9691119.0,10180197.0,9922389.0,29767167.0,1618582431514.0,1618582431514.0,1618582431514.0,4855747294542.0,1618582431514.0,1618582431514.0,1618582431514.0,4855747294542.0,5734.9,6434.933333333333,5986.711111111111,17960.13333333333,5734.9,6434.933333333333,5986.711111111111,17960.13333333333
39.0,45.0,42.0,126.0,9691119.0,10180197.0,9922389.0,29767167.0,9691119.0,10180197.0,9922389.0,29767167.0,1618582431514.0,1618582431514.0,1618582431514.0,4855747294542.0,1618582431514.0,1618582431514.0,1618582431514.0,4855747294542.0,5734.9,6434.933333333333,5986.711111111111,17960.13333333333,5734.9,6434.933333333333,5986.711111111111,17960.13333333333
39.0,45.0,42.0,126.0,9691119.0,10180197.0,9922389.0,29767167.0,9691119.0,10180197.0,9922389.0,29767167.0,1618582431514.0,1618582431514.0,1618582431514.0,4855747294542.0,1618582431514.0,1618582431514.0,1618582431514.0,4855747294542.0,5734.9,6434.933333333333,5986.711111111111,17960.13333333333,5734.9,6434.933333333333,5986.711111111111,17960.13333333333
39.0,45.0,42.0,126.0,9691119.0,10180197.0,9922389.0,29767167.0,9691119.0,10180197.0,9922389.0,29767167.0,1618582431514.0,1618582431514.0,1618582431514.0,4855747294542.0,1618582431514.0,1618582431514.0,1618582431514.0,4855747294542.0,5734.9,6434.933333333333,5986.711111111111,17960.13333333333,5734.9,6434.933333333333,5986.711111111111,17960.13333333333
39.0,45.0,42.0,126.0,9691119.0,10180197.0,9922389.0,29767167.0,9691119.0,10180197.0,9922389.0,29767167.0,1618582431514.0,1618582431514.0,1618582431514.0,4855747294542.0,1618582431514.0,1618582431514.0,1618582431514.0,4855747294542.0,5734.9,6434.933333333333,5986.711111111111,17960.13333333333,5734.9,6434.933333333333,5986.711111111111,17960.13333333333
72.0,77.0,74.66666666666667,224.0,9752787.0,10236412.0,9982316.333333334,29946949.0,9752787.0,10236413.0,9982316.666666666,29946950.0,1618582441514.0,1618582441514.0,1618582441514.0,4855747324542.0,1618582441514.0,1618582441514.0,1618582441514.0,4855747324542.0,5869.083333333333,6119.983333333334,5980.311111111111,17940.933333333334,5869.1,6120.0,5980.322222222222,17940.966666666667
72.0,77.0,74.66666666666667,224.0,9752787.0,10236412.0,9982316.333333334,29946949.0,9752787.0,10236413.0,9982316.666666666,29946950.0,1618582441514.0,1618582441514.0,1618582441514.0,4855747324542.0,1618582441514.0,1618582441514.0,1618582441514.0,4855747324542.0,5869.083333333333,6119.983333333334,5980.311111111111,17940.933333333334,5869.1,6120.0,5980.322222222222,17940.966666666667
72.0,77.0,74.66666666666667,224.0,9752787.0,10236412.0,9982316.333333334,29946949.0,9752787.0,10236413.0,9982316.666666666,29946950.0,1618582441514.0,1618582441514.0,1618582441514.0,4855747324542.0,1618582441514.0,1618582441514.0,1618582441514.0,4855747324542.0,5869.083333333333,6119.983333333334,5980.311111111111,17940.933333333334,5869.1,6120.0,5980.322222222222,17940.966666666667
72.0,77.0,74.66666666666667,224.0,9752787.0,10236412.0,9982316.333333334,29946949.0,9752787.0,10236413.0,9982316.666666666,29946950.0,1618582441514.0,1618582441514.0,1618582441514.0,4855747324542.0,1618582441514.0,1618582441514.0,1618582441514.0,4855747324542.0,5869.083333333333,6119.983333333334,5980.311111111111,17940.933333333334,5869.1,6120.0,5980.322222222222,17940.966666666667
72.0,77.0,74.66666666666667,224.0,9752787.0,10236412.0,9982316.333333334,29946949.0,9752787.0,10236413.0,9982316.666666666,29946950.0,1618582441514.0,1618582441514.0,1618582441514.0,4855747324542.0,1618582441514.0,1618582441514.0,1618582441514.0,4855747324542.0,5869.083333333333,6119.983333333334,5980.311111111111,17940.933333333334,5869.1,6120.0,5980.322222222222,17940.966666666667
72.0,77.0,74.66666666666667,224.0,9752787.0,10236412.0,9982316.333333334,29946949.0,9752787.0,10236413.0,9982316.666666666,29946950.0,1618582441514.0,1618582441514.0,1618582441514.0,4855747324542.0,1618582441514.0,1618582441514.0,1618582441514.0,4855747324542.0,5869.083333333333,6119.983333333334,5980.311111111111,17940.933333333334,5869.1,6120.0,5980.322222222222,17940.966666666667
72.0,77.0,74.66666666666667,224.0,9752787.0,10236412.0,9982316.333333334,29946949.0,9752787.0,10236413.0,9982316.666666666,29946950.0,1618582441514.0,1618582441514.0,1618582441514.0,4855747324542.0,1618582441514.0,1618582441514.0,1618582441514.0,4855747324542.0,5869.083333333333,6119.983333333334,5980.311111111111,17940.933333333334,5869.1,6120.0,5980.322222222222,17940.966666666667
72.0,77.0,74.66666666666667,224.0,9752787.0,10236412.0,9982316.333333334,29946949.0,9752787.0,10236413.0,9982316.666666666,29946950.0,1618582441514.0,1618582441514.0,1618582441514.0,4855747324542.0,1618582441514.0,1618582441514.0,1618582441514.0,4855747324542.0,5869.083333333333,6119.983333333334,5980.311111111111,17940.933333333334,5869.1,6120.0,5980.322222222222,17940.966666666667
72.0,77.0,74.66666666666667,224.0,9752787.0,10236412.0,9982316.333333334,29946949.0,9752787.0,10236413.0,9982316.666666666,29946950.0,1618582441514.0,1618582441514.0,1618582441514.0,4855747324542.0,1618582441514.0,1618582441514.0,1618582441514.0,4855747324542.0,5869.083333333333,6119.983333333334,5980.311111111111,17940.933333333334,5869.1,6120.0,5980.322222222222,17940.966666666667
72.0,77.0,74.66666666666667,224.0,9752787.0,10236412.0,9982316.333333334,29946949.0,9752787.0,10236413.0,9982316.666666666,29946950.0,1618582441514.0,1618582441514.0,1618582441514.0,4855747324542.0,1618582441514.0,1618582441514.0,1618582441514.0,4855747324542.0,5869.083333333333,6119.983333333334,5980.311111111111,17940.933333333334,5869.1,6120.0,5980.322222222222,17940.966666666667
45.0,109.0,66.33333333333333,199.0,9806285.0,10303755.0,10042400.333333334,30127201.0,9806285.0,10303756.0,10042400.333333334,30127201.0,1618582451609.0,1618582451609.0,1618582451609.0,4855747354827.0,1618582451609.0,1618582451609.0,1618582451609.0,4855747354827.0,5842.616666666667,6251.966666666666,5985.811111111111,17957.433333333334,5842.616666666667,6251.966666666666,5985.811111111111,17957.433333333334
45.0,109.0,66.33333333333333,199.0,9806285.0,10303755.0,10042400.333333334,30127201.0,9806285.0,10303756.0,10042400.333333334,30127201.0,1618582451609.0,1618582451609.0,1618582451609.0,4855747354827.0,1618582451609.0,1618582451609.0,1618582451609.0,4855747354827.0,5842.616666666667,6251.966666666666,5985.811111111111,17957.433333333334,5842.616666666667,6251.966666666666,5985.811111111111,17957.433333333334
45.0,109.0,66.33333333333333,199.0,9806285.0,10303755.0,10042400.333333334,30127201.0,9806285.0,10303756.0,10042400.333333334,30127201.0,1618582451609.0,1618582451609.0,1618582451609.0,4855747354827.0,1618582451609.0,1618582451609.0,1618582451609.0,4855747354827.0,5842.616666666667,6251.966666666666,5985.811111111111,17957.433333333334,5842.616666666667,6251.966666666666,5985.811111111111,17957.433333333334
45.0,109.0,66.33333333333333,199.0,9806285.0,10303755.0,10042400.333333334,30127201.0,9806285.0,10303756.0,10042400.333333334,30127201.0,1618582451609.0,1618582451609.0,1618582451609.0,4855747354827.0,1618582451609.0,1618582451609.0,1618582451609.0,4855747354827.0,5842.616666666667,6251.966666666666,5985.811111111111,17957.433333333334,5842.616666666667,6251.966666666666,5985.811111111111,17957.433333333334
45.0,109.0,66.33333333333333,199.0,9806285.0,10303755.0,10042400.333333334,30127201.0,9806285.0,10303756.0,10042400.333333334,30127201.0,1618582451609.0,1618582451609.0,1618582451609.0,4855747354827.0,1618582451609.0,1618582451609.0,1618582451609.0,4855747354827.0,5842.616666666667,6251.966666666666,5985.811111111111,17957.433333333334,5842.616666666667,6251.966666666666,5985.811111111111,17957.433333333334
45.0,109.0,66.33333333333333,199.0,9806285.0,10303755.0,10042400.333333334,30127201.0,9806285.0,10303756.0,10042400.333333334,30127201.0,1618582451609.0,1618582451609.0,1618582451609.0,4855747354827.0,1618582451609.0,1618582451609.0,1618582451609.0,4855747354827.0,5842.616666666667,6251.966666666666,5985.811111111111,17957.433333333334,5842.616666666667,6251.966666666666,5985.811111111111,17957.433333333334
45.0,109.0,66.33333333333333,199.0,9806285.0,10303755.0,10042400.333333334,30127201.0,9806285.0,10303756.0,10042400.333333334,30127201.0,1618582451609.0,1618582451609.0,1618582451609.0,4855747354827.0,1618582451609.0,1618582451609.0,1618582451609.0,4855747354827.0,5842.616666666667,6251.966666666666,5985.811111111111,17957.433333333334,5842.616666666667,6251.966666666666,5985.811111111111,17957.433333333334
45.0,109.0,66.33333333333333,199.0,9806285.0,10303755.0,10042400.333333334,30127201.0,9806285.0,10303756.0,10042400.333333334,30127201.0,1618582451609.0,1618582451609.0,1618582451609.0,4855747354827.0,1618582451609.0,1618582451609.0,1618582451609.0,4855747354827.0,5842.616666666667,6251.966666666666,5985.811111111111,17957.433333333334,5842.616666666667,6251.966666666666,5985.811111111111,17957.433333333334
45.0,109.0,66.33333333333333,199.0,9806285.0,10303755.0,10042400.333333334,30127201.0,9806285.0,10303756.0,10042400.333333334,30127201.0,1618582451609.0,1618582451609.0,1618582451609.0,4855747354827.0,1618582451609.0,1618582451609.0,1618582451609.0,4855747354827.0,5842.616666666667,6251.966666666666,5985.811111111111,17957.433333333334,5842.616666666667,6251.966666666666,5985.811111111111,17957.433333333334
45.0,109.0,66.33333333333333,199.0,9806285.0,10303755.0,10042400.333333334,30127201.0,9806285.0,10303756.0,10042400.333333334,30127201.0,1618582451609.0,1618582451609.0,1618582451609.0,4855747354827.0,1618582451609.0,1618582451609.0,1618582451609.0,4855747354827.0,5842.616666666667,6251.966666666666,5985.811111111111,17957.433333333334,5842.616666666667,6251.966666666666,5985.811111111111,17957.433333333334
12.0,45.0,33.666666666666664,101.0,9871380.0,10361643.0,10102283.0,30306849.0,9871380.0,10361643.0,10102283.0,30306849.0,1618582461609.0,1618582461609.0,1618582461609.0,4855747384827.0,1618582461609.0,1618582461609.0,1618582461609.0,4855747384827.0,5727.216666666666,6223.766666666666,5985.966666666667,17957.9,5727.216666666666,6223.75,5985.961111111112,17957.883333333335
12.0,45.0,33.666666666666664,101.0,9871380.0,10361643.0,10102283.0,30306849.0,9871380.0,10361643.0,10102283.0,30306849.0,1618582461609.0,1618582461609.0,1618582461609.0,4855747384827.0,1618582461609.0,1618582461609.0,1618582461609.0,4855747384827.0,5727.216666666666,6223.766666666666,5985.966666666667,17957.9,5727.216666666666,6223.75,5985.961111111112,17957.883333333335
12.0,45.0,33.666666666666664,101.0,9871380.0,10361643.0,10102283.0,30306849.0,9871380.0,10361643.0,10102283.0,30306849.0,1618582461609.0,1618582461609.0,1618582461609.0,4855747384827.0,1618582461609.0,1618582461609.0,1618582461609.0,4855747384827.0,5727.216666666666,6223.766666666666,5985.966666666667,17957.9,5727.216666666666,6223.75,5985.961111111112,17957.883333333335
12.0,45.0,33.666666666666664,101.0,9871380.0,10361643.0,10102283.0,30306849.0,9871380.0,10361643.0,10102283.0,30306849.0,1618582461609.0,1618582461609.0,1618582461609.0,4855747384827.0,1618582461609.0,1618582461609.0,1618582461609.0,4855747384827.0,5727.216666666666,6223.766666666666,5985.966666666667,17957.9,5727.216666666666,6223.75,5985.961111111112,17957.883333333335
12.0,45.0,33.666666666666664,101.0,9871380.0,10361643.0,10102283.0,30306849.0,9871380.0,10361643.0,10102283.0,30306849.0,1618582461609.0,1618582461609.0,1618582461609.0,4855747384827.0,1618582461609.0,1618582461609.0,1618582461609.0,4855747384827.0,5727.216666666666,6223.766666666666,5985.966666666667,17957.9,5727.216666666666,6223.75,5985.961111111112,17957.883333333335
12.0,45.0,33.666666666666664,101.0,9871380.0,10361643.0,10102283.0,30306849.0,9871380.0,10361643.0,10102283.0,30306849.0,1618582461609.0,1618582461609.0,1618582461609.0,4855747384827.0,1618582461609.0,1618582461609.0,1618582461609.0,4855747384827.0,5727.216666666666,6223.766666666666,5985.966666666667,17957.9,5727.216666666666,6223.75,5985.961111111112,17957.883333333335
12.0,45.0,33.666666666666664,101.0,9871380.0,10361643.0,10102283.0,30306849.0,9871380.0,10361643.0,10102283.0,30306849.0,1618582461609.0,1618582461609.0,1618582461609.0,4855747384827.0,1618582461609.0,1618582461609.0,1618582461609.0,4855747384827.0,5727.216666666666,6223.766666666666,5985.966666666667,17957.9,5727.216666666666,6223.75,5985.961111111112,17957.883333333335
12.0,45.0,33.666666666666664,101.0,9871380.0,10361643.0,10102283.0,30306849.0,9871380.0,10361643.0,10102283.0,30306849.0,1618582461609.0,1618582461609.0,1618582461609.0,4855747384827.0,1618582461609.0,1618582461609.0,1618582461609.0,4855747384827.0,5727.216666666666,6223.766666666666,5985.966666666667,17957.9,5727.216666666666,6223.75,5985.961111111112,17957.883333333335
12.0,45.0,33.666666666666664,101.0,9871380.0,10361643.0,10102283.0,30306849.0,9871380.0,10361643.0,10102283.0,30306849.0,1618582461609.0,1618582461609.0,1618582461609.0,4855747384827.0,1618582461609.0,1618582461609.0,1618582461609.0,4855747384827.0,5727.216666666666,6223.766666666666,5985.966666666667,17957.9,5727.216666666666,6223.75,5985.961111111112,17957.883333333335
12.0,45.0,33.666666666666664,101.0,9871380.0,10361643.0,10102283.0,30306849.0,9871380.0,10361643.0,10102283.0,30306849.0,1618582461609.0,1618582461609.0,1618582461609.0,4855747384827.0,1618582461609.0,1618582461609.0,1618582461609.0,4855747384827.0,5727.216666666666,6223.766666666666,5985.966666666667,17957.9,5727.216666666666,6223.75,5985.961111111112,17957.883333333335
57.0,61.0,58.333333333333336,175.0,9933024.0,10420971.0,10162325.666666666,30486977.0,9933024.0,10420971.0,10162325.666666666,30486977.0,1618582471689.0,1618582471689.0,1618582471689.0,4855747415067.0,1618582471689.0,1618582471689.0,1618582471689.0,4855747415067.0,5717.8,6209.083333333333,5981.777777777777,17945.333333333332,5717.8,6209.1,5981.783333333333,17945.35
57.0,61.0,58.333333333333336,175.0,9933024.0,10420971.0,10162325.666666666,30486977.0,9933024.0,10420971.0,10162325.666666666,30486977.0,1618582471689.0,1618582471689.0,1618582471689.0,4855747415067.0,1618582471689.0,1618582471689.0,1618582471689.0,4855747415067.0,5717.8,6209.083333333333,5981.777777777777,17945.333333333332,5717.8,6209.1,5981.783333333333,17945.35
57.0,61.0,58.333333333333336,175.0,9933024.0,10420971.0,10162325.666666666,30486977.0,9933024.0,10420971.0,10162325.666666666,30486977.0,1618582471689.0,1618582471689.0,1618582471689.0,4855747415067.0,1618582471689.0,1618582471689.0,1618582471689.0,4855747415067.0,5717.8,6209.083333333333,5981.777777777777,17945.333333333332,5717.8,6209.1,5981.783333333333,17945.35
