Status.JVM.GarbageCollector.G1_Young_Generation.Count_min,Status.JVM.GarbageCollector.G1_Young_Generation.Count_max,Status.JVM.GarbageCollector.G1_Young_Generation.Count_avg,Status.JVM.GarbageCollector.G1_Young_Generation.Count_sum,Status.JVM.CPU.Load_min,Status.JVM.CPU.Load_max,Status.JVM.CPU.Load_avg,Status.JVM.CPU.Load_sum,Status.JVM.Memory.Heap.Used_min,Status.JVM.Memory.Heap.Used_max,Status.JVM.Memory.Heap.Used_avg,Status.JVM.Memory.Heap.Used_sum,Status.JVM.Memory.Heap.Committed_min,Status.JVM.Memory.Heap.Committed_max,Status.JVM.Memory.Heap.Committed_avg,Status.JVM.Memory.Heap.Committed_sum,Status.JVM.Memory.Heap.Max_min,Status.JVM.Memory.Heap.Max_max,Status.JVM.Memory.Heap.Max_avg,Status.JVM.Memory.Heap.Max_sum,Status.JVM.Memory.NonHeap.Used_min,Status.JVM.Memory.NonHeap.Used_max,Status.JVM.Memory.NonHeap.Used_avg,Status.JVM.Memory.NonHeap.Used_sum,Status.JVM.Memory.NonHeap.Committed_min,Status.JVM.Memory.NonHeap.Committed_max,Status.JVM.Memory.NonHeap.Committed_avg,Status.JVM.Memory.NonHeap.Committed_sum,Status.JVM.Memory.NonHeap.Max_min,Status.JVM.Memory.NonHeap.Max_max,Status.JVM.Memory.NonHeap.Max_avg,Status.JVM.Memory.NonHeap.Max_sum
456.0,456.0,456.0,456.0,0.18634471273938386,0.18634471273938386,0.18634471273938386,0.18634471273938386,174185568.0,174185568.0,174185568.0,174185568.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121662176.0,121662176.0,121662176.0,121662176.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
456.0,456.0,456.0,456.0,0.18634471273938386,0.18634471273938386,0.18634471273938386,0.18634471273938386,174185568.0,174185568.0,174185568.0,174185568.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121662176.0,121662176.0,121662176.0,121662176.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
456.0,456.0,456.0,456.0,0.18634471273938386,0.18634471273938386,0.18634471273938386,0.18634471273938386,174185568.0,174185568.0,174185568.0,174185568.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121662176.0,121662176.0,121662176.0,121662176.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
456.0,456.0,456.0,456.0,0.18634471273938386,0.18634471273938386,0.18634471273938386,0.18634471273938386,174185568.0,174185568.0,174185568.0,174185568.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121662176.0,121662176.0,121662176.0,121662176.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
536.0,536.0,536.0,536.0,0.19446291985367475,0.19446291985367475,0.19446291985367475,0.19446291985367475,406727200.0,406727200.0,406727200.0,406727200.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121743352.0,121743352.0,121743352.0,121743352.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
536.0,536.0,536.0,536.0,0.19446291985367475,0.19446291985367475,0.19446291985367475,0.19446291985367475,406727200.0,406727200.0,406727200.0,406727200.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121743352.0,121743352.0,121743352.0,121743352.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
536.0,536.0,536.0,536.0,0.19446291985367475,0.19446291985367475,0.19446291985367475,0.19446291985367475,406727200.0,406727200.0,406727200.0,406727200.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121743352.0,121743352.0,121743352.0,121743352.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
536.0,536.0,536.0,536.0,0.19446291985367475,0.19446291985367475,0.19446291985367475,0.19446291985367475,406727200.0,406727200.0,406727200.0,406727200.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121743352.0,121743352.0,121743352.0,121743352.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
536.0,536.0,536.0,536.0,0.19446291985367475,0.19446291985367475,0.19446291985367475,0.19446291985367475,406727200.0,406727200.0,406727200.0,406727200.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121743352.0,121743352.0,121743352.0,121743352.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
536.0,536.0,536.0,536.0,0.19446291985367475,0.19446291985367475,0.19446291985367475,0.19446291985367475,406727200.0,406727200.0,406727200.0,406727200.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121743352.0,121743352.0,121743352.0,121743352.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
536.0,536.0,536.0,536.0,0.19446291985367475,0.19446291985367475,0.19446291985367475,0.19446291985367475,406727200.0,406727200.0,406727200.0,406727200.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121743352.0,121743352.0,121743352.0,121743352.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
536.0,536.0,536.0,536.0,0.19446291985367475,0.19446291985367475,0.19446291985367475,0.19446291985367475,406727200.0,406727200.0,406727200.0,406727200.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121743352.0,121743352.0,121743352.0,121743352.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
536.0,536.0,536.0,536.0,0.19446291985367475,0.19446291985367475,0.19446291985367475,0.19446291985367475,406727200.0,406727200.0,406727200.0,406727200.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121743352.0,121743352.0,121743352.0,121743352.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
536.0,536.0,536.0,536.0,0.19446291985367475,0.19446291985367475,0.19446291985367475,0.19446291985367475,406727200.0,406727200.0,406727200.0,406727200.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121743352.0,121743352.0,121743352.0,121743352.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
617.0,617.0,617.0,617.0,0.19228221265319645,0.19228221265319645,0.19228221265319645,0.19228221265319645,446614624.0,446614624.0,446614624.0,446614624.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122074704.0,122074704.0,122074704.0,122074704.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
617.0,617.0,617.0,617.0,0.19228221265319645,0.19228221265319645,0.19228221265319645,0.19228221265319645,446614624.0,446614624.0,446614624.0,446614624.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122074704.0,122074704.0,122074704.0,122074704.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
617.0,617.0,617.0,617.0,0.19228221265319645,0.19228221265319645,0.19228221265319645,0.19228221265319645,446614624.0,446614624.0,446614624.0,446614624.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122074704.0,122074704.0,122074704.0,122074704.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
617.0,617.0,617.0,617.0,0.19228221265319645,0.19228221265319645,0.19228221265319645,0.19228221265319645,446614624.0,446614624.0,446614624.0,446614624.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122074704.0,122074704.0,122074704.0,122074704.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
617.0,617.0,617.0,617.0,0.19228221265319645,0.19228221265319645,0.19228221265319645,0.19228221265319645,446614624.0,446614624.0,446614624.0,446614624.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122074704.0,122074704.0,122074704.0,122074704.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
617.0,617.0,617.0,617.0,0.19228221265319645,0.19228221265319645,0.19228221265319645,0.19228221265319645,446614624.0,446614624.0,446614624.0,446614624.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122074704.0,122074704.0,122074704.0,122074704.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
617.0,617.0,617.0,617.0,0.19228221265319645,0.19228221265319645,0.19228221265319645,0.19228221265319645,446614624.0,446614624.0,446614624.0,446614624.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122074704.0,122074704.0,122074704.0,122074704.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
617.0,617.0,617.0,617.0,0.19228221265319645,0.19228221265319645,0.19228221265319645,0.19228221265319645,446614624.0,446614624.0,446614624.0,446614624.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122074704.0,122074704.0,122074704.0,122074704.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
617.0,617.0,617.0,617.0,0.19228221265319645,0.19228221265319645,0.19228221265319645,0.19228221265319645,446614624.0,446614624.0,446614624.0,446614624.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122074704.0,122074704.0,122074704.0,122074704.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
617.0,617.0,617.0,617.0,0.19228221265319645,0.19228221265319645,0.19228221265319645,0.19228221265319645,446614624.0,446614624.0,446614624.0,446614624.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122074704.0,122074704.0,122074704.0,122074704.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
698.0,698.0,698.0,698.0,0.18880132725010368,0.18880132725010368,0.18880132725010368,0.18880132725010368,177397472.0,177397472.0,177397472.0,177397472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122179048.0,122179048.0,122179048.0,122179048.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
698.0,698.0,698.0,698.0,0.18880132725010368,0.18880132725010368,0.18880132725010368,0.18880132725010368,177397472.0,177397472.0,177397472.0,177397472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122179048.0,122179048.0,122179048.0,122179048.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
698.0,698.0,698.0,698.0,0.18880132725010368,0.18880132725010368,0.18880132725010368,0.18880132725010368,177397472.0,177397472.0,177397472.0,177397472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122179048.0,122179048.0,122179048.0,122179048.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
698.0,698.0,698.0,698.0,0.18880132725010368,0.18880132725010368,0.18880132725010368,0.18880132725010368,177397472.0,177397472.0,177397472.0,177397472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122179048.0,122179048.0,122179048.0,122179048.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
698.0,698.0,698.0,698.0,0.18880132725010368,0.18880132725010368,0.18880132725010368,0.18880132725010368,177397472.0,177397472.0,177397472.0,177397472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122179048.0,122179048.0,122179048.0,122179048.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
698.0,698.0,698.0,698.0,0.18880132725010368,0.18880132725010368,0.18880132725010368,0.18880132725010368,177397472.0,177397472.0,177397472.0,177397472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122179048.0,122179048.0,122179048.0,122179048.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
698.0,698.0,698.0,698.0,0.18880132725010368,0.18880132725010368,0.18880132725010368,0.18880132725010368,177397472.0,177397472.0,177397472.0,177397472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122179048.0,122179048.0,122179048.0,122179048.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
698.0,698.0,698.0,698.0,0.18880132725010368,0.18880132725010368,0.18880132725010368,0.18880132725010368,177397472.0,177397472.0,177397472.0,177397472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122179048.0,122179048.0,122179048.0,122179048.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
698.0,698.0,698.0,698.0,0.18880132725010368,0.18880132725010368,0.18880132725010368,0.18880132725010368,177397472.0,177397472.0,177397472.0,177397472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122179048.0,122179048.0,122179048.0,122179048.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
698.0,698.0,698.0,698.0,0.18880132725010368,0.18880132725010368,0.18880132725010368,0.18880132725010368,177397472.0,177397472.0,177397472.0,177397472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122179048.0,122179048.0,122179048.0,122179048.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
780.0,780.0,780.0,780.0,0.19187884839407557,0.19187884839407557,0.19187884839407557,0.19187884839407557,265328312.0,265328312.0,265328312.0,265328312.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122470624.0,122470624.0,122470624.0,122470624.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
780.0,780.0,780.0,780.0,0.19187884839407557,0.19187884839407557,0.19187884839407557,0.19187884839407557,265328312.0,265328312.0,265328312.0,265328312.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122470624.0,122470624.0,122470624.0,122470624.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
780.0,780.0,780.0,780.0,0.19187884839407557,0.19187884839407557,0.19187884839407557,0.19187884839407557,265328312.0,265328312.0,265328312.0,265328312.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122470624.0,122470624.0,122470624.0,122470624.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
780.0,780.0,780.0,780.0,0.19187884839407557,0.19187884839407557,0.19187884839407557,0.19187884839407557,265328312.0,265328312.0,265328312.0,265328312.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122470624.0,122470624.0,122470624.0,122470624.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
780.0,780.0,780.0,780.0,0.19187884839407557,0.19187884839407557,0.19187884839407557,0.19187884839407557,265328312.0,265328312.0,265328312.0,265328312.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122470624.0,122470624.0,122470624.0,122470624.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
780.0,780.0,780.0,780.0,0.19187884839407557,0.19187884839407557,0.19187884839407557,0.19187884839407557,265328312.0,265328312.0,265328312.0,265328312.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122470624.0,122470624.0,122470624.0,122470624.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
780.0,780.0,780.0,780.0,0.19187884839407557,0.19187884839407557,0.19187884839407557,0.19187884839407557,265328312.0,265328312.0,265328312.0,265328312.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122470624.0,122470624.0,122470624.0,122470624.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
780.0,780.0,780.0,780.0,0.19187884839407557,0.19187884839407557,0.19187884839407557,0.19187884839407557,265328312.0,265328312.0,265328312.0,265328312.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122470624.0,122470624.0,122470624.0,122470624.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
780.0,780.0,780.0,780.0,0.19187884839407557,0.19187884839407557,0.19187884839407557,0.19187884839407557,265328312.0,265328312.0,265328312.0,265328312.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122470624.0,122470624.0,122470624.0,122470624.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
780.0,780.0,780.0,780.0,0.19187884839407557,0.19187884839407557,0.19187884839407557,0.19187884839407557,265328312.0,265328312.0,265328312.0,265328312.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122470624.0,122470624.0,122470624.0,122470624.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
862.0,862.0,862.0,862.0,0.1927299950091499,0.1927299950091499,0.1927299950091499,0.1927299950091499,182307080.0,182307080.0,182307080.0,182307080.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122845656.0,122845656.0,122845656.0,122845656.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
862.0,862.0,862.0,862.0,0.1927299950091499,0.1927299950091499,0.1927299950091499,0.1927299950091499,182307080.0,182307080.0,182307080.0,182307080.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122845656.0,122845656.0,122845656.0,122845656.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
862.0,862.0,862.0,862.0,0.1927299950091499,0.1927299950091499,0.1927299950091499,0.1927299950091499,182307080.0,182307080.0,182307080.0,182307080.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122845656.0,122845656.0,122845656.0,122845656.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
862.0,862.0,862.0,862.0,0.1927299950091499,0.1927299950091499,0.1927299950091499,0.1927299950091499,182307080.0,182307080.0,182307080.0,182307080.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122845656.0,122845656.0,122845656.0,122845656.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
862.0,862.0,862.0,862.0,0.1927299950091499,0.1927299950091499,0.1927299950091499,0.1927299950091499,182307080.0,182307080.0,182307080.0,182307080.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,122845656.0,122845656.0,122845656.0,122845656.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
