TumblingWindow_Join.numRecordsInPerSecond_min,TumblingWindow_Join.numRecordsInPerSecond_max,TumblingWindow_Join.numRecordsInPerSecond_avg,TumblingWindow_Join.numRecordsInPerSecond_sum,TumblingWindow_Join.currentOutputWatermark_min,TumblingWindow_Join.currentOutputWatermark_max,TumblingWindow_Join.currentOutputWatermark_avg,TumblingWindow_Join.currentOutputWatermark_sum,TumblingWindow_Join.numRecordsOut_min,TumblingWindow_Join.numRecordsOut_max,TumblingWindow_Join.numRecordsOut_avg,TumblingWindow_Join.numRecordsOut_sum,TumblingWindow_Join.numRecordsOutPerSecond_min,TumblingWindow_Join.numRecordsOutPerSecond_max,TumblingWindow_Join.numRecordsOutPerSecond_avg,TumblingWindow_Join.numRecordsOutPerSecond_sum,TumblingWindow_Join.numRecordsIn_min,TumblingWindow_Join.numRecordsIn_max,TumblingWindow_Join.numRecordsIn_avg,TumblingWindow_Join.numRecordsIn_sum,TumblingWindow_Join.currentInputWatermark_min,TumblingWindow_Join.currentInputWatermark_max,TumblingWindow_Join.currentInputWatermark_avg,TumblingWindow_Join.currentInputWatermark_sum,TumblingWindow_Join.numLateRecordsDropped_min,TumblingWindow_Join.numLateRecordsDropped_max,TumblingWindow_Join.numLateRecordsDropped_avg,TumblingWindow_Join.numLateRecordsDropped_sum
367.0833333333333,399.3833333333333,380.5611111111111,1141.6833333333332,1618578039609.0,1618578039609.0,1618578039609.0,4855734118827.0,1342775.0,1449450.0,1390166.6666666667,4170500.0,4379.6,4760.633333333333,4521.594444444445,13564.783333333335,113842.0,122534.0,117635.33333333333,352906.0,1618578039609.0,1618578039609.0,1618578039609.0,4855734118827.0,0.0,0.0,0.0,0.0
367.0833333333333,399.3833333333333,380.5611111111111,1141.6833333333332,1618578039609.0,1618578039609.0,1618578039609.0,4855734118827.0,1342775.0,1449450.0,1390166.6666666667,4170500.0,4379.6,4760.633333333333,4521.594444444445,13564.783333333335,113842.0,122534.0,117635.33333333333,352906.0,1618578039609.0,1618578039609.0,1618578039609.0,4855734118827.0,0.0,0.0,0.0,0.0
367.0833333333333,399.3833333333333,380.5611111111111,1141.6833333333332,1618578039609.0,1618578039609.0,1618578039609.0,4855734118827.0,1342775.0,1449450.0,1390166.6666666667,4170500.0,4379.6,4760.633333333333,4521.594444444445,13564.783333333335,113842.0,122534.0,117635.33333333333,352906.0,1618578039609.0,1618578039609.0,1618578039609.0,4855734118827.0,0.0,0.0,0.0,0.0
367.1,390.55,379.7277777777778,1139.1833333333334,1618578049704.0,1618578049704.0,1618578049704.0,4855734149112.0,1385050.0,1500025.0,1435450.0,4306350.0,4476.4,4586.933333333333,4532.65,13597.949999999999,117471.0,126729.0,121452.33333333333,364357.0,1618578049704.0,1618578049704.0,1618578049704.0,4855734149112.0,0.0,0.0,0.0,0.0
367.1,390.55,379.7277777777778,1139.1833333333334,1618578049704.0,1618578049704.0,1618578049704.0,4855734149112.0,1385050.0,1500025.0,1435450.0,4306350.0,4476.4,4586.933333333333,4532.65,13597.949999999999,117471.0,126729.0,121452.33333333333,364357.0,1618578049704.0,1618578049704.0,1618578049704.0,4855734149112.0,0.0,0.0,0.0,0.0
367.1,390.55,379.7277777777778,1139.1833333333334,1618578049704.0,1618578049704.0,1618578049704.0,4855734149112.0,1385050.0,1500025.0,1435450.0,4306350.0,4476.4,4586.933333333333,4532.65,13597.949999999999,117471.0,126729.0,121452.33333333333,364357.0,1618578049704.0,1618578049704.0,1618578049704.0,4855734149112.0,0.0,0.0,0.0,0.0
367.1,390.55,379.7277777777778,1139.1833333333334,1618578049704.0,1618578049704.0,1618578049704.0,4855734149112.0,1385050.0,1500025.0,1435450.0,4306350.0,4476.4,4586.933333333333,4532.65,13597.949999999999,117471.0,126729.0,121452.33333333333,364357.0,1618578049704.0,1618578049704.0,1618578049704.0,4855734149112.0,0.0,0.0,0.0,0.0
367.1,390.55,379.7277777777778,1139.1833333333334,1618578049704.0,1618578049704.0,1618578049704.0,4855734149112.0,1385050.0,1500025.0,1435450.0,4306350.0,4476.4,4586.933333333333,4532.65,13597.949999999999,117471.0,126729.0,121452.33333333333,364357.0,1618578049704.0,1618578049704.0,1618578049704.0,4855734149112.0,0.0,0.0,0.0,0.0
367.1,390.55,379.7277777777778,1139.1833333333334,1618578049704.0,1618578049704.0,1618578049704.0,4855734149112.0,1385050.0,1500025.0,1435450.0,4306350.0,4476.4,4586.933333333333,4532.65,13597.949999999999,117471.0,126729.0,121452.33333333333,364357.0,1618578049704.0,1618578049704.0,1618578049704.0,4855734149112.0,0.0,0.0,0.0,0.0
367.1,390.55,379.7277777777778,1139.1833333333334,1618578049704.0,1618578049704.0,1618578049704.0,4855734149112.0,1385050.0,1500025.0,1435450.0,4306350.0,4476.4,4586.933333333333,4532.65,13597.949999999999,117471.0,126729.0,121452.33333333333,364357.0,1618578049704.0,1618578049704.0,1618578049704.0,4855734149112.0,0.0,0.0,0.0,0.0
367.1,390.55,379.7277777777778,1139.1833333333334,1618578049704.0,1618578049704.0,1618578049704.0,4855734149112.0,1385050.0,1500025.0,1435450.0,4306350.0,4476.4,4586.933333333333,4532.65,13597.949999999999,117471.0,126729.0,121452.33333333333,364357.0,1618578049704.0,1618578049704.0,1618578049704.0,4855734149112.0,0.0,0.0,0.0,0.0
367.1,390.55,379.7277777777778,1139.1833333333334,1618578049704.0,1618578049704.0,1618578049704.0,4855734149112.0,1385050.0,1500025.0,1435450.0,4306350.0,4476.4,4586.933333333333,4532.65,13597.949999999999,117471.0,126729.0,121452.33333333333,364357.0,1618578049704.0,1618578049704.0,1618578049704.0,4855734149112.0,0.0,0.0,0.0,0.0
367.1,390.55,379.7277777777778,1139.1833333333334,1618578049704.0,1618578049704.0,1618578049704.0,4855734149112.0,1385050.0,1500025.0,1435450.0,4306350.0,4476.4,4586.933333333333,4532.65,13597.949999999999,117471.0,126729.0,121452.33333333333,364357.0,1618578049704.0,1618578049704.0,1618578049704.0,4855734149112.0,0.0,0.0,0.0,0.0
366.76666666666665,388.48333333333335,379.8611111111111,1139.5833333333333,1618578059704.0,1618578059704.0,1618578059704.0,4855734179112.0,1425850.0,1543875.0,1480733.3333333333,4442200.0,4479.55,4598.416666666667,4535.183333333333,13605.55,120636.0,130318.0,125256.0,375768.0,1618578059704.0,1618578059704.0,1618578059704.0,4855734179112.0,0.0,0.0,0.0,0.0
366.76666666666665,388.48333333333335,379.8611111111111,1139.5833333333333,1618578059704.0,1618578059704.0,1618578059704.0,4855734179112.0,1425850.0,1543875.0,1480733.3333333333,4442200.0,4479.55,4598.416666666667,4535.183333333333,13605.55,120636.0,130318.0,125256.0,375768.0,1618578059704.0,1618578059704.0,1618578059704.0,4855734179112.0,0.0,0.0,0.0,0.0
366.76666666666665,388.48333333333335,379.8611111111111,1139.5833333333333,1618578059704.0,1618578059704.0,1618578059704.0,4855734179112.0,1425850.0,1543875.0,1480733.3333333333,4442200.0,4479.55,4598.416666666667,4535.183333333333,13605.55,120636.0,130318.0,125256.0,375768.0,1618578059704.0,1618578059704.0,1618578059704.0,4855734179112.0,0.0,0.0,0.0,0.0
366.76666666666665,388.48333333333335,379.8611111111111,1139.5833333333333,1618578059704.0,1618578059704.0,1618578059704.0,4855734179112.0,1425850.0,1543875.0,1480733.3333333333,4442200.0,4479.55,4598.416666666667,4535.183333333333,13605.55,120636.0,130318.0,125256.0,375768.0,1618578059704.0,1618578059704.0,1618578059704.0,4855734179112.0,0.0,0.0,0.0,0.0
366.76666666666665,388.48333333333335,379.8611111111111,1139.5833333333333,1618578059704.0,1618578059704.0,1618578059704.0,4855734179112.0,1425850.0,1543875.0,1480733.3333333333,4442200.0,4479.55,4598.416666666667,4535.183333333333,13605.55,120636.0,130318.0,125256.0,375768.0,1618578059704.0,1618578059704.0,1618578059704.0,4855734179112.0,0.0,0.0,0.0,0.0
366.76666666666665,388.48333333333335,379.8611111111111,1139.5833333333333,1618578059704.0,1618578059704.0,1618578059704.0,4855734179112.0,1425850.0,1543875.0,1480733.3333333333,4442200.0,4479.55,4598.416666666667,4535.183333333333,13605.55,120636.0,130318.0,125256.0,375768.0,1618578059704.0,1618578059704.0,1618578059704.0,4855734179112.0,0.0,0.0,0.0,0.0
366.76666666666665,388.48333333333335,379.8611111111111,1139.5833333333333,1618578059704.0,1618578059704.0,1618578059704.0,4855734179112.0,1425850.0,1543875.0,1480733.3333333333,4442200.0,4479.55,4598.416666666667,4535.183333333333,13605.55,120636.0,130318.0,125256.0,375768.0,1618578059704.0,1618578059704.0,1618578059704.0,4855734179112.0,0.0,0.0,0.0,0.0
366.76666666666665,388.48333333333335,379.8611111111111,1139.5833333333333,1618578059704.0,1618578059704.0,1618578059704.0,4855734179112.0,1425850.0,1543875.0,1480733.3333333333,4442200.0,4479.55,4598.416666666667,4535.183333333333,13605.55,120636.0,130318.0,125256.0,375768.0,1618578059704.0,1618578059704.0,1618578059704.0,4855734179112.0,0.0,0.0,0.0,0.0
366.76666666666665,388.48333333333335,379.8611111111111,1139.5833333333333,1618578059704.0,1618578059704.0,1618578059704.0,4855734179112.0,1425850.0,1543875.0,1480733.3333333333,4442200.0,4479.55,4598.416666666667,4535.183333333333,13605.55,120636.0,130318.0,125256.0,375768.0,1618578059704.0,1618578059704.0,1618578059704.0,4855734179112.0,0.0,0.0,0.0,0.0
366.76666666666665,388.48333333333335,379.8611111111111,1139.5833333333333,1618578059704.0,1618578059704.0,1618578059704.0,4855734179112.0,1425850.0,1543875.0,1480733.3333333333,4442200.0,4479.55,4598.416666666667,4535.183333333333,13605.55,120636.0,130318.0,125256.0,375768.0,1618578059704.0,1618578059704.0,1618578059704.0,4855734179112.0,0.0,0.0,0.0,0.0
359.5,393.6,379.9222222222222,1139.7666666666667,1618578069704.0,1618578069704.0,1618578069704.0,4855734209112.0,1466600.0,1585600.0,1526016.6666666667,4578050.0,4283.516666666666,4748.65,4535.572222222222,13606.716666666667,124058.0,134130.0,129059.33333333333,387178.0,1618578069704.0,1618578069704.0,1618578069704.0,4855734209112.0,0.0,0.0,0.0,0.0
359.5,393.6,379.9222222222222,1139.7666666666667,1618578069704.0,1618578069704.0,1618578069704.0,4855734209112.0,1466600.0,1585600.0,1526016.6666666667,4578050.0,4283.516666666666,4748.65,4535.572222222222,13606.716666666667,124058.0,134130.0,129059.33333333333,387178.0,1618578069704.0,1618578069704.0,1618578069704.0,4855734209112.0,0.0,0.0,0.0,0.0
359.5,393.6,379.9222222222222,1139.7666666666667,1618578069704.0,1618578069704.0,1618578069704.0,4855734209112.0,1466600.0,1585600.0,1526016.6666666667,4578050.0,4283.516666666666,4748.65,4535.572222222222,13606.716666666667,124058.0,134130.0,129059.33333333333,387178.0,1618578069704.0,1618578069704.0,1618578069704.0,4855734209112.0,0.0,0.0,0.0,0.0
359.5,393.6,379.9222222222222,1139.7666666666667,1618578069704.0,1618578069704.0,1618578069704.0,4855734209112.0,1466600.0,1585600.0,1526016.6666666667,4578050.0,4283.516666666666,4748.65,4535.572222222222,13606.716666666667,124058.0,134130.0,129059.33333333333,387178.0,1618578069704.0,1618578069704.0,1618578069704.0,4855734209112.0,0.0,0.0,0.0,0.0
359.5,393.6,379.9222222222222,1139.7666666666667,1618578069704.0,1618578069704.0,1618578069704.0,4855734209112.0,1466600.0,1585600.0,1526016.6666666667,4578050.0,4283.516666666666,4748.65,4535.572222222222,13606.716666666667,124058.0,134130.0,129059.33333333333,387178.0,1618578069704.0,1618578069704.0,1618578069704.0,4855734209112.0,0.0,0.0,0.0,0.0
359.5,393.6,379.9222222222222,1139.7666666666667,1618578069704.0,1618578069704.0,1618578069704.0,4855734209112.0,1466600.0,1585600.0,1526016.6666666667,4578050.0,4283.516666666666,4748.65,4535.572222222222,13606.716666666667,124058.0,134130.0,129059.33333333333,387178.0,1618578069704.0,1618578069704.0,1618578069704.0,4855734209112.0,0.0,0.0,0.0,0.0
359.5,393.6,379.9222222222222,1139.7666666666667,1618578069704.0,1618578069704.0,1618578069704.0,4855734209112.0,1466600.0,1585600.0,1526016.6666666667,4578050.0,4283.516666666666,4748.65,4535.572222222222,13606.716666666667,124058.0,134130.0,129059.33333333333,387178.0,1618578069704.0,1618578069704.0,1618578069704.0,4855734209112.0,0.0,0.0,0.0,0.0
359.5,393.6,379.9222222222222,1139.7666666666667,1618578069704.0,1618578069704.0,1618578069704.0,4855734209112.0,1466600.0,1585600.0,1526016.6666666667,4578050.0,4283.516666666666,4748.65,4535.572222222222,13606.716666666667,124058.0,134130.0,129059.33333333333,387178.0,1618578069704.0,1618578069704.0,1618578069704.0,4855734209112.0,0.0,0.0,0.0,0.0
359.5,393.6,379.9222222222222,1139.7666666666667,1618578069704.0,1618578069704.0,1618578069704.0,4855734209112.0,1466600.0,1585600.0,1526016.6666666667,4578050.0,4283.516666666666,4748.65,4535.572222222222,13606.716666666667,124058.0,134130.0,129059.33333333333,387178.0,1618578069704.0,1618578069704.0,1618578069704.0,4855734209112.0,0.0,0.0,0.0,0.0
359.5,393.6,379.9222222222222,1139.7666666666667,1618578069704.0,1618578069704.0,1618578069704.0,4855734209112.0,1466600.0,1585600.0,1526016.6666666667,4578050.0,4283.516666666666,4748.65,4535.572222222222,13606.716666666667,124058.0,134130.0,129059.33333333333,387178.0,1618578069704.0,1618578069704.0,1618578069704.0,4855734209112.0,0.0,0.0,0.0,0.0
341.53333333333336,400.1166666666667,379.8888888888889,1139.6666666666667,1618578079864.0,1618578079864.0,1618578079864.0,4855734239592.0,1511450.0,1634950.0,1571300.0,4713900.0,4146.916666666667,4857.566666666667,4538.788888888889,13616.366666666669,128043.0,138524.0,132890.0,398670.0,1618578079864.0,1618578079864.0,1618578079864.0,4855734239592.0,0.0,0.0,0.0,0.0
341.53333333333336,400.1166666666667,379.8888888888889,1139.6666666666667,1618578079864.0,1618578079864.0,1618578079864.0,4855734239592.0,1511450.0,1634950.0,1571300.0,4713900.0,4146.916666666667,4857.566666666667,4538.788888888889,13616.366666666669,128043.0,138524.0,132890.0,398670.0,1618578079864.0,1618578079864.0,1618578079864.0,4855734239592.0,0.0,0.0,0.0,0.0
341.53333333333336,400.1166666666667,379.8888888888889,1139.6666666666667,1618578079864.0,1618578079864.0,1618578079864.0,4855734239592.0,1511450.0,1634950.0,1571300.0,4713900.0,4146.916666666667,4857.566666666667,4538.788888888889,13616.366666666669,128043.0,138524.0,132890.0,398670.0,1618578079864.0,1618578079864.0,1618578079864.0,4855734239592.0,0.0,0.0,0.0,0.0
341.53333333333336,400.1166666666667,379.8888888888889,1139.6666666666667,1618578079864.0,1618578079864.0,1618578079864.0,4855734239592.0,1511450.0,1634950.0,1571300.0,4713900.0,4146.916666666667,4857.566666666667,4538.788888888889,13616.366666666669,128043.0,138524.0,132890.0,398670.0,1618578079864.0,1618578079864.0,1618578079864.0,4855734239592.0,0.0,0.0,0.0,0.0
341.53333333333336,400.1166666666667,379.8888888888889,1139.6666666666667,1618578079864.0,1618578079864.0,1618578079864.0,4855734239592.0,1511450.0,1634950.0,1571300.0,4713900.0,4146.916666666667,4857.566666666667,4538.788888888889,13616.366666666669,128043.0,138524.0,132890.0,398670.0,1618578079864.0,1618578079864.0,1618578079864.0,4855734239592.0,0.0,0.0,0.0,0.0
341.53333333333336,400.1166666666667,379.8888888888889,1139.6666666666667,1618578079864.0,1618578079864.0,1618578079864.0,4855734239592.0,1511450.0,1634950.0,1571300.0,4713900.0,4146.916666666667,4857.566666666667,4538.788888888889,13616.366666666669,128043.0,138524.0,132890.0,398670.0,1618578079864.0,1618578079864.0,1618578079864.0,4855734239592.0,0.0,0.0,0.0,0.0
341.53333333333336,400.1166666666667,379.8888888888889,1139.6666666666667,1618578079864.0,1618578079864.0,1618578079864.0,4855734239592.0,1511450.0,1634950.0,1571300.0,4713900.0,4146.916666666667,4857.566666666667,4538.788888888889,13616.366666666669,128043.0,138524.0,132890.0,398670.0,1618578079864.0,1618578079864.0,1618578079864.0,4855734239592.0,0.0,0.0,0.0,0.0
341.53333333333336,400.1166666666667,379.8888888888889,1139.6666666666667,1618578079864.0,1618578079864.0,1618578079864.0,4855734239592.0,1511450.0,1634950.0,1571300.0,4713900.0,4146.916666666667,4857.566666666667,4538.788888888889,13616.366666666669,128043.0,138524.0,132890.0,398670.0,1618578079864.0,1618578079864.0,1618578079864.0,4855734239592.0,0.0,0.0,0.0,0.0
341.53333333333336,400.1166666666667,379.8888888888889,1139.6666666666667,1618578079864.0,1618578079864.0,1618578079864.0,4855734239592.0,1511450.0,1634950.0,1571300.0,4713900.0,4146.916666666667,4857.566666666667,4538.788888888889,13616.366666666669,128043.0,138524.0,132890.0,398670.0,1618578079864.0,1618578079864.0,1618578079864.0,4855734239592.0,0.0,0.0,0.0,0.0
341.53333333333336,400.1166666666667,379.8888888888889,1139.6666666666667,1618578079864.0,1618578079864.0,1618578079864.0,4855734239592.0,1511450.0,1634950.0,1571300.0,4713900.0,4146.916666666667,4857.566666666667,4538.788888888889,13616.366666666669,128043.0,138524.0,132890.0,398670.0,1618578079864.0,1618578079864.0,1618578079864.0,4855734239592.0,0.0,0.0,0.0,0.0
350.1166666666667,398.85,380.40555555555557,1141.2166666666667,1618578089889.0,1618578089889.0,1618578089889.0,4855734269667.0,1555825.0,1683200.0,1616583.3333333333,4849750.0,4270.45,4687.85,4513.133333333334,13539.400000000001,131543.0,142773.0,136711.66666666666,410135.0,1618578089889.0,1618578089889.0,1618578089889.0,4855734269667.0,0.0,0.0,0.0,0.0
350.1166666666667,398.85,380.40555555555557,1141.2166666666667,1618578089889.0,1618578089889.0,1618578089889.0,4855734269667.0,1555825.0,1683200.0,1616583.3333333333,4849750.0,4270.45,4687.85,4513.133333333334,13539.400000000001,131543.0,142773.0,136711.66666666666,410135.0,1618578089889.0,1618578089889.0,1618578089889.0,4855734269667.0,0.0,0.0,0.0,0.0
350.1166666666667,398.85,380.40555555555557,1141.2166666666667,1618578089889.0,1618578089889.0,1618578089889.0,4855734269667.0,1555825.0,1683200.0,1616583.3333333333,4849750.0,4270.45,4687.85,4513.133333333334,13539.400000000001,131543.0,142773.0,136711.66666666666,410135.0,1618578089889.0,1618578089889.0,1618578089889.0,4855734269667.0,0.0,0.0,0.0,0.0
350.1166666666667,398.85,380.40555555555557,1141.2166666666667,1618578089889.0,1618578089889.0,1618578089889.0,4855734269667.0,1555825.0,1683200.0,1616583.3333333333,4849750.0,4270.45,4687.85,4513.133333333334,13539.400000000001,131543.0,142773.0,136711.66666666666,410135.0,1618578089889.0,1618578089889.0,1618578089889.0,4855734269667.0,0.0,0.0,0.0,0.0
350.1166666666667,398.85,380.40555555555557,1141.2166666666667,1618578089889.0,1618578089889.0,1618578089889.0,4855734269667.0,1555825.0,1683200.0,1616583.3333333333,4849750.0,4270.45,4687.85,4513.133333333334,13539.400000000001,131543.0,142773.0,136711.66666666666,410135.0,1618578089889.0,1618578089889.0,1618578089889.0,4855734269667.0,0.0,0.0,0.0,0.0
350.1166666666667,398.85,380.40555555555557,1141.2166666666667,1618578089889.0,1618578089889.0,1618578089889.0,4855734269667.0,1555825.0,1683200.0,1616583.3333333333,4849750.0,4270.45,4687.85,4513.133333333334,13539.400000000001,131543.0,142773.0,136711.66666666666,410135.0,1618578089889.0,1618578089889.0,1618578089889.0,4855734269667.0,0.0,0.0,0.0,0.0
350.1166666666667,398.85,380.40555555555557,1141.2166666666667,1618578089889.0,1618578089889.0,1618578089889.0,4855734269667.0,1555825.0,1683200.0,1616583.3333333333,4849750.0,4270.45,4687.85,4513.133333333334,13539.400000000001,131543.0,142773.0,136711.66666666666,410135.0,1618578089889.0,1618578089889.0,1618578089889.0,4855734269667.0,0.0,0.0,0.0,0.0
350.1166666666667,398.85,380.40555555555557,1141.2166666666667,1618578089889.0,1618578089889.0,1618578089889.0,4855734269667.0,1555825.0,1683200.0,1616583.3333333333,4849750.0,4270.45,4687.85,4513.133333333334,13539.400000000001,131543.0,142773.0,136711.66666666666,410135.0,1618578089889.0,1618578089889.0,1618578089889.0,4855734269667.0,0.0,0.0,0.0,0.0
350.1166666666667,398.85,380.40555555555557,1141.2166666666667,1618578089889.0,1618578089889.0,1618578089889.0,4855734269667.0,1555825.0,1683200.0,1616583.3333333333,4849750.0,4270.45,4687.85,4513.133333333334,13539.400000000001,131543.0,142773.0,136711.66666666666,410135.0,1618578089889.0,1618578089889.0,1618578089889.0,4855734269667.0,0.0,0.0,0.0,0.0
350.1166666666667,398.85,380.40555555555557,1141.2166666666667,1618578089889.0,1618578089889.0,1618578089889.0,4855734269667.0,1555825.0,1683200.0,1616583.3333333333,4849750.0,4270.45,4687.85,4513.133333333334,13539.400000000001,131543.0,142773.0,136711.66666666666,410135.0,1618578089889.0,1618578089889.0,1618578089889.0,4855734269667.0,0.0,0.0,0.0,0.0
347.75,411.18333333333334,379.93333333333334,1139.8,1618578099894.0,1618578099894.0,1618578099894.0,4855734299682.0,1593950.0,1734400.0,1661866.6666666667,4985600.0,4176.416666666667,4740.183333333333,4530.8,13592.400000000001,135192.0,147011.0,140532.0,421596.0,1618578099894.0,1618578099894.0,1618578099894.0,4855734299682.0,0.0,0.0,0.0,0.0
347.75,411.18333333333334,379.93333333333334,1139.8,1618578099894.0,1618578099894.0,1618578099894.0,4855734299682.0,1593950.0,1734400.0,1661866.6666666667,4985600.0,4176.416666666667,4740.183333333333,4530.8,13592.400000000001,135192.0,147011.0,140532.0,421596.0,1618578099894.0,1618578099894.0,1618578099894.0,4855734299682.0,0.0,0.0,0.0,0.0
