LatencyMeasurement.Latency_min,LatencyMeasurement.Latency_max,LatencyMeasurement.Latency_avg,LatencyMeasurement.Latency_sum,LatencyMeasurement.numRecordsIn_min,LatencyMeasurement.numRecordsIn_max,LatencyMeasurement.numRecordsIn_avg,LatencyMeasurement.numRecordsIn_sum,LatencyMeasurement.numRecordsOut_min,LatencyMeasurement.numRecordsOut_max,LatencyMeasurement.numRecordsOut_avg,LatencyMeasurement.numRecordsOut_sum,LatencyMeasurement.currentOutputWatermark_min,LatencyMeasurement.currentOutputWatermark_max,LatencyMeasurement.currentOutputWatermark_avg,LatencyMeasurement.currentOutputWatermark_sum,LatencyMeasurement.currentInputWatermark_min,LatencyMeasurement.currentInputWatermark_max,LatencyMeasurement.currentInputWatermark_avg,LatencyMeasurement.currentInputWatermark_sum,LatencyMeasurement.numRecordsOutPerSecond_min,LatencyMeasurement.numRecordsOutPerSecond_max,LatencyMeasurement.numRecordsOutPerSecond_avg,LatencyMeasurement.numRecordsOutPerSecond_sum,LatencyMeasurement.numRecordsInPerSecond_min,LatencyMeasurement.numRecordsInPerSecond_max,LatencyMeasurement.numRecordsInPerSecond_avg,LatencyMeasurement.numRecordsInPerSecond_sum
67.0,70.0,68.25,273.0,1871250.0,1931451.0,1903539.75,7614159.0,1871250.0,1931451.0,1903539.75,7614159.0,1618402253419.0,1618402253515.0,1618402253443.0,6473609013772.0,1618402253419.0,1618402253515.0,1618402253443.0,6473609013772.0,4175.966666666666,4449.4,4274.979166666666,17099.916666666664,4175.966666666666,4449.4,4274.979166666666,17099.916666666664
67.0,70.0,68.25,273.0,1871250.0,1931451.0,1903539.75,7614159.0,1871250.0,1931451.0,1903539.75,7614159.0,1618402253419.0,1618402253515.0,1618402253443.0,6473609013772.0,1618402253419.0,1618402253515.0,1618402253443.0,6473609013772.0,4175.966666666666,4449.4,4274.979166666666,17099.916666666664,4175.966666666666,4449.4,4274.979166666666,17099.916666666664
67.0,70.0,68.25,273.0,1871250.0,1931451.0,1903539.75,7614159.0,1871250.0,1931451.0,1903539.75,7614159.0,1618402253419.0,1618402253515.0,1618402253443.0,6473609013772.0,1618402253419.0,1618402253515.0,1618402253443.0,6473609013772.0,4175.966666666666,4449.4,4274.979166666666,17099.916666666664,4175.966666666666,4449.4,4274.979166666666,17099.916666666664
67.0,70.0,68.25,273.0,1871250.0,1931451.0,1903539.75,7614159.0,1871250.0,1931451.0,1903539.75,7614159.0,1618402253419.0,1618402253515.0,1618402253443.0,6473609013772.0,1618402253419.0,1618402253515.0,1618402253443.0,6473609013772.0,4175.966666666666,4449.4,4274.979166666666,17099.916666666664,4175.966666666666,4449.4,4274.979166666666,17099.916666666664
67.0,70.0,68.25,273.0,1871250.0,1931451.0,1903539.75,7614159.0,1871250.0,1931451.0,1903539.75,7614159.0,1618402253419.0,1618402253515.0,1618402253443.0,6473609013772.0,1618402253419.0,1618402253515.0,1618402253443.0,6473609013772.0,4175.966666666666,4449.4,4274.979166666666,17099.916666666664,4175.966666666666,4449.4,4274.979166666666,17099.916666666664
67.0,70.0,68.25,273.0,1871250.0,1931451.0,1903539.75,7614159.0,1871250.0,1931451.0,1903539.75,7614159.0,1618402253419.0,1618402253515.0,1618402253443.0,6473609013772.0,1618402253419.0,1618402253515.0,1618402253443.0,6473609013772.0,4175.966666666666,4449.4,4274.979166666666,17099.916666666664,4175.966666666666,4449.4,4274.979166666666,17099.916666666664
67.0,70.0,68.25,273.0,1871250.0,1931451.0,1903539.75,7614159.0,1871250.0,1931451.0,1903539.75,7614159.0,1618402253419.0,1618402253515.0,1618402253443.0,6473609013772.0,1618402253419.0,1618402253515.0,1618402253443.0,6473609013772.0,4175.966666666666,4449.4,4274.979166666666,17099.916666666664,4175.966666666666,4449.4,4274.979166666666,17099.916666666664
4.0,11.0,7.75,31.0,1915413.0,1974672.0,1946358.25,7785433.0,1915413.0,1974672.0,1946358.25,7785433.0,1618402263564.0,1618402263564.0,1618402263564.0,6473609054256.0,1618402263564.0,1618402263564.0,1618402263564.0,6473609054256.0,4174.083333333333,4344.416666666667,4273.1875,17092.75,4174.083333333333,4344.433333333333,4273.191666666667,17092.766666666666
4.0,11.0,7.75,31.0,1915413.0,1974672.0,1946358.25,7785433.0,1915413.0,1974672.0,1946358.25,7785433.0,1618402263564.0,1618402263564.0,1618402263564.0,6473609054256.0,1618402263564.0,1618402263564.0,1618402263564.0,6473609054256.0,4174.083333333333,4344.416666666667,4273.1875,17092.75,4174.083333333333,4344.433333333333,4273.191666666667,17092.766666666666
4.0,11.0,7.75,31.0,1915413.0,1974672.0,1946358.25,7785433.0,1915413.0,1974672.0,1946358.25,7785433.0,1618402263564.0,1618402263564.0,1618402263564.0,6473609054256.0,1618402263564.0,1618402263564.0,1618402263564.0,6473609054256.0,4174.083333333333,4344.416666666667,4273.1875,17092.75,4174.083333333333,4344.433333333333,4273.191666666667,17092.766666666666
4.0,11.0,7.75,31.0,1915413.0,1974672.0,1946358.25,7785433.0,1915413.0,1974672.0,1946358.25,7785433.0,1618402263564.0,1618402263564.0,1618402263564.0,6473609054256.0,1618402263564.0,1618402263564.0,1618402263564.0,6473609054256.0,4174.083333333333,4344.416666666667,4273.1875,17092.75,4174.083333333333,4344.433333333333,4273.191666666667,17092.766666666666
4.0,11.0,7.75,31.0,1915413.0,1974672.0,1946358.25,7785433.0,1915413.0,1974672.0,1946358.25,7785433.0,1618402263564.0,1618402263564.0,1618402263564.0,6473609054256.0,1618402263564.0,1618402263564.0,1618402263564.0,6473609054256.0,4174.083333333333,4344.416666666667,4273.1875,17092.75,4174.083333333333,4344.433333333333,4273.191666666667,17092.766666666666
4.0,11.0,7.75,31.0,1915413.0,1974672.0,1946358.25,7785433.0,1915413.0,1974672.0,1946358.25,7785433.0,1618402263564.0,1618402263564.0,1618402263564.0,6473609054256.0,1618402263564.0,1618402263564.0,1618402263564.0,6473609054256.0,4174.083333333333,4344.416666666667,4273.1875,17092.75,4174.083333333333,4344.433333333333,4273.191666666667,17092.766666666666
4.0,11.0,7.75,31.0,1915413.0,1974672.0,1946358.25,7785433.0,1915413.0,1974672.0,1946358.25,7785433.0,1618402263564.0,1618402263564.0,1618402263564.0,6473609054256.0,1618402263564.0,1618402263564.0,1618402263564.0,6473609054256.0,4174.083333333333,4344.416666666667,4273.1875,17092.75,4174.083333333333,4344.433333333333,4273.191666666667,17092.766666666666
4.0,11.0,7.75,31.0,1915413.0,1974672.0,1946358.25,7785433.0,1915413.0,1974672.0,1946358.25,7785433.0,1618402263564.0,1618402263564.0,1618402263564.0,6473609054256.0,1618402263564.0,1618402263564.0,1618402263564.0,6473609054256.0,4174.083333333333,4344.416666666667,4273.1875,17092.75,4174.083333333333,4344.433333333333,4273.191666666667,17092.766666666666
4.0,11.0,7.75,31.0,1915413.0,1974672.0,1946358.25,7785433.0,1915413.0,1974672.0,1946358.25,7785433.0,1618402263564.0,1618402263564.0,1618402263564.0,6473609054256.0,1618402263564.0,1618402263564.0,1618402263564.0,6473609054256.0,4174.083333333333,4344.416666666667,4273.1875,17092.75,4174.083333333333,4344.433333333333,4273.191666666667,17092.766666666666
4.0,11.0,7.75,31.0,1915413.0,1974672.0,1946358.25,7785433.0,1915413.0,1974672.0,1946358.25,7785433.0,1618402263564.0,1618402263564.0,1618402263564.0,6473609054256.0,1618402263564.0,1618402263564.0,1618402263564.0,6473609054256.0,4174.083333333333,4344.416666666667,4273.1875,17092.75,4174.083333333333,4344.433333333333,4273.191666666667,17092.766666666666
27.0,35.0,31.75,127.0,1953108.0,2026598.0,1989170.75,7956683.0,1953108.0,2026598.0,1989170.75,7956683.0,1618402273589.0,1618402273589.0,1618402273589.0,6473609094356.0,1618402273589.0,1618402273589.0,1618402273589.0,6473609094356.0,4109.516666666666,4534.483333333334,4275.804166666667,17103.216666666667,4109.533333333334,4534.483333333334,4275.808333333333,17103.233333333334
27.0,35.0,31.75,127.0,1953108.0,2026598.0,1989170.75,7956683.0,1953108.0,2026598.0,1989170.75,7956683.0,1618402273589.0,1618402273589.0,1618402273589.0,6473609094356.0,1618402273589.0,1618402273589.0,1618402273589.0,6473609094356.0,4109.516666666666,4534.483333333334,4275.804166666667,17103.216666666667,4109.533333333334,4534.483333333334,4275.808333333333,17103.233333333334
27.0,35.0,31.75,127.0,1953108.0,2026598.0,1989170.75,7956683.0,1953108.0,2026598.0,1989170.75,7956683.0,1618402273589.0,1618402273589.0,1618402273589.0,6473609094356.0,1618402273589.0,1618402273589.0,1618402273589.0,6473609094356.0,4109.516666666666,4534.483333333334,4275.804166666667,17103.216666666667,4109.533333333334,4534.483333333334,4275.808333333333,17103.233333333334
27.0,35.0,31.75,127.0,1953108.0,2026598.0,1989170.75,7956683.0,1953108.0,2026598.0,1989170.75,7956683.0,1618402273589.0,1618402273589.0,1618402273589.0,6473609094356.0,1618402273589.0,1618402273589.0,1618402273589.0,6473609094356.0,4109.516666666666,4534.483333333334,4275.804166666667,17103.216666666667,4109.533333333334,4534.483333333334,4275.808333333333,17103.233333333334
27.0,35.0,31.75,127.0,1953108.0,2026598.0,1989170.75,7956683.0,1953108.0,2026598.0,1989170.75,7956683.0,1618402273589.0,1618402273589.0,1618402273589.0,6473609094356.0,1618402273589.0,1618402273589.0,1618402273589.0,6473609094356.0,4109.516666666666,4534.483333333334,4275.804166666667,17103.216666666667,4109.533333333334,4534.483333333334,4275.808333333333,17103.233333333334
27.0,35.0,31.75,127.0,1953108.0,2026598.0,1989170.75,7956683.0,1953108.0,2026598.0,1989170.75,7956683.0,1618402273589.0,1618402273589.0,1618402273589.0,6473609094356.0,1618402273589.0,1618402273589.0,1618402273589.0,6473609094356.0,4109.516666666666,4534.483333333334,4275.804166666667,17103.216666666667,4109.533333333334,4534.483333333334,4275.808333333333,17103.233333333334
27.0,35.0,31.75,127.0,1953108.0,2026598.0,1989170.75,7956683.0,1953108.0,2026598.0,1989170.75,7956683.0,1618402273589.0,1618402273589.0,1618402273589.0,6473609094356.0,1618402273589.0,1618402273589.0,1618402273589.0,6473609094356.0,4109.516666666666,4534.483333333334,4275.804166666667,17103.216666666667,4109.533333333334,4534.483333333334,4275.808333333333,17103.233333333334
27.0,35.0,31.75,127.0,1953108.0,2026598.0,1989170.75,7956683.0,1953108.0,2026598.0,1989170.75,7956683.0,1618402273589.0,1618402273589.0,1618402273589.0,6473609094356.0,1618402273589.0,1618402273589.0,1618402273589.0,6473609094356.0,4109.516666666666,4534.483333333334,4275.804166666667,17103.216666666667,4109.533333333334,4534.483333333334,4275.808333333333,17103.233333333334
27.0,35.0,31.75,127.0,1953108.0,2026598.0,1989170.75,7956683.0,1953108.0,2026598.0,1989170.75,7956683.0,1618402273589.0,1618402273589.0,1618402273589.0,6473609094356.0,1618402273589.0,1618402273589.0,1618402273589.0,6473609094356.0,4109.516666666666,4534.483333333334,4275.804166666667,17103.216666666667,4109.533333333334,4534.483333333334,4275.808333333333,17103.233333333334
27.0,35.0,31.75,127.0,1953108.0,2026598.0,1989170.75,7956683.0,1953108.0,2026598.0,1989170.75,7956683.0,1618402273589.0,1618402273589.0,1618402273589.0,6473609094356.0,1618402273589.0,1618402273589.0,1618402273589.0,6473609094356.0,4109.516666666666,4534.483333333334,4275.804166666667,17103.216666666667,4109.533333333334,4534.483333333334,4275.808333333333,17103.233333333334
52.0,62.0,55.75,223.0,1986462.0,2066112.0,2032071.75,8128287.0,1986462.0,2066112.0,2032071.75,8128287.0,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,4056.75,4714.283333333334,4276.237499999999,17104.949999999997,4056.75,4714.283333333334,4276.237499999999,17104.949999999997
52.0,62.0,55.75,223.0,1986462.0,2066112.0,2032071.75,8128287.0,1986462.0,2066112.0,2032071.75,8128287.0,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,4056.75,4714.283333333334,4276.237499999999,17104.949999999997,4056.75,4714.283333333334,4276.237499999999,17104.949999999997
52.0,62.0,55.75,223.0,1986462.0,2066112.0,2032071.75,8128287.0,1986462.0,2066112.0,2032071.75,8128287.0,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,4056.75,4714.283333333334,4276.237499999999,17104.949999999997,4056.75,4714.283333333334,4276.237499999999,17104.949999999997
52.0,62.0,55.75,223.0,1986462.0,2066112.0,2032071.75,8128287.0,1986462.0,2066112.0,2032071.75,8128287.0,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,4056.75,4714.283333333334,4276.237499999999,17104.949999999997,4056.75,4714.283333333334,4276.237499999999,17104.949999999997
52.0,62.0,55.75,223.0,1986462.0,2066112.0,2032071.75,8128287.0,1986462.0,2066112.0,2032071.75,8128287.0,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,4056.75,4714.283333333334,4276.237499999999,17104.949999999997,4056.75,4714.283333333334,4276.237499999999,17104.949999999997
52.0,62.0,55.75,223.0,1986462.0,2066112.0,2032071.75,8128287.0,1986462.0,2066112.0,2032071.75,8128287.0,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,4056.75,4714.283333333334,4276.237499999999,17104.949999999997,4056.75,4714.283333333334,4276.237499999999,17104.949999999997
52.0,62.0,55.75,223.0,1986462.0,2066112.0,2032071.75,8128287.0,1986462.0,2066112.0,2032071.75,8128287.0,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,4056.75,4714.283333333334,4276.237499999999,17104.949999999997,4056.75,4714.283333333334,4276.237499999999,17104.949999999997
52.0,62.0,55.75,223.0,1986462.0,2066112.0,2032071.75,8128287.0,1986462.0,2066112.0,2032071.75,8128287.0,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,4056.75,4714.283333333334,4276.237499999999,17104.949999999997,4056.75,4714.283333333334,4276.237499999999,17104.949999999997
52.0,62.0,55.75,223.0,1986462.0,2066112.0,2032071.75,8128287.0,1986462.0,2066112.0,2032071.75,8128287.0,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,4056.75,4714.283333333334,4276.237499999999,17104.949999999997,4056.75,4714.283333333334,4276.237499999999,17104.949999999997
52.0,62.0,55.75,223.0,1986462.0,2066112.0,2032071.75,8128287.0,1986462.0,2066112.0,2032071.75,8128287.0,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,4056.75,4714.283333333334,4276.237499999999,17104.949999999997,4056.75,4714.283333333334,4276.237499999999,17104.949999999997
14.0,15.0,14.25,57.0,2024515.0,2112184.0,2074838.75,8299355.0,2024515.0,2112185.0,2074839.0,8299356.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,4067.95,4787.65,4278.337500000001,17113.350000000002,4067.95,4787.65,4278.333333333334,17113.333333333336
14.0,15.0,14.25,57.0,2024515.0,2112184.0,2074838.75,8299355.0,2024515.0,2112185.0,2074839.0,8299356.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,4067.95,4787.65,4278.337500000001,17113.350000000002,4067.95,4787.65,4278.333333333334,17113.333333333336
14.0,15.0,14.25,57.0,2024515.0,2112184.0,2074838.75,8299355.0,2024515.0,2112185.0,2074839.0,8299356.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,4067.95,4787.65,4278.337500000001,17113.350000000002,4067.95,4787.65,4278.333333333334,17113.333333333336
14.0,15.0,14.25,57.0,2024515.0,2112184.0,2074838.75,8299355.0,2024515.0,2112185.0,2074839.0,8299356.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,4067.95,4787.65,4278.337500000001,17113.350000000002,4067.95,4787.65,4278.333333333334,17113.333333333336
14.0,15.0,14.25,57.0,2024515.0,2112184.0,2074838.75,8299355.0,2024515.0,2112185.0,2074839.0,8299356.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,4067.95,4787.65,4278.337500000001,17113.350000000002,4067.95,4787.65,4278.333333333334,17113.333333333336
14.0,15.0,14.25,57.0,2024515.0,2112184.0,2074838.75,8299355.0,2024515.0,2112185.0,2074839.0,8299356.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,4067.95,4787.65,4278.337500000001,17113.350000000002,4067.95,4787.65,4278.333333333334,17113.333333333336
14.0,15.0,14.25,57.0,2024515.0,2112184.0,2074838.75,8299355.0,2024515.0,2112185.0,2074839.0,8299356.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,4067.95,4787.65,4278.337500000001,17113.350000000002,4067.95,4787.65,4278.333333333334,17113.333333333336
14.0,15.0,14.25,57.0,2024515.0,2112184.0,2074838.75,8299355.0,2024515.0,2112185.0,2074839.0,8299356.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,4067.95,4787.65,4278.337500000001,17113.350000000002,4067.95,4787.65,4278.333333333334,17113.333333333336
14.0,15.0,14.25,57.0,2024515.0,2112184.0,2074838.75,8299355.0,2024515.0,2112185.0,2074839.0,8299356.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,4067.95,4787.65,4278.337500000001,17113.350000000002,4067.95,4787.65,4278.333333333334,17113.333333333336
14.0,15.0,14.25,57.0,2024515.0,2112184.0,2074838.75,8299355.0,2024515.0,2112185.0,2074839.0,8299356.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,4067.95,4787.65,4278.337500000001,17113.350000000002,4067.95,4787.65,4278.333333333334,17113.333333333336
47.0,49.0,48.0,192.0,2064253.0,2155727.0,2117719.75,8470879.0,2064253.0,2155728.0,2117720.25,8470881.0,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,3938.4666666666667,4657.016666666666,4276.979166666666,17107.916666666664,3938.4666666666667,4657.033333333334,4276.9875,17107.95
47.0,49.0,48.0,192.0,2064253.0,2155727.0,2117719.75,8470879.0,2064253.0,2155728.0,2117720.25,8470881.0,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,3938.4666666666667,4657.016666666666,4276.979166666666,17107.916666666664,3938.4666666666667,4657.033333333334,4276.9875,17107.95
47.0,49.0,48.0,192.0,2064253.0,2155727.0,2117719.75,8470879.0,2064253.0,2155728.0,2117720.25,8470881.0,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,3938.4666666666667,4657.016666666666,4276.979166666666,17107.916666666664,3938.4666666666667,4657.033333333334,4276.9875,17107.95
47.0,49.0,48.0,192.0,2064253.0,2155727.0,2117719.75,8470879.0,2064253.0,2155728.0,2117720.25,8470881.0,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,3938.4666666666667,4657.016666666666,4276.979166666666,17107.916666666664,3938.4666666666667,4657.033333333334,4276.9875,17107.95
47.0,49.0,48.0,192.0,2064253.0,2155727.0,2117719.75,8470879.0,2064253.0,2155728.0,2117720.25,8470881.0,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,3938.4666666666667,4657.016666666666,4276.979166666666,17107.916666666664,3938.4666666666667,4657.033333333334,4276.9875,17107.95
47.0,49.0,48.0,192.0,2064253.0,2155727.0,2117719.75,8470879.0,2064253.0,2155728.0,2117720.25,8470881.0,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,3938.4666666666667,4657.016666666666,4276.979166666666,17107.916666666664,3938.4666666666667,4657.033333333334,4276.9875,17107.95
47.0,49.0,48.0,192.0,2064253.0,2155727.0,2117719.75,8470879.0,2064253.0,2155728.0,2117720.25,8470881.0,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,3938.4666666666667,4657.016666666666,4276.979166666666,17107.916666666664,3938.4666666666667,4657.033333333334,4276.9875,17107.95
47.0,49.0,48.0,192.0,2064253.0,2155727.0,2117719.75,8470879.0,2064253.0,2155728.0,2117720.25,8470881.0,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,3938.4666666666667,4657.016666666666,4276.979166666666,17107.916666666664,3938.4666666666667,4657.033333333334,4276.9875,17107.95
