VCTWindow_join.numRecordsOut_min,VCTWindow_join.numRecordsOut_max,VCTWindow_join.numRecordsOut_avg,VCTWindow_join.numRecordsOut_sum,VCTWindow_join.currentInput1Watermark_min,VCTWindow_join.currentInput1Watermark_max,VCTWindow_join.currentInput1Watermark_avg,VCTWindow_join.currentInput1Watermark_sum,VCTWindow_join.numRecordsInPerSecond_min,VCTWindow_join.numRecordsInPerSecond_max,VCTWindow_join.numRecordsInPerSecond_avg,VCTWindow_join.numRecordsInPerSecond_sum,VCTWindow_join.currentInputWatermark_min,VCTWindow_join.currentInputWatermark_max,VCTWindow_join.currentInputWatermark_avg,VCTWindow_join.currentInputWatermark_sum,VCTWindow_join.numRecordsOutPerSecond_min,VCTWindow_join.numRecordsOutPerSecond_max,VCTWindow_join.numRecordsOutPerSecond_avg,VCTWindow_join.numRecordsOutPerSecond_sum,VCTWindow_join.currentOutputWatermark_min,VCTWindow_join.currentOutputWatermark_max,VCTWindow_join.currentOutputWatermark_avg,VCTWindow_join.currentOutputWatermark_sum,VCTWindow_join.currentInput2Watermark_min,VCTWindow_join.currentInput2Watermark_max,VCTWindow_join.currentInput2Watermark_avg,VCTWindow_join.currentInput2Watermark_sum,VCTWindow_join.numRecordsIn_min,VCTWindow_join.numRecordsIn_max,VCTWindow_join.numRecordsIn_avg,VCTWindow_join.numRecordsIn_sum
220575.0,238989.0,227699.75,910799.0,1618401861489.0,1618401861489.0,1618401861489.0,6473607445956.0,240.21666666666667,258.3333333333333,247.45,989.8,1618401861489.0,1618401861489.0,1618401861489.0,6473607445956.0,3581.1,3820.15,3676.8999999999996,14707.599999999999,1618401861489.0,1618401861489.0,1618401861489.0,6473607445956.0,1618401861514.0,1618401861514.0,1618401861514.0,6473607446056.0,14803.0,16042.0,15280.25,61121.0
220575.0,238989.0,227699.75,910799.0,1618401861489.0,1618401861489.0,1618401861489.0,6473607445956.0,240.21666666666667,258.3333333333333,247.45,989.8,1618401861489.0,1618401861489.0,1618401861489.0,6473607445956.0,3581.1,3820.15,3676.8999999999996,14707.599999999999,1618401861489.0,1618401861489.0,1618401861489.0,6473607445956.0,1618401861514.0,1618401861514.0,1618401861514.0,6473607446056.0,14803.0,16042.0,15280.25,61121.0
220575.0,238989.0,227699.75,910799.0,1618401861489.0,1618401861489.0,1618401861489.0,6473607445956.0,240.21666666666667,258.3333333333333,247.45,989.8,1618401861489.0,1618401861489.0,1618401861489.0,6473607445956.0,3581.1,3820.15,3676.8999999999996,14707.599999999999,1618401861489.0,1618401861489.0,1618401861489.0,6473607445956.0,1618401861514.0,1618401861514.0,1618401861514.0,6473607446056.0,14803.0,16042.0,15280.25,61121.0
220575.0,238989.0,227699.75,910799.0,1618401861489.0,1618401861489.0,1618401861489.0,6473607445956.0,240.21666666666667,258.3333333333333,247.45,989.8,1618401861489.0,1618401861489.0,1618401861489.0,6473607445956.0,3581.1,3820.15,3676.8999999999996,14707.599999999999,1618401861489.0,1618401861489.0,1618401861489.0,6473607445956.0,1618401861514.0,1618401861514.0,1618401861514.0,6473607446056.0,14803.0,16042.0,15280.25,61121.0
220575.0,238989.0,227699.75,910799.0,1618401861489.0,1618401861489.0,1618401861489.0,6473607445956.0,240.21666666666667,258.3333333333333,247.45,989.8,1618401861489.0,1618401861489.0,1618401861489.0,6473607445956.0,3581.1,3820.15,3676.8999999999996,14707.599999999999,1618401861489.0,1618401861489.0,1618401861489.0,6473607445956.0,1618401861514.0,1618401861514.0,1618401861514.0,6473607446056.0,14803.0,16042.0,15280.25,61121.0
220575.0,238989.0,227699.75,910799.0,1618401861489.0,1618401861489.0,1618401861489.0,6473607445956.0,240.21666666666667,258.3333333333333,247.45,989.8,1618401861489.0,1618401861489.0,1618401861489.0,6473607445956.0,3581.1,3820.15,3676.8999999999996,14707.599999999999,1618401861489.0,1618401861489.0,1618401861489.0,6473607445956.0,1618401861514.0,1618401861514.0,1618401861514.0,6473607446056.0,14803.0,16042.0,15280.25,61121.0
220575.0,238989.0,227699.75,910799.0,1618401861489.0,1618401861489.0,1618401861489.0,6473607445956.0,240.21666666666667,258.3333333333333,247.45,989.8,1618401861489.0,1618401861489.0,1618401861489.0,6473607445956.0,3581.1,3820.15,3676.8999999999996,14707.599999999999,1618401861489.0,1618401861489.0,1618401861489.0,6473607445956.0,1618401861514.0,1618401861514.0,1618401861514.0,6473607446056.0,14803.0,16042.0,15280.25,61121.0
220575.0,238989.0,227699.75,910799.0,1618401861489.0,1618401861489.0,1618401861489.0,6473607445956.0,240.21666666666667,258.3333333333333,247.45,989.8,1618401861489.0,1618401861489.0,1618401861489.0,6473607445956.0,3581.1,3820.15,3676.8999999999996,14707.599999999999,1618401861489.0,1618401861489.0,1618401861489.0,6473607445956.0,1618401861514.0,1618401861514.0,1618401861514.0,6473607446056.0,14803.0,16042.0,15280.25,61121.0
259445.0,281412.0,270617.0,1082468.0,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,271.28333333333336,295.75,285.425,1141.7,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,4062.1666666666665,4445.933333333333,4281.258333333333,17125.033333333333,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,17410.0,18885.0,18163.0,72652.0
259445.0,281412.0,270617.0,1082468.0,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,271.28333333333336,295.75,285.425,1141.7,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,4062.1666666666665,4445.933333333333,4281.258333333333,17125.033333333333,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,17410.0,18885.0,18163.0,72652.0
259445.0,281412.0,270617.0,1082468.0,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,271.28333333333336,295.75,285.425,1141.7,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,4062.1666666666665,4445.933333333333,4281.258333333333,17125.033333333333,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,17410.0,18885.0,18163.0,72652.0
259445.0,281412.0,270617.0,1082468.0,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,271.28333333333336,295.75,285.425,1141.7,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,4062.1666666666665,4445.933333333333,4281.258333333333,17125.033333333333,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,17410.0,18885.0,18163.0,72652.0
259445.0,281412.0,270617.0,1082468.0,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,271.28333333333336,295.75,285.425,1141.7,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,4062.1666666666665,4445.933333333333,4281.258333333333,17125.033333333333,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,17410.0,18885.0,18163.0,72652.0
259445.0,281412.0,270617.0,1082468.0,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,271.28333333333336,295.75,285.425,1141.7,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,4062.1666666666665,4445.933333333333,4281.258333333333,17125.033333333333,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,17410.0,18885.0,18163.0,72652.0
259445.0,281412.0,270617.0,1082468.0,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,271.28333333333336,295.75,285.425,1141.7,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,4062.1666666666665,4445.933333333333,4281.258333333333,17125.033333333333,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,17410.0,18885.0,18163.0,72652.0
259445.0,281412.0,270617.0,1082468.0,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,271.28333333333336,295.75,285.425,1141.7,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,4062.1666666666665,4445.933333333333,4281.258333333333,17125.033333333333,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,17410.0,18885.0,18163.0,72652.0
259445.0,281412.0,270617.0,1082468.0,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,271.28333333333336,295.75,285.425,1141.7,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,4062.1666666666665,4445.933333333333,4281.258333333333,17125.033333333333,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,17410.0,18885.0,18163.0,72652.0
259445.0,281412.0,270617.0,1082468.0,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,271.28333333333336,295.75,285.425,1141.7,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,4062.1666666666665,4445.933333333333,4281.258333333333,17125.033333333333,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,17410.0,18885.0,18163.0,72652.0
307081.0,323027.0,313491.25,1253965.0,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,278.55,289.71666666666664,285.2083333333333,1140.8333333333333,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,4182.283333333334,4350.2,4278.741666666667,17114.966666666667,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,1618401881669.0,1618401881669.0,1618401881669.0,6473607526676.0,20566.0,21686.0,21028.0,84112.0
307081.0,323027.0,313491.25,1253965.0,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,278.55,289.71666666666664,285.2083333333333,1140.8333333333333,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,4182.283333333334,4350.2,4278.741666666667,17114.966666666667,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,1618401881669.0,1618401881669.0,1618401881669.0,6473607526676.0,20566.0,21686.0,21028.0,84112.0
307081.0,323027.0,313491.25,1253965.0,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,278.55,289.71666666666664,285.2083333333333,1140.8333333333333,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,4182.283333333334,4350.2,4278.741666666667,17114.966666666667,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,1618401881669.0,1618401881669.0,1618401881669.0,6473607526676.0,20566.0,21686.0,21028.0,84112.0
307081.0,323027.0,313491.25,1253965.0,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,278.55,289.71666666666664,285.2083333333333,1140.8333333333333,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,4182.283333333334,4350.2,4278.741666666667,17114.966666666667,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,1618401881669.0,1618401881669.0,1618401881669.0,6473607526676.0,20566.0,21686.0,21028.0,84112.0
307081.0,323027.0,313491.25,1253965.0,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,278.55,289.71666666666664,285.2083333333333,1140.8333333333333,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,4182.283333333334,4350.2,4278.741666666667,17114.966666666667,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,1618401881669.0,1618401881669.0,1618401881669.0,6473607526676.0,20566.0,21686.0,21028.0,84112.0
307081.0,323027.0,313491.25,1253965.0,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,278.55,289.71666666666664,285.2083333333333,1140.8333333333333,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,4182.283333333334,4350.2,4278.741666666667,17114.966666666667,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,1618401881669.0,1618401881669.0,1618401881669.0,6473607526676.0,20566.0,21686.0,21028.0,84112.0
307081.0,323027.0,313491.25,1253965.0,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,278.55,289.71666666666664,285.2083333333333,1140.8333333333333,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,4182.283333333334,4350.2,4278.741666666667,17114.966666666667,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,1618401881669.0,1618401881669.0,1618401881669.0,6473607526676.0,20566.0,21686.0,21028.0,84112.0
307081.0,323027.0,313491.25,1253965.0,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,278.55,289.71666666666664,285.2083333333333,1140.8333333333333,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,4182.283333333334,4350.2,4278.741666666667,17114.966666666667,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,1618401881669.0,1618401881669.0,1618401881669.0,6473607526676.0,20566.0,21686.0,21028.0,84112.0
307081.0,323027.0,313491.25,1253965.0,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,278.55,289.71666666666664,285.2083333333333,1140.8333333333333,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,4182.283333333334,4350.2,4278.741666666667,17114.966666666667,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,1618401881669.0,1618401881669.0,1618401881669.0,6473607526676.0,20566.0,21686.0,21028.0,84112.0
307081.0,323027.0,313491.25,1253965.0,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,278.55,289.71666666666664,285.2083333333333,1140.8333333333333,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,4182.283333333334,4350.2,4278.741666666667,17114.966666666667,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,1618401881669.0,1618401881669.0,1618401881669.0,6473607526676.0,20566.0,21686.0,21028.0,84112.0
349788.0,369443.0,356467.25,1425869.0,1618401891769.0,1618401891769.0,1618401891769.0,6473607567076.0,280.45,291.53333333333336,285.3375,1141.35,1618401891689.0,1618401891704.0,1618401891696.5,6473607566786.0,4207.866666666667,4366.966666666666,4281.020833333333,17124.083333333332,1618401891689.0,1618401891704.0,1618401891696.5,6473607566786.0,1618401891689.0,1618401891704.0,1618401891700.25,6473607566801.0,23436.0,24829.0,23901.75,95607.0
349788.0,369443.0,356467.25,1425869.0,1618401891769.0,1618401891769.0,1618401891769.0,6473607567076.0,280.45,291.53333333333336,285.3375,1141.35,1618401891689.0,1618401891704.0,1618401891696.5,6473607566786.0,4207.866666666667,4366.966666666666,4281.020833333333,17124.083333333332,1618401891689.0,1618401891704.0,1618401891696.5,6473607566786.0,1618401891689.0,1618401891704.0,1618401891700.25,6473607566801.0,23436.0,24829.0,23901.75,95607.0
349788.0,369443.0,356467.25,1425869.0,1618401891769.0,1618401891769.0,1618401891769.0,6473607567076.0,280.45,291.53333333333336,285.3375,1141.35,1618401891689.0,1618401891704.0,1618401891696.5,6473607566786.0,4207.866666666667,4366.966666666666,4281.020833333333,17124.083333333332,1618401891689.0,1618401891704.0,1618401891696.5,6473607566786.0,1618401891689.0,1618401891704.0,1618401891700.25,6473607566801.0,23436.0,24829.0,23901.75,95607.0
349788.0,369443.0,356467.25,1425869.0,1618401891769.0,1618401891769.0,1618401891769.0,6473607567076.0,280.45,291.53333333333336,285.3375,1141.35,1618401891689.0,1618401891704.0,1618401891696.5,6473607566786.0,4207.866666666667,4366.966666666666,4281.020833333333,17124.083333333332,1618401891689.0,1618401891704.0,1618401891696.5,6473607566786.0,1618401891689.0,1618401891704.0,1618401891700.25,6473607566801.0,23436.0,24829.0,23901.75,95607.0
349788.0,369443.0,356467.25,1425869.0,1618401891769.0,1618401891769.0,1618401891769.0,6473607567076.0,280.45,291.53333333333336,285.3375,1141.35,1618401891689.0,1618401891704.0,1618401891696.5,6473607566786.0,4207.866666666667,4366.966666666666,4281.020833333333,17124.083333333332,1618401891689.0,1618401891704.0,1618401891696.5,6473607566786.0,1618401891689.0,1618401891704.0,1618401891700.25,6473607566801.0,23436.0,24829.0,23901.75,95607.0
349788.0,369443.0,356467.25,1425869.0,1618401891769.0,1618401891769.0,1618401891769.0,6473607567076.0,280.45,291.53333333333336,285.3375,1141.35,1618401891689.0,1618401891704.0,1618401891696.5,6473607566786.0,4207.866666666667,4366.966666666666,4281.020833333333,17124.083333333332,1618401891689.0,1618401891704.0,1618401891696.5,6473607566786.0,1618401891689.0,1618401891704.0,1618401891700.25,6473607566801.0,23436.0,24829.0,23901.75,95607.0
349788.0,369443.0,356467.25,1425869.0,1618401891769.0,1618401891769.0,1618401891769.0,6473607567076.0,280.45,291.53333333333336,285.3375,1141.35,1618401891689.0,1618401891704.0,1618401891696.5,6473607566786.0,4207.866666666667,4366.966666666666,4281.020833333333,17124.083333333332,1618401891689.0,1618401891704.0,1618401891696.5,6473607566786.0,1618401891689.0,1618401891704.0,1618401891700.25,6473607566801.0,23436.0,24829.0,23901.75,95607.0
349788.0,369443.0,356467.25,1425869.0,1618401891769.0,1618401891769.0,1618401891769.0,6473607567076.0,280.45,291.53333333333336,285.3375,1141.35,1618401891689.0,1618401891704.0,1618401891696.5,6473607566786.0,4207.866666666667,4366.966666666666,4281.020833333333,17124.083333333332,1618401891689.0,1618401891704.0,1618401891696.5,6473607566786.0,1618401891689.0,1618401891704.0,1618401891700.25,6473607566801.0,23436.0,24829.0,23901.75,95607.0
349788.0,369443.0,356467.25,1425869.0,1618401891769.0,1618401891769.0,1618401891769.0,6473607567076.0,280.45,291.53333333333336,285.3375,1141.35,1618401891689.0,1618401891704.0,1618401891696.5,6473607566786.0,4207.866666666667,4366.966666666666,4281.020833333333,17124.083333333332,1618401891689.0,1618401891704.0,1618401891696.5,6473607566786.0,1618401891689.0,1618401891704.0,1618401891700.25,6473607566801.0,23436.0,24829.0,23901.75,95607.0
349788.0,369443.0,356467.25,1425869.0,1618401891769.0,1618401891769.0,1618401891769.0,6473607567076.0,280.45,291.53333333333336,285.3375,1141.35,1618401891689.0,1618401891704.0,1618401891696.5,6473607566786.0,4207.866666666667,4366.966666666666,4281.020833333333,17124.083333333332,1618401891689.0,1618401891704.0,1618401891696.5,6473607566786.0,1618401891689.0,1618401891704.0,1618401891700.25,6473607566801.0,23436.0,24829.0,23901.75,95607.0
385416.0,415917.0,399194.25,1596777.0,1618401901789.0,1618401901789.0,1618401901789.0,6473607607156.0,275.28333333333336,293.68333333333334,285.1541666666667,1140.6166666666668,1618401901704.0,1618401901704.0,1618401901704.0,6473607606816.0,4147.9,4402.033333333334,4277.875,17111.5,1618401901704.0,1618401901704.0,1618401901704.0,6473607606816.0,1618401901704.0,1618401901704.0,1618401901704.0,6473607606816.0,25782.0,27887.0,26750.25,107001.0
385416.0,415917.0,399194.25,1596777.0,1618401901789.0,1618401901789.0,1618401901789.0,6473607607156.0,275.28333333333336,293.68333333333334,285.1541666666667,1140.6166666666668,1618401901704.0,1618401901704.0,1618401901704.0,6473607606816.0,4147.9,4402.033333333334,4277.875,17111.5,1618401901704.0,1618401901704.0,1618401901704.0,6473607606816.0,1618401901704.0,1618401901704.0,1618401901704.0,6473607606816.0,25782.0,27887.0,26750.25,107001.0
385416.0,415917.0,399194.25,1596777.0,1618401901789.0,1618401901789.0,1618401901789.0,6473607607156.0,275.28333333333336,293.68333333333334,285.1541666666667,1140.6166666666668,1618401901704.0,1618401901704.0,1618401901704.0,6473607606816.0,4147.9,4402.033333333334,4277.875,17111.5,1618401901704.0,1618401901704.0,1618401901704.0,6473607606816.0,1618401901704.0,1618401901704.0,1618401901704.0,6473607606816.0,25782.0,27887.0,26750.25,107001.0
385416.0,415917.0,399194.25,1596777.0,1618401901789.0,1618401901789.0,1618401901789.0,6473607607156.0,275.28333333333336,293.68333333333334,285.1541666666667,1140.6166666666668,1618401901704.0,1618401901704.0,1618401901704.0,6473607606816.0,4147.9,4402.033333333334,4277.875,17111.5,1618401901704.0,1618401901704.0,1618401901704.0,6473607606816.0,1618401901704.0,1618401901704.0,1618401901704.0,6473607606816.0,25782.0,27887.0,26750.25,107001.0
385416.0,415917.0,399194.25,1596777.0,1618401901789.0,1618401901789.0,1618401901789.0,6473607607156.0,275.28333333333336,293.68333333333334,285.1541666666667,1140.6166666666668,1618401901704.0,1618401901704.0,1618401901704.0,6473607606816.0,4147.9,4402.033333333334,4277.875,17111.5,1618401901704.0,1618401901704.0,1618401901704.0,6473607606816.0,1618401901704.0,1618401901704.0,1618401901704.0,6473607606816.0,25782.0,27887.0,26750.25,107001.0
385416.0,415917.0,399194.25,1596777.0,1618401901789.0,1618401901789.0,1618401901789.0,6473607607156.0,275.28333333333336,293.68333333333334,285.1541666666667,1140.6166666666668,1618401901704.0,1618401901704.0,1618401901704.0,6473607606816.0,4147.9,4402.033333333334,4277.875,17111.5,1618401901704.0,1618401901704.0,1618401901704.0,6473607606816.0,1618401901704.0,1618401901704.0,1618401901704.0,6473607606816.0,25782.0,27887.0,26750.25,107001.0
