VCTWindow_join.numRecordsOut_min,VCTWindow_join.numRecordsOut_max,VCTWindow_join.numRecordsOut_avg,VCTWindow_join.numRecordsOut_sum,VCTWindow_join.currentInput1Watermark_min,VCTWindow_join.currentInput1Watermark_max,VCTWindow_join.currentInput1Watermark_avg,VCTWindow_join.currentInput1Watermark_sum,VCTWindow_join.numRecordsInPerSecond_min,VCTWindow_join.numRecordsInPerSecond_max,VCTWindow_join.numRecordsInPerSecond_avg,VCTWindow_join.numRecordsInPerSecond_sum,VCTWindow_join.currentInputWatermark_min,VCTWindow_join.currentInputWatermark_max,VCTWindow_join.currentInputWatermark_avg,VCTWindow_join.currentInputWatermark_sum,VCTWindow_join.numRecordsOutPerSecond_min,VCTWindow_join.numRecordsOutPerSecond_max,VCTWindow_join.numRecordsOutPerSecond_avg,VCTWindow_join.numRecordsOutPerSecond_sum,VCTWindow_join.currentOutputWatermark_min,VCTWindow_join.currentOutputWatermark_max,VCTWindow_join.currentOutputWatermark_avg,VCTWindow_join.currentOutputWatermark_sum,VCTWindow_join.currentInput2Watermark_min,VCTWindow_join.currentInput2Watermark_max,VCTWindow_join.currentInput2Watermark_avg,VCTWindow_join.currentInput2Watermark_sum,VCTWindow_join.numRecordsIn_min,VCTWindow_join.numRecordsIn_max,VCTWindow_join.numRecordsIn_avg,VCTWindow_join.numRecordsIn_sum
1837112.0,1934336.0,1890437.0,5671311.0,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,411.8,421.1666666666667,417.0,1251.0,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,8011.316666666667,8530.05,8260.466666666665,24781.399999999998,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,95001.0,97886.0,96093.66666666667,288281.0
1837112.0,1934336.0,1890437.0,5671311.0,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,411.8,421.1666666666667,417.0,1251.0,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,8011.316666666667,8530.05,8260.466666666665,24781.399999999998,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,95001.0,97886.0,96093.66666666667,288281.0
1837112.0,1934336.0,1890437.0,5671311.0,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,411.8,421.1666666666667,417.0,1251.0,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,8011.316666666667,8530.05,8260.466666666665,24781.399999999998,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,95001.0,97886.0,96093.66666666667,288281.0
1837112.0,1934336.0,1890437.0,5671311.0,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,411.8,421.1666666666667,417.0,1251.0,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,8011.316666666667,8530.05,8260.466666666665,24781.399999999998,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,95001.0,97886.0,96093.66666666667,288281.0
1837112.0,1934336.0,1890437.0,5671311.0,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,411.8,421.1666666666667,417.0,1251.0,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,8011.316666666667,8530.05,8260.466666666665,24781.399999999998,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,95001.0,97886.0,96093.66666666667,288281.0
1837112.0,1934336.0,1890437.0,5671311.0,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,411.8,421.1666666666667,417.0,1251.0,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,8011.316666666667,8530.05,8260.466666666665,24781.399999999998,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,95001.0,97886.0,96093.66666666667,288281.0
1837112.0,1934336.0,1890437.0,5671311.0,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,411.8,421.1666666666667,417.0,1251.0,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,8011.316666666667,8530.05,8260.466666666665,24781.399999999998,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,95001.0,97886.0,96093.66666666667,288281.0
1837112.0,1934336.0,1890437.0,5671311.0,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,411.8,421.1666666666667,417.0,1251.0,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,8011.316666666667,8530.05,8260.466666666665,24781.399999999998,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,95001.0,97886.0,96093.66666666667,288281.0
1837112.0,1934336.0,1890437.0,5671311.0,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,411.8,421.1666666666667,417.0,1251.0,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,8011.316666666667,8530.05,8260.466666666665,24781.399999999998,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,95001.0,97886.0,96093.66666666667,288281.0
1837112.0,1934336.0,1890437.0,5671311.0,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,411.8,421.1666666666667,417.0,1251.0,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,8011.316666666667,8530.05,8260.466666666665,24781.399999999998,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,1619038476889.0,1619038478889.0,1619038477555.6667,4857115432667.0,95001.0,97886.0,96093.66666666667,288281.0
1925325.0,2028331.0,1972525.0,5917575.0,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,410.3333333333333,430.8333333333333,417.46666666666664,1252.3999999999999,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,7680.416666666667,8616.716666666667,8238.794444444446,24716.383333333335,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,99278.0,101178.0,100173.66666666667,300521.0
1925325.0,2028331.0,1972525.0,5917575.0,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,410.3333333333333,430.8333333333333,417.46666666666664,1252.3999999999999,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,7680.416666666667,8616.716666666667,8238.794444444446,24716.383333333335,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,99278.0,101178.0,100173.66666666667,300521.0
1925325.0,2028331.0,1972525.0,5917575.0,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,410.3333333333333,430.8333333333333,417.46666666666664,1252.3999999999999,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,7680.416666666667,8616.716666666667,8238.794444444446,24716.383333333335,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,99278.0,101178.0,100173.66666666667,300521.0
1925325.0,2028331.0,1972525.0,5917575.0,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,410.3333333333333,430.8333333333333,417.46666666666664,1252.3999999999999,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,7680.416666666667,8616.716666666667,8238.794444444446,24716.383333333335,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,99278.0,101178.0,100173.66666666667,300521.0
1925325.0,2028331.0,1972525.0,5917575.0,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,410.3333333333333,430.8333333333333,417.46666666666664,1252.3999999999999,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,7680.416666666667,8616.716666666667,8238.794444444446,24716.383333333335,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,99278.0,101178.0,100173.66666666667,300521.0
1925325.0,2028331.0,1972525.0,5917575.0,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,410.3333333333333,430.8333333333333,417.46666666666664,1252.3999999999999,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,7680.416666666667,8616.716666666667,8238.794444444446,24716.383333333335,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,99278.0,101178.0,100173.66666666667,300521.0
1925325.0,2028331.0,1972525.0,5917575.0,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,410.3333333333333,430.8333333333333,417.46666666666664,1252.3999999999999,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,7680.416666666667,8616.716666666667,8238.794444444446,24716.383333333335,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,99278.0,101178.0,100173.66666666667,300521.0
1925325.0,2028331.0,1972525.0,5917575.0,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,410.3333333333333,430.8333333333333,417.46666666666664,1252.3999999999999,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,7680.416666666667,8616.716666666667,8238.794444444446,24716.383333333335,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,99278.0,101178.0,100173.66666666667,300521.0
1925325.0,2028331.0,1972525.0,5917575.0,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,410.3333333333333,430.8333333333333,417.46666666666664,1252.3999999999999,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,7680.416666666667,8616.716666666667,8238.794444444446,24716.383333333335,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,99278.0,101178.0,100173.66666666667,300521.0
1925325.0,2028331.0,1972525.0,5917575.0,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,410.3333333333333,430.8333333333333,417.46666666666664,1252.3999999999999,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,7680.416666666667,8616.716666666667,8238.794444444446,24716.383333333335,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,1619038486894.0,1619038486894.0,1619038486894.0,4857115460682.0,99278.0,101178.0,100173.66666666667,300521.0
2006415.0,2123096.0,2056657.6666666667,6169973.0,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,410.15,431.78333333333336,417.7277777777778,1253.1833333333334,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,7588.283333333334,8708.95,8268.855555555556,24806.566666666666,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,103762.0,105398.0,104463.33333333333,313390.0
2006415.0,2123096.0,2056657.6666666667,6169973.0,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,410.15,431.78333333333336,417.7277777777778,1253.1833333333334,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,7588.283333333334,8708.95,8268.855555555556,24806.566666666666,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,103762.0,105398.0,104463.33333333333,313390.0
2006415.0,2123096.0,2056657.6666666667,6169973.0,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,410.15,431.78333333333336,417.7277777777778,1253.1833333333334,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,7588.283333333334,8708.95,8268.855555555556,24806.566666666666,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,103762.0,105398.0,104463.33333333333,313390.0
2006415.0,2123096.0,2056657.6666666667,6169973.0,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,410.15,431.78333333333336,417.7277777777778,1253.1833333333334,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,7588.283333333334,8708.95,8268.855555555556,24806.566666666666,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,103762.0,105398.0,104463.33333333333,313390.0
2006415.0,2123096.0,2056657.6666666667,6169973.0,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,410.15,431.78333333333336,417.7277777777778,1253.1833333333334,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,7588.283333333334,8708.95,8268.855555555556,24806.566666666666,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,103762.0,105398.0,104463.33333333333,313390.0
2006415.0,2123096.0,2056657.6666666667,6169973.0,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,410.15,431.78333333333336,417.7277777777778,1253.1833333333334,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,7588.283333333334,8708.95,8268.855555555556,24806.566666666666,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,103762.0,105398.0,104463.33333333333,313390.0
2006415.0,2123096.0,2056657.6666666667,6169973.0,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,410.15,431.78333333333336,417.7277777777778,1253.1833333333334,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,7588.283333333334,8708.95,8268.855555555556,24806.566666666666,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,103762.0,105398.0,104463.33333333333,313390.0
2006415.0,2123096.0,2056657.6666666667,6169973.0,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,410.15,431.78333333333336,417.7277777777778,1253.1833333333334,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,7588.283333333334,8708.95,8268.855555555556,24806.566666666666,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,103762.0,105398.0,104463.33333333333,313390.0
2006415.0,2123096.0,2056657.6666666667,6169973.0,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,410.15,431.78333333333336,417.7277777777778,1253.1833333333334,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,7588.283333333334,8708.95,8268.855555555556,24806.566666666666,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,103762.0,105398.0,104463.33333333333,313390.0
2006415.0,2123096.0,2056657.6666666667,6169973.0,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,410.15,431.78333333333336,417.7277777777778,1253.1833333333334,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,7588.283333333334,8708.95,8268.855555555556,24806.566666666666,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,1619038496894.0,1619038499229.0,1619038497672.3333,4857115493017.0,103762.0,105398.0,104463.33333333333,313390.0
2073429.0,2199950.0,2139986.6666666665,6419960.0,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,410.18333333333334,423.4,416.7222222222222,1250.1666666666665,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,8178.616666666667,8352.95,8259.216666666667,24777.65,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,107235.0,110336.0,108651.0,325953.0
2073429.0,2199950.0,2139986.6666666665,6419960.0,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,410.18333333333334,423.4,416.7222222222222,1250.1666666666665,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,8178.616666666667,8352.95,8259.216666666667,24777.65,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,107235.0,110336.0,108651.0,325953.0
2073429.0,2199950.0,2139986.6666666665,6419960.0,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,410.18333333333334,423.4,416.7222222222222,1250.1666666666665,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,8178.616666666667,8352.95,8259.216666666667,24777.65,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,107235.0,110336.0,108651.0,325953.0
2073429.0,2199950.0,2139986.6666666665,6419960.0,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,410.18333333333334,423.4,416.7222222222222,1250.1666666666665,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,8178.616666666667,8352.95,8259.216666666667,24777.65,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,107235.0,110336.0,108651.0,325953.0
2073429.0,2199950.0,2139986.6666666665,6419960.0,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,410.18333333333334,423.4,416.7222222222222,1250.1666666666665,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,8178.616666666667,8352.95,8259.216666666667,24777.65,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,107235.0,110336.0,108651.0,325953.0
2073429.0,2199950.0,2139986.6666666665,6419960.0,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,410.18333333333334,423.4,416.7222222222222,1250.1666666666665,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,8178.616666666667,8352.95,8259.216666666667,24777.65,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,107235.0,110336.0,108651.0,325953.0
2073429.0,2199950.0,2139986.6666666665,6419960.0,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,410.18333333333334,423.4,416.7222222222222,1250.1666666666665,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,8178.616666666667,8352.95,8259.216666666667,24777.65,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,107235.0,110336.0,108651.0,325953.0
2073429.0,2199950.0,2139986.6666666665,6419960.0,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,410.18333333333334,423.4,416.7222222222222,1250.1666666666665,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,8178.616666666667,8352.95,8259.216666666667,24777.65,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,107235.0,110336.0,108651.0,325953.0
2073429.0,2199950.0,2139986.6666666665,6419960.0,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,410.18333333333334,423.4,416.7222222222222,1250.1666666666665,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,8178.616666666667,8352.95,8259.216666666667,24777.65,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,107235.0,110336.0,108651.0,325953.0
2073429.0,2199950.0,2139986.6666666665,6419960.0,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,410.18333333333334,423.4,416.7222222222222,1250.1666666666665,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,8178.616666666667,8352.95,8259.216666666667,24777.65,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,1619038506895.0,1619038509169.0,1619038507653.0,4857115522959.0,107235.0,110336.0,108651.0,325953.0
