Status.JVM.GarbageCollector.G1_Young_Generation.Count_min,Status.JVM.GarbageCollector.G1_Young_Generation.Count_max,Status.JVM.GarbageCollector.G1_Young_Generation.Count_avg,Status.JVM.GarbageCollector.G1_Young_Generation.Count_sum,Status.JVM.CPU.Load_min,Status.JVM.CPU.Load_max,Status.JVM.CPU.Load_avg,Status.JVM.CPU.Load_sum,Status.JVM.Memory.Heap.Used_min,Status.JVM.Memory.Heap.Used_max,Status.JVM.Memory.Heap.Used_avg,Status.JVM.Memory.Heap.Used_sum,Status.JVM.Memory.Heap.Committed_min,Status.JVM.Memory.Heap.Committed_max,Status.JVM.Memory.Heap.Committed_avg,Status.JVM.Memory.Heap.Committed_sum,Status.JVM.Memory.Heap.Max_min,Status.JVM.Memory.Heap.Max_max,Status.JVM.Memory.Heap.Max_avg,Status.JVM.Memory.Heap.Max_sum,Status.JVM.Memory.NonHeap.Used_min,Status.JVM.Memory.NonHeap.Used_max,Status.JVM.Memory.NonHeap.Used_avg,Status.JVM.Memory.NonHeap.Used_sum,Status.JVM.Memory.NonHeap.Committed_min,Status.JVM.Memory.NonHeap.Committed_max,Status.JVM.Memory.NonHeap.Committed_avg,Status.JVM.Memory.NonHeap.Committed_sum,Status.JVM.Memory.NonHeap.Max_min,Status.JVM.Memory.NonHeap.Max_max,Status.JVM.Memory.NonHeap.Max_avg,Status.JVM.Memory.NonHeap.Max_sum
3912.0,3912.0,3912.0,3912.0,0.24026902059688945,0.24026902059688945,0.24026902059688945,0.24026902059688945,364986272.0,364986272.0,364986272.0,364986272.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123332704.0,123332704.0,123332704.0,123332704.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
3912.0,3912.0,3912.0,3912.0,0.24026902059688945,0.24026902059688945,0.24026902059688945,0.24026902059688945,364986272.0,364986272.0,364986272.0,364986272.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123332704.0,123332704.0,123332704.0,123332704.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
3912.0,3912.0,3912.0,3912.0,0.24026902059688945,0.24026902059688945,0.24026902059688945,0.24026902059688945,364986272.0,364986272.0,364986272.0,364986272.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123332704.0,123332704.0,123332704.0,123332704.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
3912.0,3912.0,3912.0,3912.0,0.24026902059688945,0.24026902059688945,0.24026902059688945,0.24026902059688945,364986272.0,364986272.0,364986272.0,364986272.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123332704.0,123332704.0,123332704.0,123332704.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
3912.0,3912.0,3912.0,3912.0,0.24026902059688945,0.24026902059688945,0.24026902059688945,0.24026902059688945,364986272.0,364986272.0,364986272.0,364986272.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123332704.0,123332704.0,123332704.0,123332704.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
4028.0,4028.0,4028.0,4028.0,0.24702406078514139,0.24702406078514139,0.24702406078514139,0.24702406078514139,258307928.0,258307928.0,258307928.0,258307928.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123364144.0,123364144.0,123364144.0,123364144.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
4028.0,4028.0,4028.0,4028.0,0.24702406078514139,0.24702406078514139,0.24702406078514139,0.24702406078514139,258307928.0,258307928.0,258307928.0,258307928.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123364144.0,123364144.0,123364144.0,123364144.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
4028.0,4028.0,4028.0,4028.0,0.24702406078514139,0.24702406078514139,0.24702406078514139,0.24702406078514139,258307928.0,258307928.0,258307928.0,258307928.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123364144.0,123364144.0,123364144.0,123364144.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
4028.0,4028.0,4028.0,4028.0,0.24702406078514139,0.24702406078514139,0.24702406078514139,0.24702406078514139,258307928.0,258307928.0,258307928.0,258307928.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123364144.0,123364144.0,123364144.0,123364144.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
4028.0,4028.0,4028.0,4028.0,0.24702406078514139,0.24702406078514139,0.24702406078514139,0.24702406078514139,258307928.0,258307928.0,258307928.0,258307928.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123364144.0,123364144.0,123364144.0,123364144.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
4028.0,4028.0,4028.0,4028.0,0.24702406078514139,0.24702406078514139,0.24702406078514139,0.24702406078514139,258307928.0,258307928.0,258307928.0,258307928.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123364144.0,123364144.0,123364144.0,123364144.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
4028.0,4028.0,4028.0,4028.0,0.24702406078514139,0.24702406078514139,0.24702406078514139,0.24702406078514139,258307928.0,258307928.0,258307928.0,258307928.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123364144.0,123364144.0,123364144.0,123364144.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
4028.0,4028.0,4028.0,4028.0,0.24702406078514139,0.24702406078514139,0.24702406078514139,0.24702406078514139,258307928.0,258307928.0,258307928.0,258307928.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123364144.0,123364144.0,123364144.0,123364144.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
4028.0,4028.0,4028.0,4028.0,0.24702406078514139,0.24702406078514139,0.24702406078514139,0.24702406078514139,258307928.0,258307928.0,258307928.0,258307928.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123364144.0,123364144.0,123364144.0,123364144.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
4028.0,4028.0,4028.0,4028.0,0.24702406078514139,0.24702406078514139,0.24702406078514139,0.24702406078514139,258307928.0,258307928.0,258307928.0,258307928.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123364144.0,123364144.0,123364144.0,123364144.0,128778240.0,128778240.0,128778240.0,128778240.0,780140544.0,780140544.0,780140544.0,780140544.0
4137.0,4137.0,4137.0,4137.0,0.23419576320857408,0.23419576320857408,0.23419576320857408,0.23419576320857408,138309888.0,138309888.0,138309888.0,138309888.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123427848.0,123427848.0,123427848.0,123427848.0,128843776.0,128843776.0,128843776.0,128843776.0,780140544.0,780140544.0,780140544.0,780140544.0
4137.0,4137.0,4137.0,4137.0,0.23419576320857408,0.23419576320857408,0.23419576320857408,0.23419576320857408,138309888.0,138309888.0,138309888.0,138309888.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123427848.0,123427848.0,123427848.0,123427848.0,128843776.0,128843776.0,128843776.0,128843776.0,780140544.0,780140544.0,780140544.0,780140544.0
4137.0,4137.0,4137.0,4137.0,0.23419576320857408,0.23419576320857408,0.23419576320857408,0.23419576320857408,138309888.0,138309888.0,138309888.0,138309888.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123427848.0,123427848.0,123427848.0,123427848.0,128843776.0,128843776.0,128843776.0,128843776.0,780140544.0,780140544.0,780140544.0,780140544.0
4137.0,4137.0,4137.0,4137.0,0.23419576320857408,0.23419576320857408,0.23419576320857408,0.23419576320857408,138309888.0,138309888.0,138309888.0,138309888.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123427848.0,123427848.0,123427848.0,123427848.0,128843776.0,128843776.0,128843776.0,128843776.0,780140544.0,780140544.0,780140544.0,780140544.0
4137.0,4137.0,4137.0,4137.0,0.23419576320857408,0.23419576320857408,0.23419576320857408,0.23419576320857408,138309888.0,138309888.0,138309888.0,138309888.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123427848.0,123427848.0,123427848.0,123427848.0,128843776.0,128843776.0,128843776.0,128843776.0,780140544.0,780140544.0,780140544.0,780140544.0
4137.0,4137.0,4137.0,4137.0,0.23419576320857408,0.23419576320857408,0.23419576320857408,0.23419576320857408,138309888.0,138309888.0,138309888.0,138309888.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123427848.0,123427848.0,123427848.0,123427848.0,128843776.0,128843776.0,128843776.0,128843776.0,780140544.0,780140544.0,780140544.0,780140544.0
4137.0,4137.0,4137.0,4137.0,0.23419576320857408,0.23419576320857408,0.23419576320857408,0.23419576320857408,138309888.0,138309888.0,138309888.0,138309888.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123427848.0,123427848.0,123427848.0,123427848.0,128843776.0,128843776.0,128843776.0,128843776.0,780140544.0,780140544.0,780140544.0,780140544.0
4137.0,4137.0,4137.0,4137.0,0.23419576320857408,0.23419576320857408,0.23419576320857408,0.23419576320857408,138309888.0,138309888.0,138309888.0,138309888.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123427848.0,123427848.0,123427848.0,123427848.0,128843776.0,128843776.0,128843776.0,128843776.0,780140544.0,780140544.0,780140544.0,780140544.0
4137.0,4137.0,4137.0,4137.0,0.23419576320857408,0.23419576320857408,0.23419576320857408,0.23419576320857408,138309888.0,138309888.0,138309888.0,138309888.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123427848.0,123427848.0,123427848.0,123427848.0,128843776.0,128843776.0,128843776.0,128843776.0,780140544.0,780140544.0,780140544.0,780140544.0
4137.0,4137.0,4137.0,4137.0,0.23419576320857408,0.23419576320857408,0.23419576320857408,0.23419576320857408,138309888.0,138309888.0,138309888.0,138309888.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123427848.0,123427848.0,123427848.0,123427848.0,128843776.0,128843776.0,128843776.0,128843776.0,780140544.0,780140544.0,780140544.0,780140544.0
4248.0,4248.0,4248.0,4248.0,0.23497907949790794,0.23497907949790794,0.23497907949790794,0.23497907949790794,227461160.0,227461160.0,227461160.0,227461160.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123410304.0,123410304.0,123410304.0,123410304.0,128909312.0,128909312.0,128909312.0,128909312.0,780140544.0,780140544.0,780140544.0,780140544.0
4248.0,4248.0,4248.0,4248.0,0.23497907949790794,0.23497907949790794,0.23497907949790794,0.23497907949790794,227461160.0,227461160.0,227461160.0,227461160.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123410304.0,123410304.0,123410304.0,123410304.0,128909312.0,128909312.0,128909312.0,128909312.0,780140544.0,780140544.0,780140544.0,780140544.0
4248.0,4248.0,4248.0,4248.0,0.23497907949790794,0.23497907949790794,0.23497907949790794,0.23497907949790794,227461160.0,227461160.0,227461160.0,227461160.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123410304.0,123410304.0,123410304.0,123410304.0,128909312.0,128909312.0,128909312.0,128909312.0,780140544.0,780140544.0,780140544.0,780140544.0
4248.0,4248.0,4248.0,4248.0,0.23497907949790794,0.23497907949790794,0.23497907949790794,0.23497907949790794,227461160.0,227461160.0,227461160.0,227461160.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123410304.0,123410304.0,123410304.0,123410304.0,128909312.0,128909312.0,128909312.0,128909312.0,780140544.0,780140544.0,780140544.0,780140544.0
4248.0,4248.0,4248.0,4248.0,0.23497907949790794,0.23497907949790794,0.23497907949790794,0.23497907949790794,227461160.0,227461160.0,227461160.0,227461160.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123410304.0,123410304.0,123410304.0,123410304.0,128909312.0,128909312.0,128909312.0,128909312.0,780140544.0,780140544.0,780140544.0,780140544.0
4248.0,4248.0,4248.0,4248.0,0.23497907949790794,0.23497907949790794,0.23497907949790794,0.23497907949790794,227461160.0,227461160.0,227461160.0,227461160.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123410304.0,123410304.0,123410304.0,123410304.0,128909312.0,128909312.0,128909312.0,128909312.0,780140544.0,780140544.0,780140544.0,780140544.0
4248.0,4248.0,4248.0,4248.0,0.23497907949790794,0.23497907949790794,0.23497907949790794,0.23497907949790794,227461160.0,227461160.0,227461160.0,227461160.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123410304.0,123410304.0,123410304.0,123410304.0,128909312.0,128909312.0,128909312.0,128909312.0,780140544.0,780140544.0,780140544.0,780140544.0
4248.0,4248.0,4248.0,4248.0,0.23497907949790794,0.23497907949790794,0.23497907949790794,0.23497907949790794,227461160.0,227461160.0,227461160.0,227461160.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123410304.0,123410304.0,123410304.0,123410304.0,128909312.0,128909312.0,128909312.0,128909312.0,780140544.0,780140544.0,780140544.0,780140544.0
4248.0,4248.0,4248.0,4248.0,0.23497907949790794,0.23497907949790794,0.23497907949790794,0.23497907949790794,227461160.0,227461160.0,227461160.0,227461160.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123410304.0,123410304.0,123410304.0,123410304.0,128909312.0,128909312.0,128909312.0,128909312.0,780140544.0,780140544.0,780140544.0,780140544.0
4248.0,4248.0,4248.0,4248.0,0.23497907949790794,0.23497907949790794,0.23497907949790794,0.23497907949790794,227461160.0,227461160.0,227461160.0,227461160.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123410304.0,123410304.0,123410304.0,123410304.0,128909312.0,128909312.0,128909312.0,128909312.0,780140544.0,780140544.0,780140544.0,780140544.0
4362.0,4362.0,4362.0,4362.0,0.24295685812799594,0.24295685812799594,0.24295685812799594,0.24295685812799594,283390904.0,283390904.0,283390904.0,283390904.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123423408.0,123423408.0,123423408.0,123423408.0,128909312.0,128909312.0,128909312.0,128909312.0,780140544.0,780140544.0,780140544.0,780140544.0
4362.0,4362.0,4362.0,4362.0,0.24295685812799594,0.24295685812799594,0.24295685812799594,0.24295685812799594,283390904.0,283390904.0,283390904.0,283390904.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123423408.0,123423408.0,123423408.0,123423408.0,128909312.0,128909312.0,128909312.0,128909312.0,780140544.0,780140544.0,780140544.0,780140544.0
4362.0,4362.0,4362.0,4362.0,0.24295685812799594,0.24295685812799594,0.24295685812799594,0.24295685812799594,283390904.0,283390904.0,283390904.0,283390904.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123423408.0,123423408.0,123423408.0,123423408.0,128909312.0,128909312.0,128909312.0,128909312.0,780140544.0,780140544.0,780140544.0,780140544.0
4362.0,4362.0,4362.0,4362.0,0.24295685812799594,0.24295685812799594,0.24295685812799594,0.24295685812799594,283390904.0,283390904.0,283390904.0,283390904.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123423408.0,123423408.0,123423408.0,123423408.0,128909312.0,128909312.0,128909312.0,128909312.0,780140544.0,780140544.0,780140544.0,780140544.0
4362.0,4362.0,4362.0,4362.0,0.24295685812799594,0.24295685812799594,0.24295685812799594,0.24295685812799594,283390904.0,283390904.0,283390904.0,283390904.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123423408.0,123423408.0,123423408.0,123423408.0,128909312.0,128909312.0,128909312.0,128909312.0,780140544.0,780140544.0,780140544.0,780140544.0
4362.0,4362.0,4362.0,4362.0,0.24295685812799594,0.24295685812799594,0.24295685812799594,0.24295685812799594,283390904.0,283390904.0,283390904.0,283390904.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123423408.0,123423408.0,123423408.0,123423408.0,128909312.0,128909312.0,128909312.0,128909312.0,780140544.0,780140544.0,780140544.0,780140544.0
4362.0,4362.0,4362.0,4362.0,0.24295685812799594,0.24295685812799594,0.24295685812799594,0.24295685812799594,283390904.0,283390904.0,283390904.0,283390904.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123423408.0,123423408.0,123423408.0,123423408.0,128909312.0,128909312.0,128909312.0,128909312.0,780140544.0,780140544.0,780140544.0,780140544.0
4362.0,4362.0,4362.0,4362.0,0.24295685812799594,0.24295685812799594,0.24295685812799594,0.24295685812799594,283390904.0,283390904.0,283390904.0,283390904.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123423408.0,123423408.0,123423408.0,123423408.0,128909312.0,128909312.0,128909312.0,128909312.0,780140544.0,780140544.0,780140544.0,780140544.0
4362.0,4362.0,4362.0,4362.0,0.24295685812799594,0.24295685812799594,0.24295685812799594,0.24295685812799594,283390904.0,283390904.0,283390904.0,283390904.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123423408.0,123423408.0,123423408.0,123423408.0,128909312.0,128909312.0,128909312.0,128909312.0,780140544.0,780140544.0,780140544.0,780140544.0
4362.0,4362.0,4362.0,4362.0,0.24295685812799594,0.24295685812799594,0.24295685812799594,0.24295685812799594,283390904.0,283390904.0,283390904.0,283390904.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123423408.0,123423408.0,123423408.0,123423408.0,128909312.0,128909312.0,128909312.0,128909312.0,780140544.0,780140544.0,780140544.0,780140544.0
4482.0,4482.0,4482.0,4482.0,0.23593527291020375,0.23593527291020375,0.23593527291020375,0.23593527291020375,242915552.0,242915552.0,242915552.0,242915552.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123527176.0,123527176.0,123527176.0,123527176.0,128909312.0,128909312.0,128909312.0,128909312.0,780140544.0,780140544.0,780140544.0,780140544.0
4482.0,4482.0,4482.0,4482.0,0.23593527291020375,0.23593527291020375,0.23593527291020375,0.23593527291020375,242915552.0,242915552.0,242915552.0,242915552.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123527176.0,123527176.0,123527176.0,123527176.0,128909312.0,128909312.0,128909312.0,128909312.0,780140544.0,780140544.0,780140544.0,780140544.0
4482.0,4482.0,4482.0,4482.0,0.23593527291020375,0.23593527291020375,0.23593527291020375,0.23593527291020375,242915552.0,242915552.0,242915552.0,242915552.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123527176.0,123527176.0,123527176.0,123527176.0,128909312.0,128909312.0,128909312.0,128909312.0,780140544.0,780140544.0,780140544.0,780140544.0
