Status.JVM.GarbageCollector.G1_Young_Generation.Count_min,Status.JVM.GarbageCollector.G1_Young_Generation.Count_max,Status.JVM.GarbageCollector.G1_Young_Generation.Count_avg,Status.JVM.GarbageCollector.G1_Young_Generation.Count_sum,Status.JVM.CPU.Load_min,Status.JVM.CPU.Load_max,Status.JVM.CPU.Load_avg,Status.JVM.CPU.Load_sum,Status.JVM.Memory.Heap.Used_min,Status.JVM.Memory.Heap.Used_max,Status.JVM.Memory.Heap.Used_avg,Status.JVM.Memory.Heap.Used_sum,Status.JVM.Memory.Heap.Committed_min,Status.JVM.Memory.Heap.Committed_max,Status.JVM.Memory.Heap.Committed_avg,Status.JVM.Memory.Heap.Committed_sum,Status.JVM.Memory.Heap.Max_min,Status.JVM.Memory.Heap.Max_max,Status.JVM.Memory.Heap.Max_avg,Status.JVM.Memory.Heap.Max_sum,Status.JVM.Memory.NonHeap.Used_min,Status.JVM.Memory.NonHeap.Used_max,Status.JVM.Memory.NonHeap.Used_avg,Status.JVM.Memory.NonHeap.Used_sum,Status.JVM.Memory.NonHeap.Committed_min,Status.JVM.Memory.NonHeap.Committed_max,Status.JVM.Memory.NonHeap.Committed_avg,Status.JVM.Memory.NonHeap.Committed_sum,Status.JVM.Memory.NonHeap.Max_min,Status.JVM.Memory.NonHeap.Max_max,Status.JVM.Memory.NonHeap.Max_avg,Status.JVM.Memory.NonHeap.Max_sum
507.0,507.0,507.0,507.0,0.20338415144915395,0.20338415144915395,0.20338415144915395,0.20338415144915395,249703128.0,249703128.0,249703128.0,249703128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121258416.0,121258416.0,121258416.0,121258416.0,128450560.0,128450560.0,128450560.0,128450560.0,780140544.0,780140544.0,780140544.0,780140544.0
507.0,507.0,507.0,507.0,0.20338415144915395,0.20338415144915395,0.20338415144915395,0.20338415144915395,249703128.0,249703128.0,249703128.0,249703128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121258416.0,121258416.0,121258416.0,121258416.0,128450560.0,128450560.0,128450560.0,128450560.0,780140544.0,780140544.0,780140544.0,780140544.0
507.0,507.0,507.0,507.0,0.20338415144915395,0.20338415144915395,0.20338415144915395,0.20338415144915395,249703128.0,249703128.0,249703128.0,249703128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121258416.0,121258416.0,121258416.0,121258416.0,128450560.0,128450560.0,128450560.0,128450560.0,780140544.0,780140544.0,780140544.0,780140544.0
507.0,507.0,507.0,507.0,0.20338415144915395,0.20338415144915395,0.20338415144915395,0.20338415144915395,249703128.0,249703128.0,249703128.0,249703128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121258416.0,121258416.0,121258416.0,121258416.0,128450560.0,128450560.0,128450560.0,128450560.0,780140544.0,780140544.0,780140544.0,780140544.0
507.0,507.0,507.0,507.0,0.20338415144915395,0.20338415144915395,0.20338415144915395,0.20338415144915395,249703128.0,249703128.0,249703128.0,249703128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121258416.0,121258416.0,121258416.0,121258416.0,128450560.0,128450560.0,128450560.0,128450560.0,780140544.0,780140544.0,780140544.0,780140544.0
507.0,507.0,507.0,507.0,0.20338415144915395,0.20338415144915395,0.20338415144915395,0.20338415144915395,249703128.0,249703128.0,249703128.0,249703128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121258416.0,121258416.0,121258416.0,121258416.0,128450560.0,128450560.0,128450560.0,128450560.0,780140544.0,780140544.0,780140544.0,780140544.0
507.0,507.0,507.0,507.0,0.20338415144915395,0.20338415144915395,0.20338415144915395,0.20338415144915395,249703128.0,249703128.0,249703128.0,249703128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121258416.0,121258416.0,121258416.0,121258416.0,128450560.0,128450560.0,128450560.0,128450560.0,780140544.0,780140544.0,780140544.0,780140544.0
507.0,507.0,507.0,507.0,0.20338415144915395,0.20338415144915395,0.20338415144915395,0.20338415144915395,249703128.0,249703128.0,249703128.0,249703128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121258416.0,121258416.0,121258416.0,121258416.0,128450560.0,128450560.0,128450560.0,128450560.0,780140544.0,780140544.0,780140544.0,780140544.0
507.0,507.0,507.0,507.0,0.20338415144915395,0.20338415144915395,0.20338415144915395,0.20338415144915395,249703128.0,249703128.0,249703128.0,249703128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121258416.0,121258416.0,121258416.0,121258416.0,128450560.0,128450560.0,128450560.0,128450560.0,780140544.0,780140544.0,780140544.0,780140544.0
507.0,507.0,507.0,507.0,0.20338415144915395,0.20338415144915395,0.20338415144915395,0.20338415144915395,249703128.0,249703128.0,249703128.0,249703128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121258416.0,121258416.0,121258416.0,121258416.0,128450560.0,128450560.0,128450560.0,128450560.0,780140544.0,780140544.0,780140544.0,780140544.0
587.0,587.0,587.0,587.0,0.17582787023029078,0.17582787023029078,0.17582787023029078,0.17582787023029078,375592352.0,375592352.0,375592352.0,375592352.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121341936.0,121341936.0,121341936.0,121341936.0,128450560.0,128450560.0,128450560.0,128450560.0,780140544.0,780140544.0,780140544.0,780140544.0
587.0,587.0,587.0,587.0,0.17582787023029078,0.17582787023029078,0.17582787023029078,0.17582787023029078,375592352.0,375592352.0,375592352.0,375592352.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121341936.0,121341936.0,121341936.0,121341936.0,128450560.0,128450560.0,128450560.0,128450560.0,780140544.0,780140544.0,780140544.0,780140544.0
587.0,587.0,587.0,587.0,0.17582787023029078,0.17582787023029078,0.17582787023029078,0.17582787023029078,375592352.0,375592352.0,375592352.0,375592352.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121341936.0,121341936.0,121341936.0,121341936.0,128450560.0,128450560.0,128450560.0,128450560.0,780140544.0,780140544.0,780140544.0,780140544.0
587.0,587.0,587.0,587.0,0.17582787023029078,0.17582787023029078,0.17582787023029078,0.17582787023029078,375592352.0,375592352.0,375592352.0,375592352.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121341936.0,121341936.0,121341936.0,121341936.0,128450560.0,128450560.0,128450560.0,128450560.0,780140544.0,780140544.0,780140544.0,780140544.0
587.0,587.0,587.0,587.0,0.17582787023029078,0.17582787023029078,0.17582787023029078,0.17582787023029078,375592352.0,375592352.0,375592352.0,375592352.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121341936.0,121341936.0,121341936.0,121341936.0,128450560.0,128450560.0,128450560.0,128450560.0,780140544.0,780140544.0,780140544.0,780140544.0
587.0,587.0,587.0,587.0,0.17582787023029078,0.17582787023029078,0.17582787023029078,0.17582787023029078,375592352.0,375592352.0,375592352.0,375592352.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121341936.0,121341936.0,121341936.0,121341936.0,128450560.0,128450560.0,128450560.0,128450560.0,780140544.0,780140544.0,780140544.0,780140544.0
587.0,587.0,587.0,587.0,0.17582787023029078,0.17582787023029078,0.17582787023029078,0.17582787023029078,375592352.0,375592352.0,375592352.0,375592352.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121341936.0,121341936.0,121341936.0,121341936.0,128450560.0,128450560.0,128450560.0,128450560.0,780140544.0,780140544.0,780140544.0,780140544.0
587.0,587.0,587.0,587.0,0.17582787023029078,0.17582787023029078,0.17582787023029078,0.17582787023029078,375592352.0,375592352.0,375592352.0,375592352.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121341936.0,121341936.0,121341936.0,121341936.0,128450560.0,128450560.0,128450560.0,128450560.0,780140544.0,780140544.0,780140544.0,780140544.0
587.0,587.0,587.0,587.0,0.17582787023029078,0.17582787023029078,0.17582787023029078,0.17582787023029078,375592352.0,375592352.0,375592352.0,375592352.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121341936.0,121341936.0,121341936.0,121341936.0,128450560.0,128450560.0,128450560.0,128450560.0,780140544.0,780140544.0,780140544.0,780140544.0
587.0,587.0,587.0,587.0,0.17582787023029078,0.17582787023029078,0.17582787023029078,0.17582787023029078,375592352.0,375592352.0,375592352.0,375592352.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121341936.0,121341936.0,121341936.0,121341936.0,128450560.0,128450560.0,128450560.0,128450560.0,780140544.0,780140544.0,780140544.0,780140544.0
667.0,667.0,667.0,667.0,0.182663061845218,0.182663061845218,0.182663061845218,0.182663061845218,410953696.0,410953696.0,410953696.0,410953696.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121322760.0,121322760.0,121322760.0,121322760.0,128450560.0,128450560.0,128450560.0,128450560.0,780140544.0,780140544.0,780140544.0,780140544.0
667.0,667.0,667.0,667.0,0.182663061845218,0.182663061845218,0.182663061845218,0.182663061845218,410953696.0,410953696.0,410953696.0,410953696.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121322760.0,121322760.0,121322760.0,121322760.0,128450560.0,128450560.0,128450560.0,128450560.0,780140544.0,780140544.0,780140544.0,780140544.0
667.0,667.0,667.0,667.0,0.182663061845218,0.182663061845218,0.182663061845218,0.182663061845218,410953696.0,410953696.0,410953696.0,410953696.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121322760.0,121322760.0,121322760.0,121322760.0,128450560.0,128450560.0,128450560.0,128450560.0,780140544.0,780140544.0,780140544.0,780140544.0
667.0,667.0,667.0,667.0,0.182663061845218,0.182663061845218,0.182663061845218,0.182663061845218,410953696.0,410953696.0,410953696.0,410953696.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121322760.0,121322760.0,121322760.0,121322760.0,128450560.0,128450560.0,128450560.0,128450560.0,780140544.0,780140544.0,780140544.0,780140544.0
667.0,667.0,667.0,667.0,0.182663061845218,0.182663061845218,0.182663061845218,0.182663061845218,410953696.0,410953696.0,410953696.0,410953696.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121322760.0,121322760.0,121322760.0,121322760.0,128450560.0,128450560.0,128450560.0,128450560.0,780140544.0,780140544.0,780140544.0,780140544.0
667.0,667.0,667.0,667.0,0.182663061845218,0.182663061845218,0.182663061845218,0.182663061845218,410953696.0,410953696.0,410953696.0,410953696.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121322760.0,121322760.0,121322760.0,121322760.0,128450560.0,128450560.0,128450560.0,128450560.0,780140544.0,780140544.0,780140544.0,780140544.0
667.0,667.0,667.0,667.0,0.182663061845218,0.182663061845218,0.182663061845218,0.182663061845218,410953696.0,410953696.0,410953696.0,410953696.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121322760.0,121322760.0,121322760.0,121322760.0,128450560.0,128450560.0,128450560.0,128450560.0,780140544.0,780140544.0,780140544.0,780140544.0
667.0,667.0,667.0,667.0,0.182663061845218,0.182663061845218,0.182663061845218,0.182663061845218,410953696.0,410953696.0,410953696.0,410953696.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121322760.0,121322760.0,121322760.0,121322760.0,128450560.0,128450560.0,128450560.0,128450560.0,780140544.0,780140544.0,780140544.0,780140544.0
667.0,667.0,667.0,667.0,0.182663061845218,0.182663061845218,0.182663061845218,0.182663061845218,410953696.0,410953696.0,410953696.0,410953696.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121322760.0,121322760.0,121322760.0,121322760.0,128450560.0,128450560.0,128450560.0,128450560.0,780140544.0,780140544.0,780140544.0,780140544.0
667.0,667.0,667.0,667.0,0.182663061845218,0.182663061845218,0.182663061845218,0.182663061845218,410953696.0,410953696.0,410953696.0,410953696.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121322760.0,121322760.0,121322760.0,121322760.0,128450560.0,128450560.0,128450560.0,128450560.0,780140544.0,780140544.0,780140544.0,780140544.0
751.0,751.0,751.0,751.0,0.19269913365295652,0.19269913365295652,0.19269913365295652,0.19269913365295652,173227472.0,173227472.0,173227472.0,173227472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121516024.0,121516024.0,121516024.0,121516024.0,128712704.0,128712704.0,128712704.0,128712704.0,780140544.0,780140544.0,780140544.0,780140544.0
751.0,751.0,751.0,751.0,0.19269913365295652,0.19269913365295652,0.19269913365295652,0.19269913365295652,173227472.0,173227472.0,173227472.0,173227472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121516024.0,121516024.0,121516024.0,121516024.0,128712704.0,128712704.0,128712704.0,128712704.0,780140544.0,780140544.0,780140544.0,780140544.0
751.0,751.0,751.0,751.0,0.19269913365295652,0.19269913365295652,0.19269913365295652,0.19269913365295652,173227472.0,173227472.0,173227472.0,173227472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121516024.0,121516024.0,121516024.0,121516024.0,128712704.0,128712704.0,128712704.0,128712704.0,780140544.0,780140544.0,780140544.0,780140544.0
751.0,751.0,751.0,751.0,0.19269913365295652,0.19269913365295652,0.19269913365295652,0.19269913365295652,173227472.0,173227472.0,173227472.0,173227472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121516024.0,121516024.0,121516024.0,121516024.0,128712704.0,128712704.0,128712704.0,128712704.0,780140544.0,780140544.0,780140544.0,780140544.0
751.0,751.0,751.0,751.0,0.19269913365295652,0.19269913365295652,0.19269913365295652,0.19269913365295652,173227472.0,173227472.0,173227472.0,173227472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121516024.0,121516024.0,121516024.0,121516024.0,128712704.0,128712704.0,128712704.0,128712704.0,780140544.0,780140544.0,780140544.0,780140544.0
751.0,751.0,751.0,751.0,0.19269913365295652,0.19269913365295652,0.19269913365295652,0.19269913365295652,173227472.0,173227472.0,173227472.0,173227472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121516024.0,121516024.0,121516024.0,121516024.0,128712704.0,128712704.0,128712704.0,128712704.0,780140544.0,780140544.0,780140544.0,780140544.0
751.0,751.0,751.0,751.0,0.19269913365295652,0.19269913365295652,0.19269913365295652,0.19269913365295652,173227472.0,173227472.0,173227472.0,173227472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121516024.0,121516024.0,121516024.0,121516024.0,128712704.0,128712704.0,128712704.0,128712704.0,780140544.0,780140544.0,780140544.0,780140544.0
751.0,751.0,751.0,751.0,0.19269913365295652,0.19269913365295652,0.19269913365295652,0.19269913365295652,173227472.0,173227472.0,173227472.0,173227472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121516024.0,121516024.0,121516024.0,121516024.0,128712704.0,128712704.0,128712704.0,128712704.0,780140544.0,780140544.0,780140544.0,780140544.0
751.0,751.0,751.0,751.0,0.19269913365295652,0.19269913365295652,0.19269913365295652,0.19269913365295652,173227472.0,173227472.0,173227472.0,173227472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121516024.0,121516024.0,121516024.0,121516024.0,128712704.0,128712704.0,128712704.0,128712704.0,780140544.0,780140544.0,780140544.0,780140544.0
751.0,751.0,751.0,751.0,0.19269913365295652,0.19269913365295652,0.19269913365295652,0.19269913365295652,173227472.0,173227472.0,173227472.0,173227472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121516024.0,121516024.0,121516024.0,121516024.0,128712704.0,128712704.0,128712704.0,128712704.0,780140544.0,780140544.0,780140544.0,780140544.0
834.0,834.0,834.0,834.0,0.18372659333277352,0.18372659333277352,0.18372659333277352,0.18372659333277352,162533104.0,162533104.0,162533104.0,162533104.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121529408.0,121529408.0,121529408.0,121529408.0,128712704.0,128712704.0,128712704.0,128712704.0,780140544.0,780140544.0,780140544.0,780140544.0
834.0,834.0,834.0,834.0,0.18372659333277352,0.18372659333277352,0.18372659333277352,0.18372659333277352,162533104.0,162533104.0,162533104.0,162533104.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121529408.0,121529408.0,121529408.0,121529408.0,128712704.0,128712704.0,128712704.0,128712704.0,780140544.0,780140544.0,780140544.0,780140544.0
834.0,834.0,834.0,834.0,0.18372659333277352,0.18372659333277352,0.18372659333277352,0.18372659333277352,162533104.0,162533104.0,162533104.0,162533104.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121529408.0,121529408.0,121529408.0,121529408.0,128712704.0,128712704.0,128712704.0,128712704.0,780140544.0,780140544.0,780140544.0,780140544.0
834.0,834.0,834.0,834.0,0.18372659333277352,0.18372659333277352,0.18372659333277352,0.18372659333277352,162533104.0,162533104.0,162533104.0,162533104.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121529408.0,121529408.0,121529408.0,121529408.0,128712704.0,128712704.0,128712704.0,128712704.0,780140544.0,780140544.0,780140544.0,780140544.0
834.0,834.0,834.0,834.0,0.18372659333277352,0.18372659333277352,0.18372659333277352,0.18372659333277352,162533104.0,162533104.0,162533104.0,162533104.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121529408.0,121529408.0,121529408.0,121529408.0,128712704.0,128712704.0,128712704.0,128712704.0,780140544.0,780140544.0,780140544.0,780140544.0
834.0,834.0,834.0,834.0,0.18372659333277352,0.18372659333277352,0.18372659333277352,0.18372659333277352,162533104.0,162533104.0,162533104.0,162533104.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121529408.0,121529408.0,121529408.0,121529408.0,128712704.0,128712704.0,128712704.0,128712704.0,780140544.0,780140544.0,780140544.0,780140544.0
834.0,834.0,834.0,834.0,0.18372659333277352,0.18372659333277352,0.18372659333277352,0.18372659333277352,162533104.0,162533104.0,162533104.0,162533104.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121529408.0,121529408.0,121529408.0,121529408.0,128712704.0,128712704.0,128712704.0,128712704.0,780140544.0,780140544.0,780140544.0,780140544.0
834.0,834.0,834.0,834.0,0.18372659333277352,0.18372659333277352,0.18372659333277352,0.18372659333277352,162533104.0,162533104.0,162533104.0,162533104.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121529408.0,121529408.0,121529408.0,121529408.0,128712704.0,128712704.0,128712704.0,128712704.0,780140544.0,780140544.0,780140544.0,780140544.0
834.0,834.0,834.0,834.0,0.18372659333277352,0.18372659333277352,0.18372659333277352,0.18372659333277352,162533104.0,162533104.0,162533104.0,162533104.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121529408.0,121529408.0,121529408.0,121529408.0,128712704.0,128712704.0,128712704.0,128712704.0,780140544.0,780140544.0,780140544.0,780140544.0
